low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
15.32000001,15.67333333,16.04166698,16.43800049,16.87166659,17.4466664,17.9124999,18.44777764,18.83124995,19.18000031
15.32000001,15.67333333,16.04166698,16.47800064,16.90999985,17.51749969,18.00857135,18.47624993,18.82777765,19.18000031
15.32000001,15.67333333,16.12250042,16.83571434,17.3100001,17.64199944,17.97333336,18.44777764,18.82777765,19.16000032
15.32000001,15.67333333,16.08333365,16.58000056,16.90999985,17.48428535,17.94142859,18.44777764,18.82199993,19.16000032
15.32000001,15.70571423,16.1733338,16.86166668,17.3100001,17.64199944,18.01250005,18.47624993,18.82199993,19.16000032
15.32000001,15.70571423,16.1733338,16.86399994,17.3100001,17.64199944,17.9828573,18.44777764,18.83636353,19.16000032
15.32000001,15.70571423,16.1733338,16.8375001,17.51749969,18.01250005,18.51700001,18.87111092,19.16000032,19.73999977
15.32000001,15.67333333,16.08333365,16.69500017,17.4466664,17.92666668,18.44777764,18.82199993,19.12400017,19.70499992
15.32000001,15.70571423,16.1733338,16.78000005,17.55285672,18.01250005,18.51700001,18.95999996,19.70499992,20.30999947
15.32000001,15.67333333,16.08333365,16.69500017,17.58666611,18.01250005,18.51700001,18.95999996,19.70499992,20.30499935
15.32000001,15.67333333,16.08333365,16.69500017,17.59199944,18.01250005,18.51700001,18.95999996,19.77666664,20.30499935
15.32000001,15.67333333,16.08333365,16.69500017,17.55249929,18.01250005,18.51700001,18.95999996,19.7750001,20.30499935
15.32000001,15.67333333,16.08333365,16.69500017,17.55249929,18.02142852,18.51700001,18.95999996,19.7750001,20.29333305
15.32000001,15.67333333,16.08333365,16.69500017,17.55249929,18.02142852,18.54000007,18.95999996,19.7750001,20.32499981
15.32000001,15.67333333,16.08333365,16.69500017,17.55249929,18.02499994,18.54000007,18.95999996,19.7750001,20.31199989
15.32000001,15.70571423,16.1733338,16.78000005,17.55249929,18.07499981,18.64916674,19.02777778,19.7750001,20.31333319
15.32000001,15.70571423,16.1733338,16.78000005,17.55249929,18.11999969,18.57000017,18.95999996,19.7750001,20.33285713
15.32000001,15.67333333,16.08333365,16.69500017,17.55249929,18.02666664,18.54000007,18.95999996,19.7750001,20.37124991
15.55555556,16.08333365,16.69500017,17.55249929,18.02666664,18.64916674,19.02777778,19.7750001,20.33285713,20.72999954
15.55555556,16.08333365,16.69500017,17.55249929,18.02666664,18.55428587,18.95999996,19.7750001,20.37124991,20.94499969
15.55555556,16.08333365,16.69500017,17.55249929,18.02666664,18.55428587,18.96249994,19.7750001,20.37124991,21.07666651
15.55555556,16.08333365,16.69500017,17.55249929,18.02666664,18.55428587,18.94909078,19.7750001,20.37124991,21.13499975
15.55555556,16.13428606,16.78000005,17.55249929,18.02666664,18.55428587,18.92499981,19.7750001,20.421111,21.38499975
15.55555556,16.08333365,16.69500017,17.55249929,18.02666664,18.55428587,18.88999981,19.7750001,20.421111,21.43799973
15.55555556,16.13428606,16.9124999,17.82999961,18.55428587,18.88874984,19.7750001,20.37124991,21.13499975,21.78333282
15.55555556,16.08333365,16.69500017,17.75571387,18.55428587,18.88714273,19.7750001,20.37124991,21.13499975,21.85499954
15.55555556,16.13428606,16.9124999,17.82999961,18.55428587,18.89666653,19.7750001,20.37124991,21.13499975,21.84799957
15.55555556,16.08333365,16.69500017,17.75571387,18.5600001,18.89666653,19.7750001,20.37124991,21.13499975,21.86833286
15.55555556,16.13428606,16.78000005,17.55249929,18.02666664,18.71272729,19.7750001,20.421111,21.23999977,21.82999965
15.55555556,16.08333365,16.69500017,17.75571387,18.72800007,19.7750001,20.37124991,21.13499975,21.82999965,22.56999969
15.55555556,16.08333365,16.69500017,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.82999965,22.44999981
15.55555556,16.0420002,16.69500017,17.7033329,18.56000023,18.89599991,19.7750001,20.421111,21.39399986,22.0449996
15.58124995,16.0420002,16.69500017,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.85111088,22.44999981
15.57142857,16.0420002,16.69500017,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.85111088,22.34000015
15.55000003,16.0420002,16.69500017,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.87799988,22.65333303
15.53600006,16.0420002,16.69500017,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.87799988,22.61499977
15.30499983,15.95428589,16.69500017,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.91909079,22.81499958
15.81750011,16.69500017,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.87799988,22.46666654,23.18999926
15.30499983,16.00600033,16.69500017,17.7033329,18.72800007,19.7750001,20.421111,21.39399986,22.08454531,23.22249937
15.75666682,16.69500017,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.85111088,22.38000011,23.38599968
15.44333331,16.4933335,17.7033329,18.72800007,19.7750001,20.421111,21.39399986,22.08454531,23.22249937,24.06000042
15.79500008,16.69500017,17.7033329,18.72800007,19.7750001,20.421111,21.39399986,22.08454531,23.22249937,24.01000023
15.96666686,16.69500017,17.7033329,18.72800007,19.7750001,20.421111,21.39399986,22.08454531,23.22249937,23.95250034
16.4933335,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.87799988,22.46666654,23.22249937,23.9420002
16.57800026,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.87799988,22.46666654,23.22249937,23.95166683
16.69500017,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.87799988,22.46666654,23.22249937,23.91571454
16.78000005,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.87799988,22.46666654,23.22249937,23.88000011
16.7300005,17.7033329,18.72800007,19.7750001,20.37124991,21.13499975,21.87799988,22.46666654,23.26799965,23.88000011
17.07499981,17.78199959,18.72800007,19.7750001,20.37124991,21.13499975,21.87799988,22.46666654,23.22499975,23.88000011
17.7033329,18.56000023,18.89599991,19.7750001,20.37124991,21.13499975,21.88999991,22.46666654,23.22499975,23.88000011
17.7159996,18.56000023,18.89599991,19.7750001,20.37124991,21.13499975,21.8733333,22.46666654,23.22499975,23.88000011
17.81749964,18.72800007,19.7750001,20.33285713,20.84333293,21.50666682,21.94888878,22.46666654,23.22499975,23.88000011
17.90666644,18.72800007,19.7750001,20.33285713,20.84333293,21.50666682,21.96699982,22.46666654,23.22499975,23.88000011
18.00500011,18.72800007,19.7750001,20.33285713,20.84333293,21.50666682,21.96699982,22.46666654,23.25714275,23.88000011
18.43200035,18.85999997,19.7750001,20.37124991,21.19799995,21.89307682,22.46666654,23.06666629,23.48833338,24.01714298
18.25500011,18.78875017,19.7750001,20.421111,21.4442858,21.96699982,22.46666654,23.25714275,23.93888897,25.37000084
18.04000092,18.78875017,19.7750001,20.421111,21.4442858,21.96699982,22.46666654,23.25714275,23.93888897,25.4100008
18.04000092,18.81428582,19.7750001,20.421111,21.4442858,21.96699982,22.46666654,23.25714275,23.93888897,25.44666735
18.70142882,19.7750001,20.421111,21.4442858,21.96699982,22.46666654,23.25714275,23.93888897,25.44666735,26.35000038
18.72833347,19.7750001,20.421111,21.4442858,21.96699982,22.46666654,23.3037498,23.9775002,25.44666735,26.15000057
18.73800011,19.7750001,20.421111,21.4442858,21.96699982,22.46666654,23.3037498,23.9775002,25.47250032,26.15000057
18.04000092,18.95000013,19.7750001,20.421111,21.4442858,21.96699982,22.46666654,23.3037498,23.9775002,25.71571459
18.59666697,19.7750001,20.421111,21.4442858,21.96699982,22.46666654,23.25714275,23.93888897,25.47250032,26.06500006
18.51000023,19.7750001,20.421111,21.40333335,21.94181806,22.46666654,23.25714275,23.93888897,25.47250032,26.06199989
18.97999954,19.7750001,20.421111,21.40333335,21.94181806,22.46666654,23.25714275,23.93888897,25.47250032,26.05166658
19.7750001,20.33285713,20.84333293,21.50666682,21.96699982,22.46666654,23.3037498,23.9775002,25.47250032,26.04142843
19.78666687,20.421111,21.4442858,21.96699982,22.46666654,23.25714275,23.88000011,24.65999985,25.47250032,26.04142843
19.84500027,20.421111,21.4442858,21.96699982,22.46666654,23.25714275,23.88000011,24.65666644,25.47250032,26.04142843
19.84500027,20.43499994,21.29250002,21.89307682,22.46666654,23.25714275,23.88000011,24.64999962,25.47250032,26.04142843
19.84500027,20.45428576,21.35400009,21.91749986,22.46666654,23.25714275,23.88000011,24.73199959,25.47250032,26.04142843
19.77000046,20.45428576,21.4442858,21.96699982,22.46666654,23.25714275,23.88000011,24.73199959,25.48000031,26.04142843
20.45428576,21.4442858,21.96699982,22.46666654,23.25714275,23.88000011,24.73199959,25.48000031,25.98999977,26.47500038
20.48499997,21.4442858,21.96699982,22.46666654,23.25714275,23.88000011,24.64999962,25.41000017,25.98999977,26.54000028
20.49799995,21.35400009,21.87599983,22.32999992,23.25714275,23.88000011,24.73199959,25.48000031,25.98999977,26.49250031
20.55749989,21.40333335,21.94181806,22.46666654,23.25714275,23.88000011,24.73199959,25.53666687,26.23222224,28.20000076
20.63666662,21.4442858,22.08230752,23.25714275,23.88000011,24.73199959,25.48000031,25.98999977,26.49250031,28.47500038
21.03599968,21.79454543,22.28666655,23.25714275,23.88000011,24.73199959,25.48000031,25.98999977,26.49250031,28.51000023
21.19799995,21.89307682,22.46666654,23.25714275,23.88000011,24.64999962,25.41000017,25.98999977,26.49250031,28.55999994
21.35400009,21.91749986,22.46666654,23.25714275,23.88000011,24.64999962,25.41000017,25.98999977,26.49250031,28.58800011
21.50666682,21.96699982,22.46666654,23.25714275,23.88000011,24.73199959,25.48000031,25.98999977,26.49250031,28.60666688
21.54000015,21.96699982,22.46666654,23.25714275,23.88000011,24.73199959,25.48000031,25.98999977,26.49250031,28.68714305
21.79454543,22.28666655,23.25714275,23.88000011,24.73199959,25.48000031,25.98999977,26.49250031,28.68714305,30.20000076
21.76777776,22.24714279,23.25714275,23.88000011,24.73199959,25.48000031,25.98999977,26.49250031,28.68714305,30.42500019
21.80777783,22.28666655,23.25714275,23.88000011,24.73199959,25.48000031,25.98999977,26.49250031,28.68714305,30.49000041
21.76857158,22.24714279,23.25714275,23.88000011,24.64999962,25.41000017,25.98999977,26.49250031,28.68714305,30.34500027
21.79875016,22.32999992,23.25714275,23.88000011,24.73199959,25.48000031,25.98999977,26.49250031,28.68500018,30.34500027
21.58000056,22.16444439,23.25714275,23.88000011,24.64999962,25.41000017,25.98999977,26.49250031,28.68500018,30.28000031
21.76666705,22.32999992,23.25714275,23.88000011,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.09999847
22.06500015,23.25714275,23.88000011,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.09999847,33.20000076
22.00888909,23.25714275,23.88000011,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.09999847,33.10000038
21.96875024,23.25714275,23.88000011,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.09999847,33.08333333
21.97857176,23.25714275,23.88000011,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.09999847,33.20750046
21.98333359,23.25714275,23.88000011,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.09999847,33.24600067
21.95600014,23.25714275,23.88000011,24.73199959,25.72000008,26.42200012,28.68500018,30.28000031,32.09999847,33.32166735
21.95600014,23.62714291,24.73199959,25.72000008,26.42200012,28.68500018,30.28000031,32.09999847,33.32166735,34.65000153
21.82000017,23.62714291,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.09999847,33.32166735,35.0150013
21.82000017,23.46500015,24.20249987,25.33857155,26.19099998,28.68500018,30.28000031,32.09999847,33.32166735,34.80666733
21.82000017,23.47714315,24.20249987,25.33857155,26.19099998,28.68500018,30.28000031,32.09999847,33.32166735,34.69500065
21.82000017,23.50333373,24.20249987,25.33857155,26.19099998,28.68500018,30.28000031,32.09999847,33.32166735,34.56800079
21.82000017,23.69100018,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.95,34.13714382,35.38000107
21.82000017,23.64777798,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.09999847,33.32166735,34.46571514
21.82000017,23.61500025,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.09999847,33.32166735,34.42125082
21.82000017,23.59142876,24.64999962,25.46857153,26.23222224,28.68500018,30.28000031,32.09999847,33.32166735,34.42222299
21.82000017,23.54000028,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,33.05500031,34.23555628,35.56500053
21.82000017,23.44800034,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,33.14714323,34.30250072,35.71666718
21.82000017,23.38500023,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,33.14714323,34.30250072,35.91499996
21.82000017,23.30333392,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,32.95,34.17000084,36.04800034
21.82000017,23.2300005,24.73199959,25.53666687,26.23222224,28.68500018,30.28000031,33.05500031,34.23555628,36.09666697
21.82000017,24.28499985,25.33857155,26.19099998,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,36.09285736
21.75666682,24.28499985,25.33857155,26.19099998,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.99625015
21.78999996,24.40999985,25.41000017,26.19099998,28.68500018,30.28000031,33.05500031,34.23555628,35.48333359,36.34833336
22.12999916,24.40999985,25.46857153,26.23222224,28.68500018,30.28000031,33.14714323,34.30250072,35.48333359,36.5142855
24.28499985,25.33857155,26.19099998,28.68500018,30.28000031,33.14714323,34.30250072,35.48333359,36.34833336,37.89499855
24.73199959,25.72000008,26.42200012,28.68500018,30.28000031,33.05500031,34.23555628,35.48333359,36.34833336,37.9666659
25.18333329,26.19099998,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.48333359,36.34833336,38.11249924
25.15999985,26.19099998,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.48333359,36.34833336,38.07999954
24.81249952,26.03769229,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.70800018,36.64599991,38.07999954
25.05166626,26.19099998,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.55000019,36.34833336,37.93833288
24.81249952,26.05636354,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.7085713,36.64599991,38.07999954
24.81249952,26.06699982,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.7085713,36.62666639,38.07999954
24.95199966,26.20124984,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.7085713,36.69285692,38.07999954
24.95199966,26.25571414,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.7085713,36.69124985,38.07999954
24.95199966,26.27499994,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.7085713,36.64555528,38.07999954
24.95199966,26.32000008,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.73374987,36.64555528,38.07999954
24.95199966,26.4000001,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.76666641,36.64555528,38.07999954
24.95199966,26.54000028,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.76666641,36.66699982,38.07999954
24.96249962,26.54000028,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.76666641,36.66454523,38.07999954
25.06666629,26.54000028,28.68500018,30.28000031,32.09999847,33.32166735,34.38222292,35.76666641,36.66454523,38.07999954
25.28499985,26.54000028,28.68500018,30.28000031,33.05500031,34.23555628,35.26749992,35.93499947,36.70299988,38.07999954
26.28250027,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.54444419,36.38636329,37.17249966,38.22249985
26.54000028,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.26749992,35.95699959,36.75399971,38.07999954
26.51000023,28.68500018,30.28000031,32.09999847,33.32166735,34.38222292,35.72727238,36.58399963,37.32749939,38.22249985
26.35000038,28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.26749992,35.95699959,36.77272693,37.97999954
28.68500018,30.28000031,32.09999847,33.32166735,34.30250072,35.26749992,35.86874962,36.55818142,37.25399933,38.22249985
28.75428581,30.28000031,32.09999847,33.32166735,34.30250072,35.30599976,35.86874962,36.55818142,37.25399933,38.22249985
28.75500011,30.28000031,32.09999847,33.36428615,34.30250072,35.30599976,35.86874962,36.55818142,37.25399933,38.22249985
28.79000015,30.28000031,32.09999847,33.36428615,34.30250072,35.28166644,35.86874962,36.55818142,37.25399933,38.22249985
28.81000042,30.28000031,32.09999847,33.36428615,34.33555603,35.28166644,35.86874962,36.55818142,37.25399933,38.22249985
28.84666697,30.28000031,32.09999847,33.3925004,34.33555603,35.28166644,35.86874962,36.55818142,37.25399933,38.22249985
28.92000008,30.28000031,32.72999954,33.51500066,34.33555603,35.28166644,35.86874962,36.55818142,37.25399933,38.22249985
28.67000008,30.28000031,31.97999954,33.32333374,34.33555603,35.28166644,35.86874962,36.55818142,37.25399933,38.22249985
28.67000008,30.30000019,31.97999954,33.32333374,34.29600029,35.28166644,35.86874962,36.49222183,37.13999939,38.22249985
28.67000008,30.18333371,31.97999954,33.32333374,34.29600029,35.21571405,35.86874962,36.55818142,37.25399933,38.22249985
28.67000008,29.96500015,31.97999954,33.32333374,34.29600029,35.17124987,35.86874962,36.55818142,37.25399933,38.22249985
28.67000008,30.02000046,31.97999954,33.32333374,34.29600029,35.17124987,35.85555522,36.55818142,37.25399933,38.22249985
30.02000046,31.97999954,33.00500011,33.63833364,34.33555603,35.17124987,35.85555522,36.54499976,37.25399933,38.22249985
31.97999954,33.00500011,33.57800064,34.21375036,34.79000015,35.33399963,35.84999962,36.54499976,37.25399933,38.22249985
31.86000061,33.00500011,33.57800064,34.21375036,34.79000015,35.33399963,35.85545418,36.54499976,37.25399933,38.22249985
