Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2015-08-07,42.209999084472656,42.47999954223633,41.400001525878906,41.4900016784668,5588600,50.50673249977978,67.4134202245259,72.00721710704016,35.56416172304877,-47.25050441797896,1.8600006103515625,4.693415493869484,0.36630296069544155,0.06651762511268064,-5.443090236942071,41.13759994506836,46.65895002365112,41.60967225853264,41.37049042328292,42.07118464813535,43.94455468216279,0.33772186874999477,0.19427256586077854,0.14344930288921623,41.9508859923023,41.5028700218309,42.14933395385742,None,41.31111145,41.75666618,0.004330317490569335,0.006386154018706791,0,0,0.6685325533922245,0.6672679587102051,0.669021231812343,0.6564839346590918
2015-08-10,41.75,42.43000030517578,41.45000076293945,41.68000030517578,6860600,51.41990506921333,58.72367942971698,67.34553432221956,34.62416866055307,-43.380878499169086,1.5400009155273438,3.8365743371797087,0.2793346973110511,0.11075397912933733,0.8234460549758427,41.12379997253418,46.682150020599366,41.622459176104115,41.39996755489176,42.05584408566635,43.922021802789786,0.30412190522843474,0.1285380818713748,0.17558382335705994,41.74956115377408,41.50375599753169,41.9706672668457,None,41.32500038,41.75666618,0.008590439731673616,0.001836015224341403,0,0,0.6593362503081996,0.6662657691971774,0.6700302981661352,0.6603277263214471
2015-08-11,41.7400016784668,43.41999816894531,41.650001525878906,42.70000076293945,10378600,56.10244656927144,62.253893101975684,62.79699758540615,79.47227685368436,-22.606937776924884,1.5300025939941406,3.716304741417811,0.2898467028295437,0.15657069014360925,29.099492921257557,41.09419998168946,46.70325002670288,41.81837582825599,41.52378024137249,42.08110513183393,43.90986238945794,0.4081599324401708,0.18606088726648867,0.22209904517368212,42.379157720957394,41.510099711608795,42.13400065104167,None,42.17125034,42.92333349,0.012538172775919065,0.005203061106905271,0,0,0.6591363638339552,0.6861093815264635,0.6740666405681319,0.6809629768127881
2015-08-12,42.369998931884766,42.68000030517578,40.68000030517578,42.52000045776367,10391900,55.093242101755024,71.19087104996626,64.05614786055294,40.08296533092632,-20.439570574007238,1.7900009155273438,4.394797288595947,0.2991828028288346,0.2075589498942031,21.460640270952542,41.06900001525879,46.71675003051758,41.94594394271193,41.61865835721927,42.098316713242944,43.89603291750079,0.44984011499226284,0.18219285585486455,0.2676472591373983,42.52360714095136,41.5350417686942,42.24000066121419,None,42.14777798,42.92333349,0.008831366577386257,0.009396591537567556,0,0,0.6717312708242087,0.6712767932244741,0.6544904299598859,0.6773214574805677
2015-08-13,42.7599983215332,43.27999877929688,42.27000045776367,42.66999816894531,6605800,55.80667012403747,79.93685820694776,71.1272074529632,88.25353453129352,-17.14291702822457,2.3999977111816406,5.9597657906630195,0.3077502571390278,0.2647364071998232,26.02035075240849,41.05979995727539,46.73055002212524,42.077590165663445,41.718785958336035,42.120735593858726,43.88383356676889,0.48991994119451476,0.17781814564569315,0.3121017955488216,42.672279908126825,41.57901092466022,42.425333150227864,None,42.34166718,42.80400009,0.00775432359688466,0.0031305934205433372,0,0,0.6795281397982054,0.6833032203051228,0.6865792327261768,0.6803560054749356
2015-08-14,42.34999847412109,43.16999816894531,42.34999847412109,42.880001068115234,4857400,56.84047937901998,82.15037767554232,77.75936897748541,85.97451566124349,-15.966379371141226,2.7800025939941477,6.932675061791457,0.3208099649188112,0.3105371652010315,32.84355370507988,41.07400001525879,46.74375001907349,42.22348305701831,41.8293778735531,42.150510710496235,43.87384518369771,0.5359379779720683,0.17906894593859735,0.356869032033471,42.86468890560195,41.96231767321647,42.64800008138021,None,42.34285736,43.04399948,0.0126855800861152,0.0038100179784864574,0,0,0.6713314216122807,0.6810983574991668,0.6881937234948785,0.6846044961450084
2015-08-17,42.959999084472656,44.02000045776367,42.81999969482422,43.95000076293945,8385400,61.75019123556035,88.39996315557268,83.49573301268755,132.06222996476177,-1.690814133916163,2.240001678466797,5.3704189106556,0.4140125382443349,0.34103363261076425,57.69443869611416,41.11860000610351,46.76380002975464,42.537395367185795,42.03134195825656,42.221078947846955,43.874602950655344,0.6981539643478172,0.27302794585147694,0.42512601849634024,43.68036821545507,42.64079298375013,43.134666951497394,None,42.86499977,44.03500048,0.025312049428700023,0.001930276283275023,0,0,0.6835265556540455,0.6981358850692707,0.6976791165915468,0.7062512626344721
2015-08-18,44.060001373291016,44.45000076293945,43.2400016784668,43.630001068115234,6317200,59.567756671838715,88.1332349178458,86.22785858298691,126.98826826481879,-17.943101741405243,0.8899993896484375,2.0823569365857924,0.4621216263991368,0.35248660918239466,38.530860308663335,41.19400001525879,46.78045003890991,42.73605094917296,42.18359520681453,42.276330795700616,43.87216910107783,0.7567278540942013,0.2652814684782888,0.4914463856159125,43.778493797085424,42.76522740472892,43.36333389282227,None,43.02750015,43.96600037,0.014002693998369065,0.0076422530832265245,0,0,0.7055178047294467,0.7067548525131937,0.7061554433344226,0.6997774676380188
2015-08-19,43.52999877929688,44.27000045776367,43.209999084472656,43.52999877929688,8374000,58.867553664268655,86.74491611538497,87.75937139626778,112.23350743828006,-20.131335778523685,0.5699996948242259,1.32681496036215,0.45796181635913147,0.3552581518583681,32.25266184014273,41.257999954223635,46.79135004043579,42.88040510010458,42.311824118479514,42.32549424603773,43.86876442125912,0.7697246906539945,0.2226226440304656,0.5471020466235289,43.704921275907544,42.883500006869774,43.496666717529294,None,43.06399994,43.96600037,0.010821076535996399,0.009916789952097327,0,0,0.6949219912719545,0.7031469090965674,0.7055499419326849,0.6977543584680501
2015-08-20,42.84000015258789,43.52000045776367,41.77999877929688,41.97999954223633,8905700,49.21176231713049,67.89027992325524,80.92281031882864,-19.872542969543947,-58.25472271030534,-0.20000076293945312,-0.4741601742352563,0.28735153001224756,0.34648577067134656,-29.57985933548132,41.28899993896484,46.79125003814697,42.71669499867399,42.280221777884925,42.31194543412395,43.84997074087084,0.5598291259680366,0.010181663475606118,0.5496474624924305,42.54677624698293,42.850069420853906,43.045999908447264,None,41.86818175,42.38500023,0.0026707104909404755,0.00955528336831335,0,0,0.6811275366459172,0.6881138370146773,0.6766901976906263,0.6663968994839065
2015-08-21,41.400001525878906,41.59999847412109,39.75,39.75,16241600,39.23950681352663,40.53798050372365,65.05772551412126,-229.70835312476137,-100.0,-1.7400016784667969,-4.193785509943359,-0.09129381226720135,0.30530482516265184,-61.74494314528621,41.28359992980957,46.77650003433227,42.17729590800599,42.03924827522922,42.21147698572694,43.80917501210596,0.10728021860415282,-0.35389379511062213,0.46117401371477496,40.466174106131945,42.29760354232921,41.89799982706706,None,39.6699998,39.96666718,0.002016642309133676,0.005421197094673591,0,0,0.6523390797580588,0.6496291327247161,0.635721503229405,0.621282606838869
2015-08-24,36.0,39.900001525878906,34.099998474121094,37.619998931884766,19612700,32.47116761271492,25.251645342440437,44.55996858980641,-303.7469072715662,-65.99034126237335,-4.060001373291016,-9.74088614098894,-0.6153658960648012,0.20472564750772465,-75.24500387409722,41.22179992675781,46.7533500289917,41.34869645780212,41.61836738538689,42.03141902283117,43.74759117051172,-0.49456824440775193,-0.7645938064980216,0.27002556209026957,38.117363009616525,40.21866815990946,40.24866612752279,None,34.09999847,39.95000076,0.10322582462816055,0.05832294828009499,0,0,0.5443822329675713,0.6155542305088257,0.5216952345538439,0.578191346190077
2015-08-25,39.38999938964844,39.4900016784668,37.4900016784668,37.5,12820300,32.13487491919595,22.286635920582075,29.358753922248685,-175.20260149226803,-67.14975097588042,-5.200000762939453,-12.177987517631808,-1.0407494666839878,0.055844284228522154,-75.84528725467808,41.17039993286133,46.72515003204346,40.648933465474464,41.22614192011195,41.85371631605348,43.685426084237974,-0.9258838205342173,-0.9567275060995895,0.030843685565372203,37.14183617473568,39.0103711999497,38.98133290608724,None,34.09999847,39.80000114,0.09970679420971829,0.05778897171157216,0,0,0.6121551109888523,0.6073361541625455,0.5901110419512774,0.5757636923598379
2015-08-26,38.77000045776367,39.0099983215332,36.970001220703125,38.84999847412109,15679800,39.70094891902861,37.58453913982955,28.374273467617325,-125.4126538480181,-54.10629034225758,-3.6700019836425852,-8.631236933518151,-1.1774258355140121,-0.10917528162181561,-31.129585133030968,41.157799911499026,46.70340002059937,40.32185437613749,40.99984254430329,41.735923459507106,43.63731237667462,-1.0348771793646208,-0.8525766919439943,-0.1823004874206264,37.84271985664832,38.9784178543366,38.57266591389974,None,38.42500114,39.25,0.011060437775203269,0.010191121678443604,0,0,0.5997600904728432,0.5977149207434362,0.579616582500817,0.6030750101777671
2015-08-27,39.16999816894531,39.45000076293945,37.970001220703125,39.02999877929688,13793600,40.6510323556308,42.12560044611677,33.99892516884277,-84.76360158599223,-52.367157343511685,-3.6399993896484304,-8.530582483824844,-1.1354507782022072,-0.27098203085748435,-25.798039030212646,41.140799865722656,46.679400005340575,40.08697154034829,40.81223837620744,41.629808766165525,43.591468460282805,-1.0674001772647586,-0.7080797518753057,-0.35932042538945286,38.42258135660983,38.985105751781646,38.53599904378255,None,38.15500069,39.31666692,0.022932723718340986,0.007291262539788068,0,0,0.6077568459210843,0.60653437196726,0.5997982175239727,0.6067165295099877
2015-08-28,38.93000030517578,39.58000183105469,38.34999847412109,38.619998931884766,11825000,39.13834605096252,45.73268155467124,41.81427371353916,-70.32394484096247,-56.32850765021703,-4.260002136230469,-9.934706226950462,-1.0461461882618428,-0.43322188935817074,-33.49671509184906,41.11359985351562,46.655300006866455,39.82024924790037,40.60345366722433,41.511777007958436,43.542001101791286,-1.122670960242914,-0.6106804278827688,-0.5119905323601451,38.47022836414201,38.96630705189022,38.559332275390624,None,38.19400024,39.38250065,0.011153550013298208,0.019361434787794063,0,0,0.6029588079048275,0.6091401258708586,0.6074671834022556,0.5984219748474242
2015-08-31,38.630001068115234,39.7599983215332,38.619998931884766,38.97999954223633,12409600,41.207088788545036,46.15136445118193,44.66988215065661,-53.216982610920844,-52.850241652725515,-4.970001220703125,-11.308307473100308,-0.8948636549925171,-0.5839980317350212,-19.848867811245775,41.061999816894534,46.63305000305176,39.66747657414327,40.44883898865404,41.412491617145804,43.49660805144746,-1.0917982830046782,-0.4638462005156264,-0.6279520824890518,38.78893223616337,38.9685298996357,38.77799911499024,None,38.35800018,39.00999832,0.016215635833920272,0.0007690022828914511,0,0,0.5969612222527869,0.6127479928253263,0.6129162340969272,0.6057050135118649
2015-09-01,38.630001068115234,39.810001373291016,38.5,39.20000076293945,16042600,42.49351852127403,46.69887474441227,46.19430691675512,-45.277107025297184,-50.72462646382064,-4.430000305175781,-10.15356451231724,-0.7102665512666695,-0.7138011836934435,-11.167219578943305,40.98539985656738,46.60845001220703,39.58248097210621,40.32990201477646,41.32572726992203,43.453855740119025,-1.0190235371276444,-0.312857163710874,-0.7061663734167704,39.10721429288758,39.01982053268172,38.97933298746745,None,39.10166677,39.68571527,0.0025148286777099127,0.012239026152256915,0,0,0.5969612222527869,0.6137502588005126,0.6104944594504602,0.6101557765120729
2015-09-02,39.970001220703125,41.5099983215332,39.79999923706055,41.5099983215332,19316800,53.89960929590682,56.00643915841777,49.61889278467063,14.120409261497993,-28.405814408200524,-2.020000457763679,-4.640479013117737,-0.3220171344416989,-0.7815088130772154,43.01298250859528,40.96099983215332,46.595950012207034,39.932938672002024,40.44229213922948,41.33295358567148,43.43451387525747,-0.6436472992754574,0.05001525931305051,-0.6936625585885079,40.87406585018398,39.70560238600443,39.83733266194661,None,41.28142929,41.70624924,0.005536848783202597,0.004705551854770285,0,0,0.6237505093444448,0.6478251610164031,0.6367305695831971,0.6568884793193617
2015-09-03,41.84000015258789,41.90999984741211,40.77999877929688,40.88999938964844,9905600,50.97707864410358,62.15780606673102,54.954373323186985,28.100884482388686,-34.396140927785765,-1.0900001525878906,-2.596474903462624,-0.01731116812474509,-0.7732885192836091,22.91477201576973,40.93399978637695,46.58195001602173,40.106949711574096,40.484930924983665,41.315582832886264,43.40919532316186,-0.44664078277341446,0.19761742065207488,-0.6442582034254893,41.17264248769953,39.8508823021093,40.31133270263672,None,40.4409996,40.89666748,0.0111025888106,0.00016304727897009652,0,1,0.6611355336301558,0.6558428300449413,0.6565085626674705,0.644345511160449
2015-09-04,40.400001525878906,41.31999969482422,40.150001525878906,40.59999847412109,9738400,49.621768141303995,66.66665438100989,61.61029986871952,19.892020244817513,-37.198081520984026,0.8499984741210866,2.1383609411851237,0.15649579497174493,-0.6875261091684374,13.582015450247779,40.90119972229004,46.55970001220703,40.1965949411281,40.495889739187234,41.28752070116998,43.38124311570872,-0.33640112803772126,0.24628566031021448,-0.5826867883479357,41.01977804627766,39.95807098496081,40.56466573079427,None,40.41454523,40.89666748,0.004588774736067558,0.007254111989051237,0,0,0.6323470767422974,0.6440168102820347,0.6437941880333984,0.6384786103281246
2015-09-08,41.27999877929688,41.58000183105469,40.68999862670898,40.79999923706055,10814800,50.59727809382288,64.76193717822078,64.52879920865387,46.408085039253656,-34.11996601656786,3.1800003051757812,8.452951609417983,0.25856787229208145,-0.5431575159488741,18.891065856231343,40.88839973449707,46.54320001602173,40.306304813115815,40.5248525485085,41.26840221238138,43.35555909701571,-0.22539518858532404,0.28583327981008944,-0.5112284683954135,41.02686798887343,40.07060064843951,40.75266571044922,None,40.43749968,41.35999997,0.008964440431014964,0.013539669568318202,0,0,0.6499399844864914,0.6492283180892321,0.6546922124359131,0.6425247514943389
2015-09-09,41.150001525878906,42.18000030517578,40.630001068115234,41.0,12481200,51.60644043293453,67.31012029318791,66.2462372841395,73.80306594383035,-26.751591582884405,3.5,9.333333333333334,0.32145100113820657,-0.3766156452097386,24.675476558488466,40.91339973449707,46.52740001678467,40.43243121073112,40.570104686745786,41.257876635425255,43.33212069804043,-0.11608997588783154,0.31611079400606557,-0.4322007698938971,41.12296319305191,40.19369360729431,40.885999298095705,None,40.45230748,41.35999997,0.013539215785670189,0.008704061176526112,0,0,0.6473410790041184,0.6612547451698807,0.6534813636060939,0.6465708926605531
2015-09-10,41.38999938964844,41.880001068115234,40.709999084472656,41.209999084472656,9181600,52.69901423114963,75.70782650609969,69.25996132583609,83.12278104640676,-12.004962882248627,2.3600006103515696,6.074647884281443,0.3635258844490563,-0.21006268269293157,31.122558569613783,40.938799743652346,46.516900005340574,40.57380718777503,40.63104701033882,41.255999084407506,43.31100506009448,-0.008882572466170302,0.33865455794218147,-0.34753713040835177,41.274850468344,40.227863183015984,40.96933263142903,None,40.47071402,41.35999997,0.018267161387548247,0.0036267138693457657,0,0,0.6521391170203752,0.6552415316295565,0.6550958543747958,0.6508193061569023
2015-09-11,41.220001220703125,42.150001525878906,41.04999923706055,42.150001525878906,8635200,57.34163956141319,86.95739119933403,76.6584459995405,97.66611740501945,-0.3712719368648809,3.120002746582024,7.993858171056368,0.46124894098007463,-0.042574334999385184,53.42669640294694,41.005799789428714,46.51160001754761,40.86038797652119,40.775709345152165,41.291058003680895,43.29945278612219,0.19053475200585268,0.43045750593136356,-0.2399227539255109,41.969638915156075,40.66494533278453,41.386000061035155,None,41.87142835,42.34000063,0.006653061212775757,0.004487461060321052,0,0,0.6487405131141466,0.6606534467544959,0.6619576133621419,0.6698361464859919
