low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
3035.19,3042.1118181818183,3045.7110000000002,3050.2,3055.56,3059.83,3065.21,3072.6085714285714,3075.078,3079.81
3035.19,3042.1118181818183,3045.7110000000002,3050.2,3055.56,3059.55,3065.21,3072.6085714285714,3075.078,3079.785
3035.19,3042.1118181818183,3045.7110000000002,3050.2,3055.56,3060.2,3065.21,3072.202,3074.6628571428573,3080.2366666666667
3035.19,3042.1118181818183,3045.7110000000002,3050.2,3055.608181818182,3060.2,3065.21,3072.202,3074.6628571428573,3080.685
3035.19,3042.1118181818183,3045.7110000000002,3049.992,3055.608181818182,3060.2,3065.21,3072.6085714285714,3075.078,3081.324
3035.19,3042.1118181818183,3045.77,3049.992,3055.608181818182,3060.2,3065.21,3073.6375,3080.685,3084.5550000000003
3035.19,3042.1118181818183,3045.9212500000003,3049.992,3055.608181818182,3063.54,3072.202,3074.6628571428573,3080.685,3084.7400000000002
3035.885,3042.1118181818183,3045.674285714286,3049.6016666666665,3055.608181818182,3063.54,3072.6085714285714,3075.078,3080.685,3084.7650000000003
3037.4,3042.1118181818183,3045.9212500000003,3049.992,3055.608181818182,3063.54,3073.6375,3080.685,3084.7650000000003,3090.04
3040.5533333333333,3043.71,3047.2757142857145,3051.4674999999997,3056.221818181818,3065.21,3073.6375,3080.685,3084.7650000000003,3092.02
3039.8900000000003,3043.0012500000003,3046.6642857142856,3050.4049999999997,3055.608181818182,3063.54,3073.6375,3080.685,3084.7650000000003,3092.2833333333333
3041.533,3046.1228571428574,3049.992,3055.608181818182,3060.2,3065.21,3073.6375,3080.685,3084.7650000000003,3092.075
3037.4,3042.11,3046.1228571428574,3049.992,3055.608181818182,3063.54,3073.6375,3080.685,3084.7650000000003,3091.746
3037.4,3042.9344444444446,3046.955,3050.4049999999997,3055.9908333333333,3065.21,3073.6375,3080.685,3084.7650000000003,3091.4849999999997
3037.4,3042.628333333333,3046.1228571428574,3049.992,3055.9908333333333,3065.21,3073.6375,3080.685,3084.7650000000003,3091.6485714285714
3042.628333333333,3046.1228571428574,3049.992,3055.608181818182,3060.2,3065.21,3073.6375,3080.685,3084.7650000000003,3091.54
3042.592,3046.1228571428574,3049.992,3055.608181818182,3060.2,3065.21,3073.6375,3080.685,3084.7650000000003,3091.4744444444445
3043.4333333333334,3046.955,3050.4049999999997,3055.608181818182,3060.2,3065.21,3073.6375,3080.685,3084.7650000000003,3091.427
3043.734,3046.955,3050.4049999999997,3055.608181818182,3063.54,3071.94,3074.48625,3080.685,3085.3940000000002,3091.427
3044.70625,3049.6016666666665,3055.608181818182,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3085.6183333333333,3091.427
3043.734,3046.6575000000003,3050.4049999999997,3055.9908333333333,3065.21,3072.6085714285714,3075.078,3080.685,3085.7957142857144,3091.427
3044.70625,3050.4049999999997,3055.0414285714287,3057.32,3065.21,3071.94,3074.48625,3080.685,3086.045,3091.427
3044.41,3051.014,3056.221818181818,3065.21,3072.6085714285714,3075.078,3080.685,3084.7650000000003,3087.46,3091.427
3044.09,3050.4049999999997,3055.608181818182,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3086.343,3091.427
3043.924,3050.4049999999997,3055.608181818182,3063.54,3072.202,3074.6628571428573,3080.685,3084.818,3087.395,3091.427
3044.1025,3050.4049999999997,3055.9908333333333,3065.21,3072.6085714285714,3075.078,3080.685,3084.831666666667,3087.395,3091.427
3044.51,3050.4049999999997,3055.608181818182,3063.54,3072.6085714285714,3075.078,3080.685,3084.8942857142856,3087.395,3091.427
3045.21,3050.4049999999997,3055.608181818182,3063.54,3072.6085714285714,3075.078,3080.685,3084.8942857142856,3087.3714285714286,3091.427
3049.498,3055.608181818182,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.8942857142856,3087.2575,3091.427
3050.4049999999997,3055.608181818182,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.8942857142856,3087.2344444444443,3091.427
3050.806666666667,3055.608181818182,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.8942857142856,3087.263,3091.427
3050.755,3055.608181818182,3063.54,3072.6085714285714,3075.078,3080.685,3084.8942857142856,3087.2736363636363,3090.69,3093.1466666666665
3050.42,3055.608181818182,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.8942857142856,3087.2708333333335,3091.427
3055.608181818182,3060.2,3065.21,3072.202,3074.6628571428573,3080.685,3084.8942857142856,3087.2784615384617,3090.69,3093.1466666666665
3055.824,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.8942857142856,3087.2521428571426,3090.69,3093.1466666666665
3055.898888888889,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.9,3087.2521428571426,3090.69,3093.1466666666665
3056.03875,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.8922222222222,3087.2521428571426,3090.69,3093.1466666666665
3056.077142857143,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.8,3087.2521428571426,3090.69,3093.1466666666665
3056.0916666666667,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.7845454545454,3087.2521428571426,3090.69,3093.1466666666665
3056.062,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.7845454545454,3087.288,3090.69,3093.1466666666665
3055.8625,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.875,3087.288,3090.69,3093.1466666666665
3055.556666666667,3060.2,3065.21,3072.6085714285714,3075.078,3080.685,3084.8192307692307,3087.288,3090.69,3093.1466666666665
3055.81,3060.2,3065.21,3072.6085714285714,3075.078,3080.706,3084.8192307692307,3087.288,3090.69,3093.1466666666665
3056.52,3060.2,3065.21,3072.6085714285714,3075.078,3080.8216666666667,3084.8192307692307,3087.288,3090.69,3093.1466666666665
3060.2,3065.21,3071.94,3073.84,3075.5633333333335,3081.0671428571427,3084.8192307692307,3087.288,3090.69,3093.1466666666665
3065.21,3071.94,3074.0133333333333,3075.9049999999997,3079.785,3081.58,3084.775,3087.288,3090.69,3093.1466666666665
3065.71,3071.94,3073.84,3075.5633333333335,3080.375,3081.9900000000002,3084.8206666666665,3087.288,3090.69,3093.1466666666665
3071.94,3074.0133333333333,3075.9049999999997,3079.785,3081.58,3083.892,3085.100909090909,3087.288,3090.69,3093.1466666666665
3072.016666666667,3073.84,3075.5633333333335,3080.12,3081.782,3083.892,3085.100909090909,3087.288,3090.69,3093.1466666666665
3072.016666666667,3073.76,3075.5633333333335,3080.375,3082.01,3083.892,3085.100909090909,3087.288,3090.69,3093.1466666666665
3071.84,3073.5,3075.3075,3079.2233333333334,3081.7114285714288,3083.892,3085.100909090909,3087.288,3090.69,3093.1466666666665
3073.0275,3074.71,3076.69,3080.375,3082.01,3083.892,3085.100909090909,3087.288,3090.69,3093.1466666666665
3073.76,3075.5633333333335,3077.475,3079.8925,3081.8650000000002,3083.892,3085.100909090909,3087.288,3090.69,3093.1466666666665
3073.84,3075.885,3079.2200000000003,3081.64,3083.892,3085.100909090909,3086.8483333333334,3087.581111111111,3090.69,3093.1466666666665
3074.383333333333,3076.22,3079.2200000000003,3081.1175,3082.1625000000004,3083.892,3085.0691666666667,3087.288,3090.69,3093.1466666666665
3075.3075,3077.475,3079.5933333333332,3081.254,3082.6020000000003,3084.166,3085.109090909091,3087.288,3090.69,3093.1466666666665
3075.11,3077.475,3079.5933333333332,3081.1175,3082.31,3083.8883333333333,3085.0691666666667,3087.288,3090.69,3093.1466666666665
3074.54,3076.9533333333334,3079.5933333333332,3081.64,3083.747142857143,3084.9963636363636,3086.52,3087.4863636363634,3090.69,3093.1466666666665
3076.38,3079.2200000000003,3081.383333333333,3082.745,3083.943333333333,3085.0691666666667,3086.871111111111,3087.68,3090.69,3093.1466666666665
3077.475,3079.5933333333332,3081.1175,3082.31,3083.78,3084.9963636363636,3086.52,3087.4863636363634,3090.69,3093.1466666666665
3077.475,3079.485,3081.254,3082.4375,3083.78,3085.13,3086.871111111111,3087.68,3090.69,3093.1466666666665
3076.85,3078.6549999999997,3081.1175,3082.31,3083.78,3084.9963636363636,3086.1175000000003,3087.3559999999998,3090.69,3093.1466666666665
3076.85,3078.6549999999997,3081.11,3082.31,3083.78,3085.0158333333334,3086.425714285714,3087.485833333333,3090.69,3093.1466666666665
3076.85,3078.6549999999997,3081.2825000000003,3082.86,3083.9871428571428,3085.0158333333334,3086.242,3087.4,3090.69,3093.1466666666665
3076.85,3078.6549999999997,3081.218,3082.86,3084.005,3085.0158333333334,3086.242,3087.4,3090.69,3093.1466666666665
3077.475,3079.715,3081.218,3082.86,3084.005,3084.9963636363636,3086.425714285714,3087.485833333333,3090.69,3093.1466666666665
3077.5499999999997,3079.21,3080.902,3082.38,3083.82625,3084.985,3086.425714285714,3087.485833333333,3090.69,3093.1466666666665
3077.535,3079.715,3081.218,3082.86,3084.094285714286,3085.2110000000002,3086.871111111111,3087.6549999999997,3090.69,3093.1466666666665
3077.644,3079.715,3081.218,3082.86,3084.005,3085.001111111111,3086.425714285714,3087.485833333333,3090.798333333333,3093.1466666666665
3077.644,3079.165,3080.902,3082.38,3083.82625,3085.001111111111,3086.1175000000003,3087.3559999999998,3090.798333333333,3092.7200000000003
3077.491666666667,3079.5166666666664,3081.218,3082.9816666666666,3084.6146153846153,3085.986,3087.168181818182,3087.8725,3090.798333333333,3092.63
3077.02,3078.6275,3080.902,3082.38,3083.82625,3085.001111111111,3086.425714285714,3087.485833333333,3090.668,3092.63
3076.9139999999998,3078.442,3081.0516666666667,3082.86,3084.005,3085.001111111111,3086.3450000000003,3087.4415384615386,3090.7275,3092.63
3077.30625,3079.675,3081.218,3082.5733333333333,3083.82625,3085.001111111111,3086.425714285714,3087.485833333333,3090.91,3092.63
3076.77,3077.8424999999997,3079.165,3080.7228571428573,3082.38,3083.82625,3085.001111111111,3086.242,3087.4,3090.91
3076.77,3077.8424999999997,3079.165,3080.72875,3082.38,3083.82625,3085.1581818181817,3086.767142857143,3087.571,3090.975
3076.77,3077.8424999999997,3079.165,3080.7655555555557,3082.6833333333334,3084.005,3085.001111111111,3086.3450000000003,3087.4415384615386,3091.0
3076.77,3077.8424999999997,3079.165,3080.466,3081.221666666667,3082.86,3084.005,3085.001111111111,3086.425714285714,3087.485833333333
3076.77,3077.8424999999997,3079.165,3080.505,3081.221666666667,3082.86,3084.005,3085.001111111111,3086.242,3087.360769230769
3076.77,3077.8424999999997,3079.165,3080.2566666666667,3081.007777777778,3082.38,3083.82625,3085.001111111111,3086.1175000000003,3087.360769230769
3076.77,3077.8424999999997,3079.165,3080.505,3081.29875,3082.86,3084.005,3085.001111111111,3086.1175000000003,3087.4025
3076.77,3077.8424999999997,3079.165,3080.663,3081.48,3082.86,3084.005,3085.001111111111,3086.1175000000003,3087.367272727273
3076.77,3077.8424999999997,3079.3733333333334,3080.575,3081.347142857143,3082.86,3084.005,3085.001111111111,3086.1175000000003,3087.304
3076.77,3077.8424999999997,3079.715,3080.9163636363637,3082.1000000000004,3083.2675,3084.0879999999997,3085.001111111111,3086.1175000000003,3087.33
3076.77,3077.8424999999997,3079.715,3080.905,3082.1000000000004,3083.2675,3084.0879999999997,3084.9975,3086.1175000000003,3087.33
3076.77,3077.8424999999997,3079.48,3080.635,3081.4385714285713,3082.86,3084.005,3085.0114285714285,3086.1175000000003,3087.33
3076.77,3077.8424999999997,3079.48,3080.5525,3081.3333333333335,3082.86,3083.985714285714,3084.9683333333332,3086.1175000000003,3087.33
3076.77,3077.8424999999997,3079.48,3080.6736363636364,3081.501666666667,3082.86,3083.985714285714,3084.91,3085.986,3087.3424999999997
3076.77,3077.8424999999997,3079.715,3080.818,3081.6916666666666,3083.005,3083.98625,3084.91,3085.8675000000003,3087.3424999999997
3076.77,3077.8424999999997,3079.715,3080.818,3081.6916666666666,3082.926,3083.98625,3084.91,3085.8675000000003,3087.384285714286
3076.77,3077.8424999999997,3079.715,3080.818,3081.574,3082.797142857143,3083.98625,3084.91,3085.8675000000003,3087.3616666666667
3076.77,3077.8424999999997,3079.715,3080.818,3081.574,3082.71,3083.9,3084.91,3085.8675000000003,3087.3579999999997
3076.77,3077.8424999999997,3079.48,3080.5525,3081.3333333333335,3082.797142857143,3083.9644444444443,3084.97,3085.8675000000003,3087.3875
3076.77,3077.8424999999997,3079.48,3080.7125,3081.574,3082.797142857143,3083.99,3085.03125,3086.0033333333336,3087.3933333333334
3076.77,3077.8424999999997,3079.48,3080.635,3081.4385714285713,3082.797142857143,3083.9554545454544,3085.03125,3086.0033333333336,3087.635
3076.77,3077.8424999999997,3079.715,3080.818,3081.616666666667,3082.797142857143,3083.9554545454544,3085.0442857142857,3086.0033333333336,3087.635
3076.77,3077.8424999999997,3079.715,3080.818,3081.5585714285717,3082.797142857143,3083.9554545454544,3085.08,3086.0033333333336,3087.635
3076.77,3077.8424999999997,3079.48,3080.6736363636364,3081.50625,3082.5866666666666,3083.615714285714,3084.308571428571,3085.5914285714284,3087.635
3076.77,3077.8424999999997,3079.48,3080.635,3081.456666666667,3082.594285714286,3083.615714285714,3084.255,3085.5914285714284,3087.635
3076.77,3077.8424999999997,3079.48,3080.6736363636364,3081.50625,3082.748888888889,3083.9372727272726,3085.17,3086.0033333333336,3087.48
3076.77,3077.8424999999997,3079.48,3080.6736363636364,3081.50625,3082.594285714286,3083.8435714285715,3085.17,3086.07,3087.48
3076.77,3077.8424999999997,3079.715,3080.818,3081.5585714285717,3082.56625,3083.82,3085.17,3086.07,3087.48
3076.77,3077.8424999999997,3079.715,3080.821111111111,3081.5585714285717,3082.511111111111,3083.82,3085.17,3086.07,3087.48
3076.77,3077.8424999999997,3079.165,3080.072,3080.948,3081.8333333333335,3082.56625,3083.82,3085.427142857143,3087.48
3076.77,3077.8424999999997,3079.715,3080.898181818182,3081.8333333333335,3082.57,3083.6666666666665,3084.3066666666664,3085.545,3087.48
3076.77,3077.8959999999997,3079.715,3080.898181818182,3081.8333333333335,3082.57,3083.699,3084.4125,3085.545,3087.48
3076.77,3077.95,3079.715,3080.898181818182,3081.8333333333335,3082.57,3083.7883333333334,3084.97,3086.07,3087.48
3076.77,3077.95,3079.48,3080.785,3081.8333333333335,3082.57,3083.7477777777776,3084.4125,3085.562,3087.48
3076.77,3077.95,3079.715,3080.885,3081.84,3082.53125,3083.7477777777776,3084.552,3085.675,3087.48
3076.77,3077.95,3079.715,3080.885,3081.84,3082.5671428571427,3083.836363636364,3084.97,3086.1133333333332,3087.48
3076.77,3077.92,3079.715,3080.885,3081.91,3082.6183333333333,3083.8883333333333,3085.108,3086.1133333333332,3087.48
3076.7433333333333,3077.92,3079.715,3080.813,3081.6033333333335,3082.505,3083.8883333333333,3085.108,3086.07,3087.48
3076.7433333333333,3077.92,3079.816,3080.885,3081.84,3082.5671428571427,3083.836363636364,3084.927142857143,3086.07,3087.48
3076.7433333333333,3077.92,3079.816,3080.8618181818183,3081.84,3082.5475,3083.836363636364,3084.927142857143,3086.07,3087.48
3076.7433333333333,3077.92,3079.816,3080.8618181818183,3081.84,3082.561111111111,3083.9346153846154,3085.205,3086.07,3087.48
3076.7433333333333,3077.92,3079.816,3080.8618181818183,3081.84,3082.51875,3083.9346153846154,3085.222,3086.07,3087.48
3076.7433333333333,3077.92,3079.816,3080.8618181818183,3081.84,3082.51875,3083.94,3085.222,3086.07,3087.6
3076.7433333333333,3077.92,3079.9133333333334,3080.908,3081.84,3082.51875,3083.94,3085.51375,3087.6,3094.48
3076.7433333333333,3077.92,3079.816,3080.8618181818183,3081.84,3082.51875,3083.971818181818,3085.51375,3087.6,3094.435
3076.7433333333333,3077.92,3079.816,3080.8618181818183,3081.84,3082.51875,3084.037,3085.51375,3087.6,3094.79
3076.7433333333333,3077.92,3079.816,3080.8618181818183,3082.257692307692,3084.037,3085.464285714286,3087.6,3094.79,3097.59
3076.7433333333333,3077.92,3079.816,3080.8618181818183,3082.257692307692,3084.037,3085.464285714286,3087.72,3094.95,3097.59
3077.4787499999998,3079.9133333333334,3080.971818181818,3082.3116666666665,3084.037,3085.503333333333,3087.72,3090.74,3094.95,3097.59
3077.4787499999998,3079.816,3080.8618181818183,3082.257692307692,3084.0133333333333,3085.503333333333,3087.96,3090.74,3094.95,3097.59
3077.4787499999998,3079.7883333333334,3080.852,3082.257692307692,3084.0133333333333,3085.503333333333,3087.96,3090.74,3094.95,3097.59
3076.5325000000003,3078.12,3080.565,3082.257692307692,3084.0133333333333,3085.503333333333,3087.96,3090.74,3094.95,3097.59
3076.612,3078.2039999999997,3080.565,3082.257692307692,3084.0133333333333,3085.503333333333,3087.96,3090.74,3094.95,3097.59
3069.36,3076.612,3078.3824999999997,3080.565,3082.257692307692,3084.0133333333333,3085.503333333333,3088.8866666666663,3094.95,3097.59
3069.495,3077.055714285714,3080.4686666666666,3082.257692307692,3084.0133333333333,3085.503333333333,3087.96,3090.74,3094.95,3097.59
3069.495,3072.99,3077.055714285714,3080.565,3082.257692307692,3084.0133333333333,3085.503333333333,3088.8866666666663,3094.95,3097.59
3069.495,3072.715,3077.11,3080.565,3082.257692307692,3084.0133333333333,3085.503333333333,3088.8866666666663,3094.95,3097.59
3069.495,3072.95,3077.266,3080.565,3082.257692307692,3084.0133333333333,3085.503333333333,3088.8866666666663,3094.95,3097.59
3069.495,3072.95,3076.918,3080.565,3082.257692307692,3084.0133333333333,3085.503333333333,3088.8866666666663,3094.95,3097.59
3069.495,3072.935,3076.918,3080.5969230769233,3082.257692307692,3084.0133333333333,3085.503333333333,3088.8866666666663,3094.95,3097.59
3069.8033333333333,3072.935,3076.918,3080.6133333333332,3082.257692307692,3084.0133333333333,3085.503333333333,3088.8866666666663,3094.95,3097.59
3070.1,3072.935,3076.918,3080.599090909091,3082.257692307692,3084.0133333333333,3085.503333333333,3088.8866666666663,3094.95,3097.59
3070.1,3073.152,3076.918,3080.553,3082.257692307692,3084.0133333333333,3085.503333333333,3088.8866666666663,3094.95,3097.59
3070.1,3073.152,3076.7666666666664,3080.5066666666667,3082.257692307692,3084.0133333333333,3085.503333333333,3087.96,3090.74,3095.478
3070.1,3073.152,3076.0675,3078.18,3080.4825,3082.257692307692,3084.0133333333333,3085.503333333333,3088.8866666666663,3095.478
