Date,open,high,low,close,volume
2016-10-20 11:00:00,3080.89,3081.59,3080.15,3080.56,2392496
2016-10-20 11:05:00,3080.59,3081.9,3080.4,3081.42,2522400
2016-10-20 11:10:00,3080.91,3082.55,3080.77,3080.77,2727024
2016-10-20 11:15:00,3081.5,3082.31,3081.06,3081.86,2082408
2016-10-20 11:20:00,3081.86,3082.56,3080.97,3081.08,2309088
2016-10-20 11:25:00,3081.06,3082.14,3080.7,3081.68,2265520
2016-10-20 11:30:00,3081.55,3082.13,3081.28,3082.03,446688
2016-10-20 13:00:00,3082.03,3082.99,3081.78,3082.5,1898928
2016-10-20 13:05:00,3082.18,3082.52,3080.61,3081.28,1681200
2016-10-20 13:10:00,3081.37,3081.37,3079.79,3080.29,1875408
2016-10-20 13:15:00,3080.17,3081.76,3079.8,3081.43,2563424
2016-10-20 13:20:00,3081.44,3082.9,3080.78,3082.58,2232472
2016-10-20 13:25:00,3081.96,3084.78,3081.61,3084.32,2232824
2016-10-20 13:30:00,3084.52,3086.59,3083.87,3086.44,2439176
2016-10-20 13:35:00,3086.54,3086.55,3085.11,3085.74,2643008
2016-10-20 13:40:00,3085.71,3085.96,3083.99,3084.09,2401496
2016-10-20 13:45:00,3083.91,3084.01,3082.61,3083.2,2431632
2016-10-20 13:50:00,3083.19,3084.49,3082.67,3084.1,2607504
2016-10-20 13:55:00,3084.52,3086.53,3083.79,3085.69,2742064
2016-10-20 14:00:00,3085.88,3086.95,3085.33,3086.95,2636512
2016-10-20 14:05:00,3086.54,3087.44,3084.22,3084.8,2951112
2016-10-20 14:10:00,3084.72,3085.02,3083.61,3084.02,2594664
2016-10-20 14:15:00,3084.15,3084.15,3081.83,3081.83,2733920
2016-10-20 14:20:00,3081.77,3083.44,3081.21,3082.82,2790384
2016-10-20 14:25:00,3082.52,3084.16,3082.52,3082.8,2865440
2016-10-20 14:30:00,3082.96,3084.87,3082.64,3084.31,2904304
2016-10-20 14:35:00,3084.17,3085.63,3083.77,3084.96,3424768
2016-10-20 14:40:00,3085.25,3085.69,3083.92,3083.96,3649568
2016-10-20 14:45:00,3084.76,3084.76,3082.37,3082.89,4290768
2016-10-20 14:50:00,3082.83,3083.14,3082.07,3082.59,5000160
2016-10-20 14:55:00,3082.5,3084.35,3081.91,3084.35,6066224
2016-10-20 15:00:00,3084.46,3084.46,3084.46,3084.46,0
2016-10-21 09:30:00,3081.39,3081.88,3078.11,3078.22,4840397
2016-10-21 09:35:00,3078.22,3082.29,3078.22,3082.06,4549266
2016-10-21 09:40:00,3082.06,3082.71,3080.74,3082.48,4431684
2016-10-21 09:45:00,3082.63,3087.2,3082.26,3086.81,5060817
2016-10-21 09:50:00,3086.77,3088.06,3086.2,3086.99,4599632
2016-10-21 09:55:00,3087.59,3087.59,3085.15,3086.18,4292360
2016-10-21 10:00:00,3086.43,3088.05,3085.94,3087.79,4671384
2016-10-21 10:05:00,3087.41,3087.76,3084.49,3085.27,4235828
2016-10-21 10:10:00,3084.25,3084.45,3082.41,3083.26,3872640
2016-10-21 10:15:00,3083.08,3085.89,3082.67,3085.89,3592248
2016-10-21 10:20:00,3085.88,3087.83,3085.29,3087.83,4391364
2016-10-21 10:25:00,3088.29,3097.62,3087.72,3096.88,8893700
2016-10-21 10:30:00,3096.48,3096.76,3094.48,3095.48,5503364
2016-10-21 10:35:00,3095.53,3096.14,3094.39,3095.78,5112628
2016-10-21 10:40:00,3095.9,3101.58,3095.5,3101.45,6944352
2016-10-21 10:45:00,3101.25,3101.85,3097.59,3097.87,5741768
2016-10-21 10:50:00,3097.62,3097.7,3095.43,3095.66,3999928
2016-10-21 10:55:00,3095.16,3095.5,3090.74,3090.83,4334872
2016-10-21 11:00:00,3090.8,3091.18,3088.2,3089.02,4219880
2016-10-21 11:05:00,3089.1,3089.65,3079.65,3079.78,6022384
2016-10-21 11:10:00,3079.51,3079.51,3075.9,3079.27,6200712
2016-10-21 11:15:00,3079.27,3080.0,3076.93,3076.94,3484664
2016-10-21 11:20:00,3076.91,3076.91,3069.36,3069.45,6489928
2016-10-21 11:25:00,3069.63,3073.83,3069.63,3073.78,3654792
2016-10-21 11:30:00,3074.1,3074.26,3072.99,3073.44,635064
2016-10-21 13:00:00,3073.72,3073.92,3072.44,3073.92,2370296
2016-10-21 13:05:00,3073.96,3076.12,3073.42,3075.71,1803584
2016-10-21 13:10:00,3076.09,3076.94,3075.43,3075.99,1973320
2016-10-21 13:15:00,3075.99,3076.56,3072.89,3073.34,2278824
2016-10-21 13:20:00,3073.07,3073.07,3070.42,3070.79,2560808
2016-10-21 13:25:00,3070.99,3075.38,3070.99,3074.86,2307128
2016-10-21 13:30:00,3074.88,3076.64,3074.02,3076.43,2117888
2016-10-21 13:35:00,3076.01,3079.02,3076.01,3079.02,2269104
2016-10-21 13:40:00,3079.07,3079.89,3078.21,3078.72,2155392
2016-10-21 13:45:00,3078.6,3078.65,3077.02,3077.11,1785632
2016-10-21 13:50:00,3077.47,3080.13,3077.17,3079.45,1969408
2016-10-21 13:55:00,3078.8,3081.38,3078.63,3081.38,2592032
2016-10-21 14:00:00,3081.44,3085.58,3081.19,3085.15,2990800
2016-10-21 14:05:00,3085.07,3085.78,3084.0,3084.54,2856496
2016-10-21 14:10:00,3084.28,3084.47,3082.91,3082.91,2524320
2016-10-21 14:15:00,3083.24,3083.88,3082.44,3082.63,2344400
2016-10-21 14:20:00,3082.14,3083.02,3080.01,3080.27,2558368
2016-10-21 14:25:00,3080.49,3081.38,3079.74,3081.38,2660256
2016-10-21 14:30:00,3080.89,3083.02,3080.43,3083.02,2446224
2016-10-21 14:35:00,3083.09,3085.98,3082.56,3085.98,3002560
2016-10-21 14:40:00,3085.59,3088.11,3085.49,3087.88,3204688
2016-10-21 14:45:00,3087.72,3090.25,3087.72,3089.84,4274768
2016-10-21 14:50:00,3089.84,3090.08,3088.46,3088.84,4369968
2016-10-21 14:55:00,3088.59,3090.4,3088.59,3090.16,6248720
2016-10-21 15:00:00,3090.94,3090.94,3090.94,3090.94,0
2016-10-24 09:30:00,3092.05,3094.85,3092.0,3094.45,8136177
2016-10-24 09:35:00,3094.02,3098.11,3094.02,3095.8,7265251
2016-10-24 09:40:00,3095.53,3096.12,3094.59,3095.6,6813644
2016-10-24 09:45:00,3095.77,3096.94,3092.58,3092.58,6624354
2016-10-24 09:50:00,3092.32,3092.81,3090.82,3091.93,5427494
2016-10-24 09:55:00,3091.46,3093.7,3091.46,3093.7,4654340
2016-10-24 10:00:00,3093.64,3098.98,3093.53,3098.89,5528260
2016-10-24 10:05:00,3099.35,3102.62,3098.42,3101.81,6005184
2016-10-24 10:10:00,3102.56,3102.56,3100.93,3101.38,4731704
2016-10-24 10:15:00,3101.79,3103.0,3100.25,3103.0,4246012
2016-10-24 10:20:00,3102.92,3106.88,3102.61,3106.55,5990952
2016-10-24 10:25:00,3106.54,3109.7,3105.36,3109.64,5330652
2016-10-24 10:30:00,3109.34,3111.88,3109.26,3111.06,5993784
2016-10-24 10:35:00,3111.04,3111.2,3108.99,3110.9,5550392
2016-10-24 10:40:00,3110.89,3117.19,3110.46,3117.16,6683248
2016-10-24 10:45:00,3116.88,3120.42,3116.88,3119.13,7260160
2016-10-24 10:50:00,3119.23,3119.23,3117.01,3117.76,5294504
2016-10-24 10:55:00,3117.4,3120.62,3116.91,3120.62,5270232
2016-10-24 11:00:00,3120.51,3126.28,3120.03,3126.03,7237320
2016-10-24 11:05:00,3126.06,3128.1,3125.06,3127.8,5653376
2016-10-24 11:10:00,3128.14,3135.85,3128.14,3134.87,7660584
2016-10-24 11:15:00,3135.21,3135.21,3131.38,3131.38,6144792
2016-10-24 11:20:00,3130.92,3131.48,3128.0,3129.4,4690544
2016-10-24 11:25:00,3129.92,3130.91,3128.47,3130.18,3841472
2016-10-24 11:30:00,3130.38,3130.92,3129.92,3130.7,698352
2016-10-24 13:00:00,3130.7,3134.44,3130.7,3133.23,4258800
2016-10-24 13:05:00,3132.81,3133.03,3131.41,3132.25,3294112
2016-10-24 13:10:00,3132.37,3133.16,3131.54,3131.75,3267280
2016-10-24 13:15:00,3131.58,3133.6,3131.13,3133.38,3557072
2016-10-24 13:20:00,3133.04,3136.92,3133.04,3136.03,5100112
2016-10-24 13:25:00,3137.03,3137.03,3131.31,3131.31,4897696
2016-10-24 13:30:00,3131.9,3131.9,3127.63,3128.62,4147280
2016-10-24 13:35:00,3127.88,3129.39,3125.53,3126.26,3856064
2016-10-24 13:40:00,3126.53,3127.39,3125.67,3127.06,3629728
2016-10-24 13:45:00,3127.09,3128.19,3126.04,3128.04,3152000
2016-10-24 13:50:00,3127.53,3128.13,3126.82,3126.98,3373440
2016-10-24 13:55:00,3126.42,3127.17,3124.23,3124.8,3763872
2016-10-24 14:00:00,3124.4,3128.7,3124.16,3128.23,3558784
2016-10-24 14:05:00,3127.67,3128.14,3125.03,3125.23,2871424
2016-10-24 14:10:00,3125.12,3128.23,3124.63,3128.23,3056976
2016-10-24 14:15:00,3128.27,3129.39,3127.43,3127.93,3095328
2016-10-24 14:20:00,3127.81,3128.53,3126.88,3128.05,3127312
2016-10-24 14:25:00,3128.35,3131.64,3128.35,3130.7,4335184
2016-10-24 14:30:00,3131.18,3131.55,3128.04,3128.2,3633760
2016-10-24 14:35:00,3127.82,3127.82,3124.88,3126.78,4427984
2016-10-24 14:40:00,3125.87,3127.21,3125.28,3126.86,4083520
2016-10-24 14:45:00,3127.36,3127.68,3125.6,3125.97,4622944
2016-10-24 14:50:00,3125.44,3126.21,3124.65,3126.21,5617280
2016-10-24 14:55:00,3125.22,3128.15,3125.21,3127.81,6985504
2016-10-24 15:00:00,3128.25,3128.25,3128.25,3128.25,0
2016-10-25 09:30:00,3127.97,3128.44,3125.32,3127.48,9037304
2016-10-25 09:35:00,3128.46,3132.31,3127.47,3130.85,8741548
2016-10-25 09:40:00,3129.71,3130.16,3126.88,3127.29,7974796
2016-10-25 09:45:00,3127.81,3127.81,3123.66,3123.66,7407508
2016-10-25 09:50:00,3123.52,3125.67,3122.62,3125.61,6542832
2016-10-25 09:55:00,3125.26,3126.89,3124.5,3126.08,5652528
2016-10-25 10:00:00,3126.26,3126.88,3124.66,3125.17,5396964
2016-10-25 10:05:00,3125.28,3125.28,3122.67,3123.01,5664332
2016-10-25 10:10:00,3123.63,3126.49,3123.43,3125.82,4677460
2016-10-25 10:15:00,3125.76,3127.55,3125.19,3127.53,4223944
2016-10-25 10:20:00,3126.6,3129.81,3126.6,3129.29,4265856
2016-10-25 10:25:00,3129.57,3129.68,3128.01,3129.0,4346160
2016-10-25 10:30:00,3128.73,3129.1,3125.86,3126.49,4053864
2016-10-25 10:35:00,3125.91,3126.78,3123.31,3123.93,4012768
2016-10-25 10:40:00,3123.62,3125.6,3123.17,3125.0,4018712
2016-10-25 10:45:00,3124.91,3125.03,3123.05,3123.57,3665608
2016-10-25 10:50:00,3123.14,3123.5,3121.35,3122.14,4370624
2016-10-25 10:55:00,3122.12,3125.14,3122.12,3124.17,3248968
2016-10-25 11:00:00,3123.85,3125.94,3123.55,3125.19,2567024
2016-10-25 11:05:00,3124.91,3126.55,3124.91,3126.32,2558216
2016-10-25 11:10:00,3125.37,3126.81,3124.72,3126.81,2548224
2016-10-25 11:15:00,3126.2,3126.96,3125.46,3126.49,2806312
2016-10-25 11:20:00,3126.22,3127.0,3125.4,3126.6,2524256
2016-10-25 11:25:00,3126.62,3126.62,3124.49,3125.63,2635248
2016-10-25 11:30:00,3124.82,3125.5,3124.36,3124.89,507600
2016-10-25 13:00:00,3124.89,3126.56,3124.89,3126.22,2482112
2016-10-25 13:05:00,3125.64,3126.62,3124.61,3125.11,2285616
2016-10-25 13:10:00,3124.54,3126.25,3124.54,3125.88,2294576
2016-10-25 13:15:00,3125.82,3127.29,3125.41,3126.93,2438424
2016-10-25 13:20:00,3126.16,3126.78,3125.21,3125.39,2305128
2016-10-25 13:25:00,3126.18,3126.18,3122.43,3122.83,3318880
2016-10-25 13:30:00,3122.63,3123.0,3121.6,3121.8,3136984
2016-10-25 13:35:00,3122.34,3122.96,3121.19,3122.81,3254776
2016-10-25 13:40:00,3123.1,3125.22,3122.31,3125.02,3037360
2016-10-25 13:45:00,3124.4,3126.76,3123.97,3126.76,3115648
2016-10-25 13:50:00,3126.41,3128.95,3126.13,3128.75,3669744
2016-10-25 13:55:00,3128.29,3129.34,3127.88,3128.61,3438320
2016-10-25 14:00:00,3128.1,3128.79,3126.25,3127.16,3183408
2016-10-25 14:05:00,3126.87,3127.38,3125.3,3126.26,3080944
2016-10-25 14:10:00,3125.92,3126.85,3124.34,3125.49,3081504
2016-10-25 14:15:00,3124.59,3124.84,3121.64,3122.06,4491280
2016-10-25 14:20:00,3122.82,3123.67,3121.95,3123.67,3339120
2016-10-25 14:25:00,3123.74,3127.84,3123.45,3127.64,4116368
2016-10-25 14:30:00,3127.13,3128.97,3127.13,3128.91,3763600
2016-10-25 14:35:00,3128.41,3129.89,3127.11,3127.65,4283856
2016-10-25 14:40:00,3128.01,3128.2,3126.06,3126.54,4238224
2016-10-25 14:45:00,3126.75,3128.89,3126.11,3128.89,5102336
2016-10-25 14:50:00,3128.24,3130.09,3128.24,3129.92,6451600
2016-10-25 14:55:00,3129.25,3131.76,3129.11,3131.46,7763408
2016-10-25 15:00:00,3131.94,3131.94,3131.94,3131.94,0
2016-10-26 09:30:00,3129.84,3129.84,3125.35,3126.16,81919
2016-10-26 09:35:00,3125.3,3125.94,3123.16,3123.61,72717
2016-10-26 09:40:00,3123.53,3127.94,3123.53,3127.94,69011
2016-10-26 09:45:00,3127.9,3128.43,3127.14,3127.8,61603
2016-10-26 09:50:00,3127.56,3127.72,3124.62,3124.62,61553
2016-10-26 09:55:00,3124.82,3126.38,3124.43,3125.61,52948
2016-10-26 10:00:00,3125.73,3125.98,3122.52,3122.56,56044
2016-10-26 10:05:00,3122.96,3123.14,3119.89,3120.75,65005
2016-10-26 10:10:00,3121.17,3123.39,3120.75,3122.65,46452
2016-10-26 10:15:00,3122.72,3123.06,3121.09,3122.31,42474
2016-10-26 10:20:00,3122.28,3128.23,3121.93,3128.0,48888
2016-10-26 10:25:00,3127.45,3128.73,3126.87,3127.15,41372
2016-10-26 10:30:00,3127.09,3127.54,3125.67,3125.83,33796
2016-10-26 10:35:00,3126.34,3126.34,3124.83,3124.85,37071
2016-10-26 10:40:00,3125.26,3125.26,3122.88,3124.56,40550
2016-10-26 10:45:00,3124.28,3125.66,3124.28,3125.09,33503
2016-10-26 10:50:00,3124.35,3124.98,3121.41,3122.26,38524
2016-10-26 10:55:00,3121.75,3122.14,3119.36,3119.43,41625
2016-10-26 11:00:00,3119.82,3121.4,3119.31,3121.28,31359
2016-10-26 11:05:00,3120.4,3121.07,3113.71,3113.81,52390
2016-10-26 11:10:00,3113.7,3117.7,3112.57,3117.7,40668
2016-10-26 11:15:00,3117.01,3118.75,3116.85,3117.82,26013
2016-10-26 11:20:00,3118.59,3119.65,3117.81,3118.78,23565
2016-10-26 11:25:00,3119.51,3120.48,3118.44,3120.3,22219
2016-10-26 11:30:00,3120.23,3120.94,3119.6,3120.93,4567
2016-10-26 13:00:00,3120.37,3121.34,3119.12,3119.36,22909
2016-10-26 13:05:00,3118.35,3119.63,3118.28,3119.17,19398
2016-10-26 13:10:00,3118.67,3119.67,3118.09,3119.27,20075
2016-10-26 13:15:00,3119.09,3120.42,3118.5,3120.42,23295
2016-10-26 13:20:00,3119.78,3121.26,3119.54,3120.68,25050
2016-10-26 13:25:00,3120.08,3121.51,3118.59,3118.65,25381
2016-10-26 13:30:00,3118.93,3118.93,3116.96,3117.87,28532
2016-10-26 13:35:00,3117.53,3117.59,3115.2,3115.82,31610
2016-10-26 13:40:00,3115.65,3119.57,3114.98,3119.57,33843
2016-10-26 13:45:00,3119.1,3120.55,3118.88,3119.44,24868
2016-10-26 13:50:00,3118.81,3119.28,3118.13,3118.79,24002
2016-10-26 13:55:00,3118.72,3119.2,3116.63,3116.72,26003
2016-10-26 14:00:00,3117.05,3118.06,3116.47,3117.36,24584
2016-10-26 14:05:00,3116.92,3118.32,3116.2,3118.21,23833
2016-10-26 14:10:00,3117.59,3119.39,3117.11,3119.39,24808
2016-10-26 14:15:00,3118.74,3119.04,3112.15,3112.39,45364
2016-10-26 14:20:00,3111.93,3114.98,3110.39,3114.7,47466
2016-10-26 14:25:00,3115.08,3117.2,3114.7,3116.97,28406
2016-10-26 14:30:00,3116.32,3117.85,3116.32,3116.92,30336
2016-10-26 14:35:00,3117.51,3117.51,3115.14,3115.23,33059
2016-10-26 14:40:00,3115.2,3116.32,3115.07,3115.23,37770
2016-10-26 14:45:00,3114.24,3114.86,3111.38,3112.42,57253
2016-10-26 14:50:00,3112.55,3115.31,3112.37,3114.54,49544
2016-10-26 14:55:00,3114.59,3116.99,3114.59,3115.95,65580
2016-10-26 15:00:00,3117.02,3117.85,3115.37,3116.31,17709
2016-10-27 09:30:00,3112.6,3113.54,3110.85,3111.51,7707271
2016-10-27 09:35:00,3111.62,3114.45,3111.19,3114.23,5993356
2016-10-27 09:40:00,3114.23,3114.51,3112.52,3113.22,5217109
2016-10-27 09:45:00,3112.85,3113.05,3108.05,3108.69,5705596
2016-10-27 09:50:00,3109.25,3112.44,3108.74,3112.44,4838030
2016-10-27 09:55:00,3112.34,3114.54,3111.31,3114.42,4025358
2016-10-27 10:00:00,3114.4,3114.44,3110.68,3110.68,3970984
2016-10-27 10:05:00,3110.85,3110.85,3108.84,3109.27,4329592
2016-10-27 10:10:00,3109.71,3110.7,3109.24,3109.43,3853344
2016-10-27 10:15:00,3109.37,3109.94,3106.1,3107.37,4352456
2016-10-27 10:20:00,3106.99,3109.44,3106.78,3108.97,3296160
2016-10-27 10:25:00,3109.05,3110.75,3108.77,3110.05,3076388
2016-10-27 10:30:00,3109.73,3109.81,3108.31,3109.07,2938356
2016-10-27 10:35:00,3109.36,3109.99,3107.98,3109.45,2778064
2016-10-27 10:40:00,3109.27,3109.88,3107.85,3108.13,2724704
2016-10-27 10:45:00,3108.29,3108.75,3104.89,3105.69,3612112
2016-10-27 10:50:00,3105.12,3106.61,3103.75,3106.1,4328184
2016-10-27 10:55:00,3106.7,3108.17,3106.12,3107.23,2464528
2016-10-27 11:00:00,3107.69,3108.97,3106.91,3107.74,2479904
2016-10-27 11:05:00,3107.89,3108.67,3107.33,3108.32,2185056
2016-10-27 11:10:00,3108.94,3109.48,3108.11,3109.24,1868936
2016-10-27 11:15:00,3109.26,3109.32,3106.59,3106.89,2172184
2016-10-27 11:20:00,3106.69,3106.82,3105.46,3106.57,2858048
2016-10-27 11:25:00,3106.71,3106.71,3104.9,3105.44,2434344
2016-10-27 11:30:00,3105.54,3106.18,3104.96,3105.81,477984
2016-10-27 13:00:00,3105.84,3105.84,3103.64,3105.08,2323608
2016-10-27 13:05:00,3105.08,3105.35,3103.35,3103.93,1834624
2016-10-27 13:10:00,3104.14,3105.33,3103.19,3105.04,2146520
2016-10-27 13:15:00,3104.9,3105.7,3104.56,3105.37,1929472
2016-10-27 13:20:00,3105.25,3107.79,3104.7,3107.68,2020768
2016-10-27 13:25:00,3107.53,3109.08,3106.91,3107.95,2398624
2016-10-27 13:30:00,3108.16,3109.85,3107.48,3109.81,2214024
2016-10-27 13:35:00,3109.21,3109.79,3107.2,3108.71,2092536
2016-10-27 13:40:00,3108.24,3108.43,3106.46,3106.81,2013808
2016-10-27 13:45:00,3106.26,3106.9,3105.33,3106.3,2241296
2016-10-27 13:50:00,3106.29,3106.53,3104.95,3105.72,2367488
2016-10-27 13:55:00,3105.46,3107.04,3105.46,3106.77,2002344
2016-10-27 14:00:00,3106.87,3107.45,3105.38,3105.38,2303840
2016-10-27 14:05:00,3105.34,3105.76,3100.52,3101.35,4382552
2016-10-27 14:10:00,3101.02,3103.76,3101.02,3103.61,2553264
2016-10-27 14:15:00,3103.4,3103.91,3102.72,3103.77,2517776
2016-10-27 14:20:00,3103.02,3110.99,3102.36,3110.99,3545072
2016-10-27 14:25:00,3110.74,3112.04,3109.83,3111.76,3298344
2016-10-27 14:30:00,3111.65,3111.65,3109.0,3109.79,2500136
2016-10-27 14:35:00,3110.02,3110.23,3108.21,3109.17,2702128
2016-10-27 14:40:00,3109.09,3112.66,3108.61,3112.66,3665296
2016-10-27 14:45:00,3112.58,3113.13,3111.82,3112.35,3837104
2016-10-27 14:50:00,3112.22,3112.68,3110.42,3110.98,4143680
2016-10-27 14:55:00,3110.56,3112.33,3110.36,3111.58,5606768
2016-10-27 15:00:00,3112.35,3112.35,3112.35,3112.35,0
2016-10-28 09:30:00,3111.7,3117.04,3111.7,3117.04,7483337
2016-10-28 09:35:00,3117.11,3120.9,3116.52,3120.77,6818220
2016-10-28 09:40:00,3120.87,3123.37,3120.49,3121.46,7590047
2016-10-28 09:45:00,3121.23,3125.37,3120.49,3125.29,6074564
2016-10-28 09:50:00,3125.69,3128.64,3125.67,3128.01,6723076
2016-10-28 09:55:00,3127.83,3127.98,3124.82,3125.79,4946728
2016-10-28 10:00:00,3125.95,3125.95,3122.12,3122.84,5131504
2016-10-28 10:05:00,3122.81,3124.42,3122.22,3123.77,4722780
2016-10-28 10:10:00,3123.73,3124.64,3121.14,3121.14,4336572
2016-10-28 10:15:00,3120.66,3121.57,3119.22,3120.78,4199384
2016-10-28 10:20:00,3120.94,3121.99,3119.73,3120.04,3743812
2016-10-28 10:25:00,3119.7,3122.23,3119.5,3121.99,3296508
2016-10-28 10:30:00,3121.33,3123.1,3121.21,3122.37,3179836
2016-10-28 10:35:00,3122.52,3123.01,3121.1,3121.99,3024048
2016-10-28 10:40:00,3121.73,3121.82,3117.98,3118.23,3295416
2016-10-28 10:45:00,3117.89,3117.89,3113.32,3114.13,4487944
2016-10-28 10:50:00,3114.59,3116.34,3114.23,3115.03,2973392
2016-10-28 10:55:00,3115.52,3115.66,3108.93,3108.93,4124864
2016-10-28 11:00:00,3109.26,3109.26,3106.9,3107.58,5008448
2016-10-28 11:05:00,3107.28,3111.9,3106.84,3111.9,3184400
2016-10-28 11:10:00,3111.64,3112.35,3110.71,3111.73,2327368
2016-10-28 11:15:00,3111.45,3113.27,3111.28,3112.57,2314792
2016-10-28 11:20:00,3112.78,3114.33,3112.78,3113.9,2369952
2016-10-28 11:25:00,3113.36,3113.64,3111.81,3112.8,2056432
2016-10-28 11:30:00,3112.86,3113.42,3112.41,3113.35,527768
2016-10-28 13:00:00,3113.35,3113.6,3112.38,3112.85,2031336
2016-10-28 13:05:00,3112.52,3113.04,3110.21,3110.63,1875680
2016-10-28 13:10:00,3110.45,3111.09,3110.03,3110.31,2009424
2016-10-28 13:15:00,3110.24,3110.41,3108.88,3109.5,2053888
2016-10-28 13:20:00,3109.12,3111.01,3108.73,3110.62,2160968
2016-10-28 13:25:00,3110.87,3112.01,3110.48,3110.53,1950056
2016-10-28 13:30:00,3110.82,3111.02,3108.6,3108.79,2560000
2016-10-28 13:35:00,3109.03,3109.03,3104.76,3105.95,3419984
2016-10-28 13:40:00,3106.09,3109.13,3105.57,3108.35,2510400
2016-10-28 13:45:00,3109.37,3110.86,3108.93,3109.74,2275936
2016-10-28 13:50:00,3110.27,3111.84,3109.0,3111.53,2218000
2016-10-28 13:55:00,3111.74,3115.81,3111.57,3114.76,2790240
2016-10-28 14:00:00,3115.13,3115.37,3113.68,3114.81,2219928
2016-10-28 14:05:00,3114.3,3114.79,3112.48,3113.03,2377320
2016-10-28 14:10:00,3113.15,3114.31,3112.74,3113.9,2226576
2016-10-28 14:15:00,3113.94,3116.03,3113.94,3115.47,2708944
2016-10-28 14:20:00,3115.72,3115.73,3113.89,3113.89,2685840
2016-10-28 14:25:00,3114.18,3114.18,3111.73,3113.22,3202656
2016-10-28 14:30:00,3112.0,3112.47,3110.46,3111.64,3325024
2016-10-28 14:35:00,3111.67,3111.82,3109.79,3109.87,3626240
2016-10-28 14:40:00,3109.66,3110.55,3105.67,3106.87,5556048
2016-10-28 14:45:00,3105.95,3108.66,3105.95,3108.1,4853152
2016-10-28 14:50:00,3107.72,3108.02,3102.62,3103.37,6743584
2016-10-28 14:55:00,3103.11,3103.11,3101.24,3102.24,8321040
2016-10-28 15:00:00,3104.27,3104.27,3104.27,3104.27,0
2016-10-31 09:30:00,3097.19,3097.41,3090.15,3090.15,8339033
2016-10-31 09:35:00,3089.31,3089.44,3083.67,3089.23,8211907
2016-10-31 09:40:00,3089.04,3092.24,3089.04,3091.63,5770180
2016-10-31 09:45:00,3091.38,3091.5,3089.04,3089.91,5379334
2016-10-31 09:50:00,3090.16,3092.73,3089.93,3092.35,4411440
2016-10-31 09:55:00,3092.08,3093.1,3090.29,3090.44,4442622
2016-10-31 10:00:00,3090.41,3091.3,3087.81,3088.84,4576692
2016-10-31 10:05:00,3088.57,3089.32,3088.07,3088.72,3955208
2016-10-31 10:10:00,3088.56,3089.38,3084.13,3084.25,4471544
2016-10-31 10:15:00,3083.98,3084.97,3081.15,3084.97,5253304
2016-10-31 10:20:00,3084.79,3087.57,3084.59,3086.9,3021712
2016-10-31 10:25:00,3087.25,3089.1,3086.77,3088.37,2740536
2016-10-31 10:30:00,3088.24,3088.74,3085.55,3085.89,2663564
2016-10-31 10:35:00,3085.97,3087.44,3085.82,3086.81,2447228
2016-10-31 10:40:00,3087.21,3090.13,3086.76,3089.74,2625984
2016-10-31 10:45:00,3089.6,3090.47,3089.16,3089.54,2257848
2016-10-31 10:50:00,3089.83,3093.83,3089.26,3093.1,2615856
2016-10-31 10:55:00,3093.3,3093.96,3092.19,3092.27,2381704
2016-10-31 11:00:00,3093.28,3093.67,3092.02,3093.25,2121664
2016-10-31 11:05:00,3093.35,3093.97,3091.53,3091.53,2155968
2016-10-31 11:10:00,3091.71,3092.43,3091.0,3091.66,2013968
2016-10-31 11:15:00,3090.99,3091.58,3089.69,3090.79,1949248
2016-10-31 11:20:00,3090.05,3090.56,3088.63,3089.37,2070192
2016-10-31 11:25:00,3089.25,3091.0,3089.25,3090.07,1936624
2016-10-31 11:30:00,3090.43,3090.45,3089.42,3090.17,402992
2016-10-31 13:00:00,3090.16,3091.15,3089.77,3091.04,1772480
2016-10-31 13:05:00,3090.66,3090.86,3088.9,3089.61,1608504
2016-10-31 13:10:00,3089.16,3090.01,3088.64,3089.91,1742232
2016-10-31 13:15:00,3089.37,3090.53,3088.92,3089.72,2150720
2016-10-31 13:20:00,3090.33,3090.52,3088.95,3089.4,1975936
2016-10-31 13:25:00,3089.24,3090.18,3088.47,3089.17,2210968
2016-10-31 13:30:00,3089.08,3090.82,3088.84,3089.64,2026688
2016-10-31 13:35:00,3089.45,3093.81,3089.45,3093.24,2478648
2016-10-31 13:40:00,3092.6,3095.46,3092.6,3094.97,2328240
2016-10-31 13:45:00,3094.58,3096.58,3094.58,3096.31,2460512
2016-10-31 13:50:00,3096.86,3097.25,3095.5,3095.63,2210568
2016-10-31 13:55:00,3095.91,3097.99,3094.46,3097.83,2390872
2016-10-31 14:00:00,3097.83,3099.46,3097.81,3098.81,2653528
2016-10-31 14:05:00,3098.73,3100.76,3097.93,3100.32,2468568
2016-10-31 14:10:00,3100.42,3101.93,3100.08,3101.09,3026696
2016-10-31 14:15:00,3101.09,3101.63,3099.55,3100.14,2487440
2016-10-31 14:20:00,3100.13,3100.72,3098.3,3098.57,2280840
2016-10-31 14:25:00,3098.34,3099.36,3097.62,3098.6,2381776
2016-10-31 14:30:00,3098.57,3099.85,3098.07,3099.14,2386296
2016-10-31 14:35:00,3099.17,3099.8,3097.37,3097.66,2690848
2016-10-31 14:40:00,3097.44,3098.22,3096.46,3097.01,3013064
2016-10-31 14:45:00,3096.71,3098.15,3096.46,3097.31,3537008
