low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
3103.31,3118.004,3124.4185714285713,3132.295,3140.986,3149.08,3162.84,3171.886,3191.2157142857145,3203.772
3103.31,3118.004,3125.7,3133.25375,3140.986,3149.08,3160.862,3169.73,3191.2157142857145,3203.4700000000003
3103.31,3117.465,3125.7,3133.25375,3140.986,3150.3766666666666,3164.29,3172.7425000000003,3191.33625,3203.4700000000003
3103.31,3116.773333333333,3125.7,3133.25375,3140.986,3150.3766666666666,3164.29,3172.7425000000003,3191.33625,3203.052857142857
3103.31,3116.773333333333,3125.7542857142857,3133.25375,3141.871666666667,3151.192,3164.29,3172.7425000000003,3191.33625,3203.9675
3103.31,3116.39,3125.7542857142857,3133.25375,3140.986,3150.3766666666666,3164.29,3172.7425000000003,3191.33625,3204.021111111111
3096.95,3109.5533333333333,3125.7542857142857,3133.25375,3140.986,3149.08,3160.862,3169.73,3191.33625,3203.985
3096.95,3109.5533333333333,3125.971666666667,3133.25375,3141.871666666667,3151.192,3163.694285714286,3171.886,3191.33625,3203.53
3096.95,3109.5533333333333,3125.971666666667,3133.6285714285714,3140.986,3149.08,3160.862,3169.73,3191.33625,3203.340833333333
3103.31,3122.918,3132.49,3140.986,3149.08,3162.84,3171.886,3190.6642857142856,3200.22375,3205.911666666667
3096.95,3109.5533333333333,3125.971666666667,3135.2742857142857,3145.005,3153.1766666666667,3164.29,3172.7425000000003,3191.33625,3203.0607142857143
3096.95,3109.5533333333333,3125.971666666667,3135.92,3146.5875,3162.84,3171.886,3191.7477777777776,3201.800909090909,3207.68
3096.95,3109.5533333333333,3126.2,3135.18,3141.73,3149.08,3160.862,3169.73,3191.7477777777776,3202.7766666666666
3103.31,3121.3966666666665,3132.4683333333332,3140.986,3149.08,3160.862,3169.73,3191.21125,3200.141818181818,3205.911666666667
3096.95,3109.5533333333333,3126.3575,3137.2566666666667,3147.3357142857144,3160.862,3169.73,3191.7477777777776,3200.552,3205.8714285714286
3103.31,3118.975,3130.34,3140.986,3149.08,3160.862,3169.73,3191.7477777777776,3200.7663636363636,3205.8714285714286
3103.31,3118.975,3130.34,3141.73,3149.08,3160.862,3169.73,3192.128,3200.7663636363636,3205.8714285714286
3103.31,3115.68,3127.794,3141.73,3149.08,3162.84,3171.886,3192.128,3200.5983333333334,3205.8714285714286
3103.31,3118.975,3129.175,3143.4,3151.192,3164.29,3172.7425000000003,3192.128,3200.5176923076924,3205.8714285714286
3103.31,3118.975,3129.175,3145.9757142857143,3160.045,3166.7783333333336,3173.766666666667,3192.128,3200.6028571428574,3205.8714285714286
3103.31,3118.975,3129.175,3145.005,3158.9833333333336,3166.2714285714287,3173.766666666667,3192.128,3200.5613333333336,3205.8714285714286
3103.31,3118.975,3129.175,3144.746,3158.9833333333336,3165.705,3172.7425000000003,3191.21125,3199.754117647059,3205.50125
3103.31,3118.975,3129.175,3145.1575,3158.9833333333336,3165.705,3172.7425000000003,3191.21125,3199.7255555555557,3205.50125
3103.31,3118.975,3129.175,3145.9266666666667,3160.045,3166.7783333333336,3173.766666666667,3192.128,3200.452222222222,3205.8714285714286
3103.31,3118.975,3129.175,3144.9449999999997,3158.9833333333336,3165.705,3172.7425000000003,3192.128,3200.452222222222,3205.77
3103.31,3118.975,3129.175,3148.54,3158.9833333333336,3166.2714285714287,3173.766666666667,3191.8563636363638,3200.452222222222,3205.77
3103.31,3118.975,3130.153333333333,3148.54,3158.9833333333336,3165.705,3172.7425000000003,3190.54,3198.8713333333335,3204.132857142857
3103.31,3128.1825,3148.54,3158.9833333333336,3166.2714285714287,3173.766666666667,3189.4085714285716,3193.965,3200.452222222222,3205.77
3101.5299999999997,3128.1825,3148.54,3158.9833333333336,3166.2714285714287,3173.766666666667,3188.455,3193.27125,3200.3076470588235,3205.452222222222
3096.95,3128.1825,3148.54,3158.9833333333336,3165.705,3172.7425000000003,3190.0245454545457,3198.0684615384616,3202.2558333333336,3206.746
3122.27,3130.153333333333,3148.54,3158.9833333333336,3166.2714285714287,3173.766666666667,3189.13875,3193.93375,3200.452222222222,3205.77
3122.27,3130.955,3148.54,3158.9833333333336,3165.705,3172.7425000000003,3189.13875,3193.8133333333335,3200.452222222222,3205.77
3125.3199999999997,3148.54,3158.9833333333336,3165.705,3172.7425000000003,3189.13875,3193.853,3200.3076470588235,3204.8375,3210.37
3128.37,3148.54,3158.9833333333336,3165.705,3172.7425000000003,3188.046,3191.97625,3195.12,3200.3076470588235,3205.41
3148.54,3158.9833333333336,3165.154,3170.63,3176.91,3188.455,3193.409166666667,3200.3076470588235,3204.858888888889,3209.41
3158.9833333333336,3165.705,3172.7425000000003,3188.046,3191.97625,3195.12,3199.124,3201.6266666666666,3204.8314285714287,3208.6066666666666
3158.66,3165.705,3172.7425000000003,3188.046,3191.97625,3195.12,3199.124,3201.6266666666666,3204.84875,3208.6066666666666
3156.86,3165.154,3170.63,3176.91,3188.046,3191.97625,3195.556666666667,3200.3076470588235,3204.517,3208.6066666666666
3165.154,3169.8033333333333,3175.01,3188.046,3191.97625,3195.12,3199.2227272727273,3201.6266666666666,3204.6955555555555,3208.6066666666666
3165.635,3169.8033333333333,3175.01,3188.046,3191.97625,3195.12,3199.3033333333333,3201.6266666666666,3204.6955555555555,3208.6066666666666
3166.7175,3171.3533333333335,3176.91,3188.046,3191.97625,3195.4483333333333,3199.3033333333333,3201.6266666666666,3204.926,3209.41
3166.7966666666666,3171.3533333333335,3176.91,3188.046,3191.97625,3195.4483333333333,3199.360769230769,3201.6266666666666,3204.6955555555555,3208.6066666666666
3168.0666666666666,3172.195,3176.91,3188.046,3191.97625,3195.477142857143,3199.360769230769,3201.6266666666666,3204.6955555555555,3208.6066666666666
3166.07,3171.3533333333335,3176.91,3187.9683333333332,3191.97625,3195.477142857143,3199.4457142857145,3201.76125,3204.6955555555555,3208.6066666666666
3166.07,3171.3900000000003,3176.91,3187.9683333333332,3192.0744444444445,3195.477142857143,3199.360769230769,3201.6266666666666,3204.6955555555555,3208.6066666666666
3169.67,3173.11,3176.91,3188.0342857142855,3192.0744444444445,3195.477142857143,3199.4457142857145,3201.76125,3204.6955555555555,3208.6066666666666
3173.11,3176.91,3188.0342857142855,3192.0744444444445,3195.477142857143,3199.360769230769,3201.46625,3203.7619999999997,3205.56,3209.6766666666667
3176.91,3188.0342857142855,3192.0744444444445,3195.2083333333335,3198.346666666667,3199.9166666666665,3201.76125,3204.6955555555555,3207.725,3210.6966666666667
3188.0342857142855,3190.96,3192.6316666666667,3195.477142857143,3199.360769230769,3201.6266666666666,3204.6955555555555,3207.725,3210.6966666666667,3218.91
3187.8933333333334,3192.0744444444445,3195.2083333333335,3197.415,3199.5769230769233,3201.76125,3204.6955555555555,3207.725,3210.6966666666667,3219.14
3187.8933333333334,3192.27125,3195.477142857143,3199.360769230769,3201.6266666666666,3204.6955555555555,3207.725,3210.6966666666667,3215.54,3219.14
3187.8933333333334,3192.2371428571428,3195.477142857143,3199.360769230769,3201.6266666666666,3204.6955555555555,3207.725,3210.9225,3215.54,3219.14
3187.8933333333334,3192.3916666666664,3195.477142857143,3199.360769230769,3201.6266666666666,3204.693,3207.725,3210.9225,3215.54,3219.14
3187.8933333333334,3192.376,3195.477142857143,3199.360769230769,3201.6266666666666,3204.693,3207.866666666667,3210.9225,3215.54,3219.14
3187.8933333333334,3192.376,3195.383333333333,3199.360769230769,3201.6266666666666,3204.693,3207.866666666667,3210.9225,3215.54,3218.81
3188.112,3192.376,3195.383333333333,3199.360769230769,3201.6266666666666,3204.693,3207.866666666667,3210.9225,3215.54,3219.3525
3188.112,3192.376,3195.383333333333,3199.392307692308,3201.76125,3204.693,3207.866666666667,3210.9225,3217.9925,3221.96
3188.112,3192.376,3195.042,3198.69,3200.948181818182,3204.530909090909,3207.866666666667,3210.9225,3217.9925,3222.79
3188.112,3192.376,3195.383333333333,3199.2958333333336,3201.61375,3204.961,3210.048333333333,3217.9925,3222.79,3232.21
3188.605,3194.0022222222224,3198.930909090909,3201.331,3204.882222222222,3210.048333333333,3218.59,3223.6949999999997,3232.21,3239.86
3188.112,3193.709,3198.69,3200.948181818182,3204.427777777778,3210.048333333333,3217.9925,3222.79,3232.21,3239.9300000000003
3188.112,3192.376,3195.7200000000003,3200.108823529412,3204.427777777778,3210.048333333333,3217.9925,3222.79,3232.21,3239.9633333333336
3188.112,3193.878888888889,3198.69,3200.847,3204.427777777778,3210.048333333333,3217.9925,3222.79,3232.21,3239.3500000000004
3188.605,3194.23,3199.126153846154,3201.7333333333336,3204.6175,3210.048333333333,3217.9925,3222.79,3232.21,3239.626
3188.605,3194.547777777778,3199.9435294117648,3204.427777777778,3209.984,3217.9925,3222.79,3232.21,3239.626,3248.35
3188.605,3194.547777777778,3199.9435294117648,3204.425,3209.984,3217.9925,3222.79,3232.21,3239.626,3246.7200000000003
3188.605,3194.547777777778,3199.9435294117648,3204.5342857142855,3209.984,3217.9925,3222.79,3232.21,3239.626,3248.6266666666666
3188.112,3193.878888888889,3199.8323529411764,3204.5342857142855,3209.984,3217.9925,3222.79,3232.21,3239.626,3247.6925
3188.605,3194.547777777778,3199.92,3204.5342857142855,3209.984,3217.9925,3222.79,3232.21,3239.626,3247.998
3188.605,3194.547777777778,3199.8335714285713,3204.98625,3211.462,3220.8,3232.21,3239.626,3246.8875,3253.745
3188.112,3193.878888888889,3199.1383333333333,3203.912222222222,3209.984,3220.0485714285714,3232.21,3239.626,3247.23,3253.745
3188.605,3194.114285714286,3199.509285714286,3204.5342857142855,3209.984,3220.0485714285714,3232.21,3239.626,3247.105,3253.745
3188.605,3194.114285714286,3199.1690909090908,3203.912222222222,3209.984,3220.0485714285714,3232.21,3239.4,3247.105,3253.745
3188.605,3194.48625,3199.809090909091,3204.5342857142855,3209.984,3220.0485714285714,3231.975,3239.4,3247.105,3253.745
3188.605,3194.48625,3199.809090909091,3204.3516666666665,3209.984,3220.0485714285714,3231.975,3239.6485714285714,3247.105,3253.745
3188.605,3194.114285714286,3199.5825,3204.64,3209.984,3220.0485714285714,3231.975,3239.3025000000002,3247.105,3253.745
3188.112,3193.474285714286,3199.5825,3204.64,3209.984,3220.0485714285714,3233.21,3239.3025000000002,3247.105,3253.745
3188.112,3193.474285714286,3199.1966666666667,3203.81,3209.984,3220.0485714285714,3233.21,3239.4777777777776,3247.105,3253.745
3188.112,3193.474285714286,3199.669,3204.64,3209.984,3220.0485714285714,3233.21,3239.4777777777776,3246.6585714285716,3253.745
3188.112,3193.474285714286,3199.4422222222224,3204.64,3209.984,3220.0485714285714,3233.21,3239.4777777777776,3246.31375,3253.745
3188.112,3193.474285714286,3199.0342857142855,3204.16,3209.984,3220.0485714285714,3233.21,3239.4777777777776,3244.6033333333335,3250.732
3188.605,3194.3342857142857,3199.865,3205.6857142857143,3212.215,3220.8,3233.21,3239.4777777777776,3244.784285714286,3250.732
3188.112,3193.474285714286,3199.056,3204.16,3209.984,3220.0485714285714,3233.74,3239.4777777777776,3244.784285714286,3250.732
3188.112,3193.474285714286,3199.056,3204.64,3209.984,3220.0485714285714,3233.58,3239.4777777777776,3244.784285714286,3250.732
3188.112,3193.474285714286,3199.056,3204.535,3209.984,3220.0485714285714,3234.13,3240.0177777777776,3244.784285714286,3250.732
3187.855,3193.474285714286,3199.056,3204.535,3209.984,3220.0485714285714,3233.9514285714286,3240.344,3246.2644444444445,3253.745
3187.855,3193.875,3199.056,3204.535,3209.9333333333334,3220.0485714285714,3233.463333333333,3239.704,3244.784285714286,3250.732
3187.753333333333,3194.76,3202.655714285714,3210.595714285714,3218.59,3223.6949999999997,3233.463333333333,3239.704,3244.784285714286,3250.732
3188.005,3193.875,3199.056,3205.79,3212.185,3221.5142857142855,3233.463333333333,3239.704,3244.784285714286,3250.732
3191.475,3198.4883333333332,3204.535,3210.595714285714,3218.59,3224.3966666666665,3233.463333333333,3239.469090909091,3245.966,3253.745
3188.005,3195.0666666666666,3202.655714285714,3209.9333333333334,3217.308,3223.5425,3233.4814285714288,3239.469090909091,3244.784285714286,3250.732
3188.005,3195.51,3202.655714285714,3209.9333333333334,3217.308,3223.5425,3233.57125,3239.469090909091,3245.966,3253.745
3189.6233333333334,3198.4883333333332,3204.535,3209.9333333333334,3217.308,3223.5425,3233.57125,3239.4575,3244.784285714286,3250.732
3189.6233333333334,3198.4883333333332,3204.37,3210.595714285714,3218.59,3224.3966666666665,3233.57125,3239.4575,3246.0718181818183,3253.745
3189.6233333333334,3198.4883333333332,3204.37,3211.6085714285714,3221.5142857142855,3233.57125,3239.4575,3245.0775,3250.732,3261.94
3189.6233333333334,3199.4433333333336,3208.6842857142856,3217.308,3223.5425,3233.57125,3239.4575,3245.0775,3250.732,3265.995
3191.13,3200.9466666666667,3211.6085714285714,3221.5142857142855,3234.257,3240.251818181818,3246.351,3253.745,3261.94,3272.915
3189.6233333333334,3198.638,3209.3033333333333,3217.308,3223.5425,3233.57125,3239.4575,3246.0718181818183,3256.476666666667,3272.54
3189.6233333333334,3198.245,3208.1775,3213.3050000000003,3221.5142857142855,3233.57125,3239.4575,3246.0718181818183,3256.476666666667,3271.3225
3188.005,3196.4125000000004,3209.3033333333333,3217.92,3224.3966666666665,3233.57125,3239.4575,3246.0718181818183,3256.476666666667,3272.582
3191.13,3202.36,3211.6085714285714,3221.5142857142855,3233.57125,3239.4575,3245.0775,3250.732,3266.5533333333333,3275.8275
3191.13,3209.3033333333333,3217.92,3224.3966666666665,3233.57125,3239.4575,3246.0718181818183,3256.476666666667,3269.8366666666666,3276.96
3189.6233333333334,3209.3033333333333,3217.92,3224.3966666666665,3233.57125,3239.4575,3245.0775,3250.732,3266.5533333333333,3275.92
3190.645,3209.3033333333333,3217.308,3223.5425,3233.57125,3239.4575,3246.0718181818183,3256.476666666667,3270.35,3276.746
3188.43,3209.3033333333333,3217.308,3223.5425,3233.57125,3239.4575,3246.6025,3258.495,3270.35,3276.7883333333334
3209.3033333333333,3217.308,3223.5425,3233.57125,3239.4575,3246.0718181818183,3253.745,3262.67,3270.35,3276.7883333333334
3209.122,3217.308,3223.5425,3233.57125,3239.4575,3246.0718181818183,3253.745,3262.67,3270.612,3276.7883333333334
3208.525,3217.308,3223.5425,3233.57125,3239.4575,3246.0718181818183,3253.745,3262.67,3270.612,3276.6985714285715
3208.525,3216.9075000000003,3223.5425,3233.57125,3239.4575,3246.0718181818183,3253.745,3262.67,3270.612,3277.54875
3210.701666666667,3222.464,3233.57125,3239.4575,3246.0718181818183,3253.745,3262.67,3270.612,3276.6985714285715,3286.625
3209.734,3222.464,3233.57125,3239.4575,3245.0775,3250.732,3262.67,3270.612,3276.6985714285715,3288.036666666667
3209.2675,3222.464,3233.57125,3239.4575,3246.0718181818183,3253.745,3262.67,3271.0666666666666,3276.6985714285715,3288.036666666667
3210.8,3222.464,3233.57125,3239.4575,3245.0775,3250.732,3262.67,3271.0666666666666,3276.92625,3288.036666666667
3214.133333333333,3223.5425,3233.57125,3239.4575,3245.0775,3250.732,3262.67,3271.0666666666666,3277.286666666667,3288.036666666667
3212.125,3223.5425,3233.57125,3239.4575,3245.0775,3250.732,3262.67,3271.0666666666666,3277.286666666667,3286.7575
3212.125,3224.3966666666665,3233.57125,3239.4575,3246.0718181818183,3253.8233333333333,3262.67,3271.0666666666666,3278.3636363636365,3290.3050000000003
3212.125,3225.125,3233.57125,3239.4575,3246.0718181818183,3254.005,3262.67,3271.0666666666666,3277.286666666667,3286.7575
3212.125,3225.8,3233.57125,3239.4575,3246.0718181818183,3253.698,3262.67,3271.0666666666666,3277.286666666667,3286.7575
3212.125,3225.8,3234.4844444444443,3239.949,3246.11,3253.698,3262.67,3271.0666666666666,3277.286666666667,3286.7575
3212.125,3232.77,3239.420909090909,3246.369230769231,3253.698,3262.67,3271.0666666666666,3276.92625,3282.1966666666667,3290.3050000000003
3212.125,3225.8,3235.1036363636363,3241.6677777777777,3247.1154545454547,3253.698,3262.67,3271.0666666666666,3277.286666666667,3286.7575
3212.125,3232.77,3239.288888888889,3246.566,3253.698,3262.67,3271.0666666666666,3276.92625,3282.1966666666667,3290.3050000000003
3212.125,3225.8,3234.4844444444443,3241.346,3247.2775,3253.698,3264.3366666666666,3271.746,3278.3636363636365,3290.3050000000003
3212.125,3225.8,3234.4844444444443,3241.233,3247.2775,3253.698,3262.67,3271.0666666666666,3277.286666666667,3286.7575
3212.125,3232.77,3239.463333333333,3245.378,3251.488,3262.67,3271.0666666666666,3276.92625,3282.1966666666667,3290.3050000000003
3212.125,3225.8,3234.4844444444443,3241.233,3247.629090909091,3254.2533333333336,3262.67,3271.0666666666666,3277.286666666667,3286.7575
3212.125,3232.77,3239.463333333333,3246.7914285714287,3254.616,3264.14,3271.0666666666666,3276.92625,3282.1966666666667,3290.3050000000003
3212.125,3225.8,3234.4844444444443,3241.233,3247.9030000000002,3254.616,3265.606,3271.746,3278.3636363636365,3290.3050000000003
3212.125,3233.616,3241.233,3247.7566666666667,3254.616,3262.67,3269.36375,3276.527777777778,3282.1966666666667,3290.3050000000003
3212.125,3225.8,3234.4844444444443,3240.55625,3247.0627272727274,3254.5075,3265.9514285714286,3271.746,3278.3636363636365,3290.3050000000003
3212.125,3233.616,3241.233,3247.65125,3254.5075,3261.806666666667,3269.0788888888887,3276.527777777778,3282.1966666666667,3290.3050000000003
3212.125,3232.77,3239.463333333333,3245.3314285714287,3251.5950000000003,3260.52,3269.0788888888887,3276.527777777778,3282.1966666666667,3290.3050000000003
3212.125,3225.8,3234.4844444444443,3241.5622222222223,3247.8185714285714,3254.868,3261.3925,3269.505,3278.3636363636365,3290.3050000000003
3212.125,3233.4125,3240.4125,3246.956666666667,3254.868,3261.634,3269.0788888888887,3276.527777777778,3282.1966666666667,3290.3050000000003
3212.125,3233.8244444444445,3241.615,3247.8185714285714,3254.868,3261.634,3267.264,3271.925,3277.286666666667,3286.7575
3212.125,3233.4425,3241.615,3247.8185714285714,3254.868,3261.634,3266.9466666666667,3271.925,3278.3636363636365,3290.3050000000003
3212.125,3233.1228571428574,3241.615,3247.8185714285714,3254.868,3261.634,3267.074285714286,3271.925,3278.3636363636365,3290.3050000000003
