Date,open,high,low,close,volume
2016-01-27 13:26:00,2677.98,2683.59,2677.98,2683.5,762384
2016-01-27 13:27:00,2685.17,2686.87,2684.97,2686.87,798800
2016-01-27 13:28:00,2686.71,2687.55,2685.29,2685.29,796848
2016-01-27 13:29:00,2685.41,2685.41,2681.85,2681.85,640672
2016-01-27 13:30:00,2682.12,2682.12,2679.93,2680.08,509360
2016-01-27 13:31:00,2679.6,2679.78,2677.93,2677.93,492352
2016-01-27 13:32:00,2677.29,2678.26,2677.29,2677.72,443456
2016-01-27 13:33:00,2677.18,2678.64,2677.18,2678.29,411552
2016-01-27 13:34:00,2678.38,2680.08,2678.09,2679.47,488592
2016-01-27 13:35:00,2679.77,2680.79,2679.18,2680.37,473008
2016-01-27 13:36:00,2679.54,2679.55,2675.66,2675.66,635376
2016-01-27 13:37:00,2675.35,2675.35,2670.09,2670.09,676704
2016-01-27 13:38:00,2669.49,2669.49,2664.98,2664.98,590928
2016-01-27 13:39:00,2665.36,2666.15,2663.89,2665.37,620272
2016-01-27 13:40:00,2666.73,2669.04,2666.26,2668.47,595024
2016-01-27 13:41:00,2669.34,2670.73,2669.13,2670.16,402640
2016-01-27 13:42:00,2670.75,2671.45,2670.36,2671.07,398256
2016-01-27 13:43:00,2671.49,2671.56,2669.67,2670.39,393040
2016-01-27 13:44:00,2670.43,2673.12,2669.66,2673.12,513440
2016-01-27 13:45:00,2672.88,2676.94,2672.88,2676.94,665648
2016-01-27 13:46:00,2677.57,2681.73,2677.57,2681.73,724880
2016-01-27 13:47:00,2682.85,2687.19,2682.85,2687.05,834944
2016-01-27 13:48:00,2687.93,2693.48,2687.93,2693.48,794320
2016-01-27 13:49:00,2693.3,2695.86,2693.3,2695.66,777552
2016-01-27 13:50:00,2695.49,2696.39,2694.72,2694.72,754384
2016-01-27 13:51:00,2695.03,2695.03,2692.4,2692.5,621696
2016-01-27 13:52:00,2691.77,2691.77,2688.94,2689.14,510784
2016-01-27 13:53:00,2688.78,2688.98,2686.66,2686.66,387616
2016-01-27 13:54:00,2687.1,2687.46,2686.32,2686.81,459280
2016-01-27 13:55:00,2687.49,2688.71,2686.71,2688.39,405648
2016-01-27 13:56:00,2688.17,2690.18,2688.08,2689.79,447040
2016-01-27 13:57:00,2690.1,2691.4,2689.87,2690.75,442832
2016-01-27 13:58:00,2691.3,2691.72,2690.86,2691.26,471168
2016-01-27 13:59:00,2691.09,2691.2,2688.15,2688.15,517008
2016-01-27 14:00:00,2688.26,2688.26,2682.13,2682.13,636096
2016-01-27 14:01:00,2681.79,2681.79,2677.46,2677.65,577152
2016-01-27 14:02:00,2676.4,2676.4,2673.99,2674.16,587184
2016-01-27 14:03:00,2674.09,2676.73,2674.09,2675.41,504112
2016-01-27 14:04:00,2677.11,2679.24,2676.46,2678.54,433936
2016-01-27 14:05:00,2677.88,2680.78,2677.88,2680.78,339200
2016-01-27 14:06:00,2681.93,2683.17,2681.25,2682.65,350176
2016-01-27 14:07:00,2682.92,2683.28,2679.13,2679.13,451024
2016-01-27 14:08:00,2679.03,2679.03,2672.59,2672.59,717440
2016-01-27 14:09:00,2672.1,2672.1,2667.91,2668.21,780832
2016-01-27 14:10:00,2668.0,2668.0,2663.75,2663.75,706720
2016-01-27 14:11:00,2665.3,2665.73,2663.76,2665.34,689424
2016-01-27 14:12:00,2664.71,2667.43,2664.71,2667.17,541616
2016-01-27 14:13:00,2667.85,2669.61,2667.67,2669.61,447568
2016-01-27 14:14:00,2669.86,2671.92,2669.86,2671.55,445120
2016-01-27 14:15:00,2670.56,2671.06,2669.61,2670.39,481328
2016-01-27 14:16:00,2671.22,2673.66,2670.99,2673.6,528944
2016-01-27 14:17:00,2673.38,2680.6,2673.38,2680.18,757056
2016-01-27 14:18:00,2685.41,2694.66,2685.41,2694.66,1281632
2016-01-27 14:19:00,2693.97,2705.74,2693.97,2705.74,1420560
2016-01-27 14:20:00,2706.91,2713.47,2706.91,2713.47,1348640
2016-01-27 14:21:00,2713.59,2715.32,2713.59,2714.74,1208944
2016-01-27 14:22:00,2713.7,2715.0,2712.82,2713.1,956768
2016-01-27 14:23:00,2712.69,2712.69,2710.23,2710.45,771792
2016-01-27 14:24:00,2709.87,2710.61,2708.85,2709.95,703120
2016-01-27 14:25:00,2711.23,2718.74,2710.37,2718.74,1053072
2016-01-27 14:26:00,2720.46,2733.12,2720.46,2733.12,1707312
2016-01-27 14:27:00,2735.55,2745.59,2735.55,2745.59,1943040
2016-01-27 14:28:00,2746.23,2751.57,2746.23,2751.57,2006144
2016-01-27 14:29:00,2752.0,2753.74,2751.68,2753.74,1785552
2016-01-27 14:30:00,2754.36,2754.77,2752.47,2752.47,1530336
2016-01-27 14:31:00,2751.75,2752.52,2747.4,2747.4,1274032
2016-01-27 14:32:00,2747.31,2747.31,2739.94,2739.94,1087792
2016-01-27 14:33:00,2740.45,2740.45,2737.16,2738.62,865360
2016-01-27 14:34:00,2737.06,2738.0,2737.02,2738.0,885456
2016-01-27 14:35:00,2738.15,2740.85,2738.15,2740.75,805984
2016-01-27 14:36:00,2741.46,2743.76,2741.46,2743.76,804880
2016-01-27 14:37:00,2743.48,2747.75,2743.48,2745.69,970448
2016-01-27 14:38:00,2746.02,2747.81,2745.22,2745.22,809712
2016-01-27 14:39:00,2745.3,2745.78,2740.25,2740.25,844688
2016-01-27 14:40:00,2740.21,2740.64,2732.12,2732.12,842768
2016-01-27 14:41:00,2732.3,2732.46,2728.11,2728.11,786208
2016-01-27 14:42:00,2728.06,2730.0,2727.18,2730.0,698752
2016-01-27 14:43:00,2728.89,2733.51,2728.89,2733.23,845488
2016-01-27 14:44:00,2733.91,2737.42,2733.91,2737.42,756880
2016-01-27 14:45:00,2737.47,2738.48,2736.26,2736.28,748176
2016-01-27 14:46:00,2735.7,2736.87,2735.6,2735.6,753648
2016-01-27 14:47:00,2735.62,2736.09,2733.58,2734.16,620224
2016-01-27 14:48:00,2733.9,2734.14,2731.07,2731.9,781456
2016-01-27 14:49:00,2732.1,2732.1,2729.72,2730.2,743808
2016-01-27 14:50:00,2729.49,2730.65,2729.28,2729.28,708576
2016-01-27 14:51:00,2729.7,2729.77,2728.64,2728.87,791648
2016-01-27 14:52:00,2729.66,2731.12,2728.28,2731.12,856128
2016-01-27 14:53:00,2730.57,2733.16,2730.57,2733.16,945536
2016-01-27 14:54:00,2732.87,2736.17,2732.87,2735.89,1173328
2016-01-27 14:55:00,2736.53,2737.5,2736.35,2736.57,929360
2016-01-27 14:56:00,2737.23,2738.18,2736.79,2737.05,1118128
2016-01-27 14:57:00,2737.52,2737.58,2735.62,2736.16,1110864
2016-01-27 14:58:00,2735.18,2736.3,2735.18,2735.33,1172784
2016-01-27 14:59:00,2735.63,2736.16,2734.7,2735.22,1263600
2016-01-27 15:00:00,2736.02,2736.22,2734.95,2735.56,1539056
2016-01-28 09:31:00,2711.16,2711.16,2702.48,2702.55,3156903
2016-01-28 09:32:00,2701.45,2707.99,2701.45,2707.99,1397983
2016-01-28 09:33:00,2708.58,2711.34,2708.58,2710.61,1146921
2016-01-28 09:34:00,2711.76,2712.02,2707.43,2707.56,1342497
2016-01-28 09:35:00,2707.05,2707.05,2701.96,2701.96,1204178
2016-01-28 09:36:00,2699.82,2700.71,2696.96,2696.96,1281251
2016-01-28 09:37:00,2696.24,2696.33,2694.08,2694.48,1101321
2016-01-28 09:38:00,2693.64,2699.24,2693.64,2699.24,1285464
2016-01-28 09:39:00,2700.76,2708.7,2700.64,2708.7,1117094
2016-01-28 09:40:00,2709.63,2715.84,2709.63,2715.84,1106455
2016-01-28 09:41:00,2716.46,2717.43,2716.08,2717.43,1198084
2016-01-28 09:42:00,2717.48,2717.48,2716.01,2716.38,1109992
2016-01-28 09:43:00,2715.41,2715.71,2713.97,2715.07,911271
2016-01-28 09:44:00,2715.13,2718.44,2715.13,2718.44,1008190
2016-01-28 09:45:00,2719.18,2727.27,2719.18,2727.27,1063374
2016-01-28 09:46:00,2726.71,2730.2,2726.71,2728.73,1253174
2016-01-28 09:47:00,2729.57,2729.57,2725.04,2725.18,1316984
2016-01-28 09:48:00,2724.35,2724.35,2722.75,2722.75,919260
2016-01-28 09:49:00,2722.6,2723.5,2721.88,2723.28,821352
2016-01-28 09:50:00,2723.79,2725.11,2722.67,2724.33,714366
2016-01-28 09:51:00,2725.34,2725.95,2724.39,2724.64,812946
2016-01-28 09:52:00,2723.91,2723.91,2719.44,2719.44,951828
2016-01-28 09:53:00,2718.7,2719.0,2714.89,2714.89,970432
2016-01-28 09:54:00,2714.49,2717.32,2714.21,2717.32,876460
2016-01-28 09:55:00,2716.88,2722.39,2716.88,2722.39,761022
2016-01-28 09:56:00,2722.0,2725.65,2722.0,2725.65,677978
2016-01-28 09:57:00,2726.01,2727.89,2726.01,2727.89,637240
2016-01-28 09:58:00,2727.41,2731.32,2727.41,2731.32,911362
2016-01-28 09:59:00,2730.71,2734.78,2730.71,2734.78,1024526
2016-01-28 10:00:00,2734.69,2736.95,2734.43,2736.95,906944
2016-01-28 10:01:00,2737.12,2739.02,2737.01,2738.55,888320
2016-01-28 10:02:00,2738.34,2738.34,2736.04,2736.15,969916
2016-01-28 10:03:00,2735.35,2735.35,2730.66,2730.66,887892
2016-01-28 10:04:00,2729.45,2730.51,2729.45,2730.36,716824
2016-01-28 10:05:00,2730.27,2730.73,2729.79,2730.18,493372
2016-01-28 10:06:00,2730.36,2731.18,2727.86,2728.59,630084
2016-01-28 10:07:00,2728.64,2728.85,2724.07,2724.07,859680
2016-01-28 10:08:00,2724.38,2726.37,2723.16,2725.28,657068
2016-01-28 10:09:00,2726.48,2727.54,2725.68,2727.54,565832
2016-01-28 10:10:00,2727.95,2729.47,2727.95,2729.14,470156
2016-01-28 10:11:00,2729.94,2730.25,2728.73,2728.81,530688
2016-01-28 10:12:00,2728.03,2729.41,2728.03,2728.53,577740
2016-01-28 10:13:00,2728.89,2730.16,2728.22,2729.46,514696
2016-01-28 10:14:00,2729.54,2733.07,2729.54,2733.07,567488
2016-01-28 10:15:00,2732.75,2737.01,2732.75,2737.01,580680
2016-01-28 10:16:00,2736.97,2740.04,2736.97,2740.04,749448
2016-01-28 10:17:00,2740.33,2740.33,2738.49,2739.59,823188
2016-01-28 10:18:00,2739.08,2739.08,2735.77,2736.54,773764
2016-01-28 10:19:00,2736.7,2736.7,2734.49,2734.65,563672
2016-01-28 10:20:00,2735.16,2735.16,2733.7,2734.96,479716
2016-01-28 10:21:00,2734.83,2734.9,2733.86,2734.84,394252
2016-01-28 10:22:00,2734.79,2734.79,2731.89,2732.86,543472
2016-01-28 10:23:00,2732.87,2732.87,2730.6,2731.12,623888
2016-01-28 10:24:00,2730.7,2730.7,2728.35,2729.05,520120
2016-01-28 10:25:00,2728.85,2728.85,2726.4,2728.04,546520
2016-01-28 10:26:00,2727.84,2727.84,2726.26,2726.55,526324
2016-01-28 10:27:00,2726.79,2726.96,2725.89,2726.96,417828
2016-01-28 10:28:00,2727.35,2728.02,2726.65,2726.87,393944
2016-01-28 10:29:00,2727.31,2727.68,2725.57,2726.06,496488
2016-01-28 10:30:00,2725.01,2725.01,2718.75,2718.75,922732
2016-01-28 10:31:00,2717.99,2718.46,2713.58,2713.58,1032632
2016-01-28 10:32:00,2713.69,2713.69,2712.23,2712.5,780108
2016-01-28 10:33:00,2713.72,2715.31,2712.32,2715.27,654480
2016-01-28 10:34:00,2715.16,2719.02,2715.16,2719.02,544592
2016-01-28 10:35:00,2719.26,2720.53,2718.81,2720.25,457808
2016-01-28 10:36:00,2721.01,2721.01,2717.73,2717.75,565848
2016-01-28 10:37:00,2718.51,2718.51,2714.68,2714.99,675296
2016-01-28 10:38:00,2714.47,2714.47,2712.34,2713.03,584216
2016-01-28 10:39:00,2712.85,2715.84,2711.4,2715.84,633856
2016-01-28 10:40:00,2716.02,2718.94,2716.02,2718.94,494112
2016-01-28 10:41:00,2719.72,2721.12,2719.72,2721.12,455308
2016-01-28 10:42:00,2721.53,2722.43,2720.76,2721.71,381572
2016-01-28 10:43:00,2721.68,2721.75,2720.16,2721.21,359260
2016-01-28 10:44:00,2720.38,2720.74,2719.22,2720.17,329180
2016-01-28 10:45:00,2720.59,2720.78,2719.03,2719.03,364300
2016-01-28 10:46:00,2718.69,2719.59,2716.45,2716.61,545876
2016-01-28 10:47:00,2715.03,2715.66,2711.31,2711.31,633608
2016-01-28 10:48:00,2711.34,2711.35,2709.81,2709.89,569976
2016-01-28 10:49:00,2710.2,2710.76,2709.5,2710.76,543708
2016-01-28 10:50:00,2710.93,2713.17,2710.92,2713.17,412992
2016-01-28 10:51:00,2712.75,2714.14,2712.59,2714.09,315124
2016-01-28 10:52:00,2714.42,2714.78,2713.65,2714.73,323568
2016-01-28 10:53:00,2714.51,2714.72,2713.53,2713.67,315056
2016-01-28 10:54:00,2713.17,2715.88,2712.63,2715.88,458676
2016-01-28 10:55:00,2717.27,2721.66,2717.27,2721.55,598148
2016-01-28 10:56:00,2721.43,2725.37,2721.43,2725.37,652716
2016-01-28 10:57:00,2725.28,2726.89,2725.28,2726.89,487684
2016-01-28 10:58:00,2726.96,2726.96,2725.4,2726.26,448020
2016-01-28 10:59:00,2725.94,2726.28,2725.55,2726.19,338344
2016-01-28 11:00:00,2725.99,2726.42,2724.93,2726.01,396772
2016-01-28 11:01:00,2726.45,2726.79,2724.69,2724.69,369408
2016-01-28 11:02:00,2724.69,2724.69,2722.31,2722.69,339000
2016-01-28 11:03:00,2722.67,2722.67,2721.54,2721.54,233264
2016-01-28 11:04:00,2721.81,2722.06,2721.21,2721.21,231888
2016-01-28 11:05:00,2721.36,2727.53,2721.34,2727.53,417016
2016-01-28 11:06:00,2728.15,2734.06,2728.15,2734.06,844248
2016-01-28 11:07:00,2734.37,2737.57,2734.37,2737.57,908352
2016-01-28 11:08:00,2737.97,2738.26,2736.4,2736.49,659808
2016-01-28 11:09:00,2736.32,2736.32,2731.99,2731.99,514232
2016-01-28 11:10:00,2733.71,2733.71,2730.58,2730.96,332024
2016-01-28 11:11:00,2730.95,2731.38,2730.83,2731.38,323752
2016-01-28 11:12:00,2730.72,2731.98,2730.72,2731.92,315856
2016-01-28 11:13:00,2731.71,2731.71,2728.22,2728.22,395400
2016-01-28 11:14:00,2726.93,2726.97,2725.34,2725.34,323776
2016-01-28 11:15:00,2726.23,2726.6,2725.87,2726.55,245184
2016-01-28 11:16:00,2726.09,2727.43,2726.09,2727.14,303688
2016-01-28 11:17:00,2727.58,2727.73,2726.13,2727.73,307792
2016-01-28 11:18:00,2727.26,2728.01,2726.97,2727.53,264872
2016-01-28 11:19:00,2727.69,2729.14,2726.92,2729.01,290296
2016-01-28 11:20:00,2728.91,2729.28,2728.27,2729.08,277496
2016-01-28 11:21:00,2729.53,2729.82,2728.89,2728.99,258088
2016-01-28 11:22:00,2728.74,2728.74,2724.66,2724.79,345176
2016-01-28 11:23:00,2724.48,2724.48,2722.21,2722.55,374272
2016-01-28 11:24:00,2722.77,2722.77,2721.53,2722.58,319336
2016-01-28 11:25:00,2722.65,2722.65,2721.56,2722.63,255600
2016-01-28 11:26:00,2723.45,2724.63,2722.94,2724.63,250968
2016-01-28 11:27:00,2724.04,2724.99,2723.29,2724.61,237528
2016-01-28 11:28:00,2723.91,2724.5,2723.59,2724.43,228624
2016-01-28 11:29:00,2723.25,2724.32,2722.86,2723.56,232192
2016-01-28 11:30:00,2721.98,2723.46,2721.98,2722.55,300600
2016-01-28 13:01:00,2722.55,2722.78,2720.79,2721.49,685464
2016-01-28 13:02:00,2721.23,2721.23,2717.92,2717.98,276096
2016-01-28 13:03:00,2717.64,2717.64,2716.22,2716.22,302600
2016-01-28 13:04:00,2716.4,2716.79,2715.87,2716.72,260064
2016-01-28 13:05:00,2716.26,2717.36,2715.79,2715.79,264432
2016-01-28 13:06:00,2716.43,2716.65,2715.22,2715.32,275632
2016-01-28 13:07:00,2715.17,2715.17,2712.07,2712.07,404440
2016-01-28 13:08:00,2711.59,2711.59,2709.45,2709.79,594272
2016-01-28 13:09:00,2708.85,2709.51,2707.43,2707.43,534576
2016-01-28 13:10:00,2707.68,2709.15,2707.65,2708.9,409824
2016-01-28 13:11:00,2708.86,2710.87,2708.86,2710.87,368656
2016-01-28 13:12:00,2710.58,2711.02,2709.66,2710.22,368344
2016-01-28 13:13:00,2709.82,2709.82,2708.28,2708.55,382224
2016-01-28 13:14:00,2707.84,2708.78,2707.15,2708.4,476296
2016-01-28 13:15:00,2707.94,2711.29,2707.94,2711.29,455440
2016-01-28 13:16:00,2711.52,2715.81,2711.52,2715.78,417592
2016-01-28 13:17:00,2715.55,2716.74,2715.55,2716.24,369720
2016-01-28 13:18:00,2716.63,2716.77,2715.37,2715.37,287888
2016-01-28 13:19:00,2715.56,2716.18,2712.66,2712.8,304112
2016-01-28 13:20:00,2712.81,2713.08,2710.58,2711.27,346904
2016-01-28 13:21:00,2710.54,2710.88,2709.37,2709.37,315464
2016-01-28 13:22:00,2710.11,2711.37,2710.06,2711.17,352392
2016-01-28 13:23:00,2710.78,2711.86,2708.1,2708.1,474736
2016-01-28 13:24:00,2707.37,2707.9,2705.83,2705.83,564904
2016-01-28 13:25:00,2705.61,2705.61,2701.37,2701.37,770992
2016-01-28 13:26:00,2701.42,2701.42,2697.18,2697.18,897792
2016-01-28 13:27:00,2697.7,2697.85,2696.62,2697.11,903024
2016-01-28 13:28:00,2698.15,2700.42,2698.15,2700.42,659584
2016-01-28 13:29:00,2701.12,2702.43,2700.45,2701.83,429720
2016-01-28 13:30:00,2702.22,2702.71,2700.87,2700.87,432712
2016-01-28 13:31:00,2700.33,2700.86,2698.42,2699.13,607696
2016-01-28 13:32:00,2698.77,2699.76,2698.5,2699.76,560056
2016-01-28 13:33:00,2700.13,2703.87,2700.13,2703.77,564680
2016-01-28 13:34:00,2703.91,2706.09,2703.91,2706.09,440840
2016-01-28 13:35:00,2706.45,2707.04,2704.88,2706.15,381560
2016-01-28 13:36:00,2705.93,2706.26,2704.31,2704.31,317096
2016-01-28 13:37:00,2704.8,2704.8,2702.93,2702.93,339992
2016-01-28 13:38:00,2703.84,2703.93,2701.81,2701.81,383792
2016-01-28 13:39:00,2702.54,2702.54,2699.99,2700.65,439744
2016-01-28 13:40:00,2700.3,2700.78,2696.95,2697.21,484520
2016-01-28 13:41:00,2697.29,2697.29,2690.67,2691.38,923472
2016-01-28 13:42:00,2689.96,2690.2,2684.72,2684.72,1209528
2016-01-28 13:43:00,2684.54,2684.54,2682.87,2683.72,1231616
2016-01-28 13:44:00,2684.13,2688.52,2683.89,2688.52,928888
2016-01-28 13:45:00,2688.53,2691.27,2688.53,2691.15,585384
2016-01-28 13:46:00,2691.57,2691.59,2689.36,2689.36,527224
2016-01-28 13:47:00,2689.84,2690.28,2689.18,2689.75,557496
2016-01-28 13:48:00,2689.81,2690.84,2689.3,2690.37,494592
2016-01-28 13:49:00,2690.94,2691.92,2690.94,2691.92,464008
2016-01-28 13:50:00,2692.13,2693.38,2691.91,2692.93,417568
2016-01-28 13:51:00,2692.55,2693.33,2690.23,2690.23,531600
2016-01-28 13:52:00,2689.46,2689.46,2685.21,2685.21,741512
2016-01-28 13:53:00,2684.45,2684.45,2680.82,2680.82,1109664
2016-01-28 13:54:00,2680.68,2681.0,2679.71,2680.41,998136
2016-01-28 13:55:00,2680.46,2682.78,2680.29,2682.78,721600
2016-01-28 13:56:00,2682.29,2685.04,2682.29,2684.41,589440
2016-01-28 13:57:00,2684.33,2687.55,2684.33,2687.55,510328
2016-01-28 13:58:00,2687.51,2689.48,2687.39,2688.49,533816
2016-01-28 13:59:00,2688.38,2689.82,2688.38,2689.56,468016
2016-01-28 14:00:00,2689.06,2690.88,2689.06,2690.47,429576
2016-01-28 14:01:00,2690.85,2696.87,2690.85,2696.87,657328
2016-01-28 14:02:00,2697.9,2706.01,2697.9,2706.01,931416
2016-01-28 14:03:00,2707.1,2711.49,2707.1,2711.19,901816
2016-01-28 14:04:00,2711.92,2712.66,2710.07,2710.1,756120
2016-01-28 14:05:00,2709.7,2710.02,2706.07,2706.35,595432
2016-01-28 14:06:00,2706.49,2706.49,2704.1,2704.1,480360
2016-01-28 14:07:00,2704.35,2704.98,2703.94,2704.52,405640
2016-01-28 14:08:00,2705.11,2706.23,2704.57,2705.16,422424
2016-01-28 14:09:00,2705.84,2708.08,2705.84,2708.06,499664
2016-01-28 14:10:00,2707.98,2714.96,2707.98,2714.96,844624
2016-01-28 14:11:00,2715.91,2720.76,2715.91,2720.76,1006608
2016-01-28 14:12:00,2721.01,2722.96,2721.01,2722.01,945952
2016-01-28 14:13:00,2722.72,2722.81,2719.69,2719.69,732992
2016-01-28 14:14:00,2719.91,2719.91,2715.44,2715.44,564448
2016-01-28 14:15:00,2715.21,2715.21,2714.04,2714.38,437544
2016-01-28 14:16:00,2714.54,2716.63,2714.37,2716.63,438776
2016-01-28 14:17:00,2717.33,2718.09,2716.8,2717.15,454752
2016-01-28 14:18:00,2717.52,2717.52,2710.95,2710.95,582728
2016-01-28 14:19:00,2711.53,2711.53,2707.1,2707.1,584824
2016-01-28 14:20:00,2707.31,2707.54,2705.69,2707.54,453328
2016-01-28 14:21:00,2707.1,2709.71,2707.1,2709.07,449888
2016-01-28 14:22:00,2710.59,2710.59,2708.61,2709.4,424120
2016-01-28 14:23:00,2710.34,2710.34,2707.1,2707.1,372184
2016-01-28 14:24:00,2707.98,2707.98,2706.4,2706.75,471872
2016-01-28 14:25:00,2706.41,2707.33,2705.74,2707.33,349504
2016-01-28 14:26:00,2707.07,2708.41,2706.51,2708.35,438776
2016-01-28 14:27:00,2708.25,2709.34,2707.44,2709.04,388152
2016-01-28 14:28:00,2709.23,2709.87,2708.92,2709.14,350520
2016-01-28 14:29:00,2708.97,2708.97,2705.11,2705.11,504056
2016-01-28 14:30:00,2704.07,2704.45,2699.84,2700.14,759584
2016-01-28 14:31:00,2699.9,2699.9,2694.95,2694.95,1008512
2016-01-28 14:32:00,2696.06,2697.31,2695.01,2697.31,1054992
2016-01-28 14:33:00,2697.54,2699.27,2697.54,2698.58,825592
2016-01-28 14:34:00,2698.8,2699.85,2698.53,2699.02,544608
2016-01-28 14:35:00,2698.95,2698.95,2694.85,2695.34,723816
2016-01-28 14:36:00,2694.4,2694.4,2685.4,2685.4,1367848
2016-01-28 14:37:00,2684.8,2684.8,2677.02,2677.02,1826904
2016-01-28 14:38:00,2676.43,2676.43,2673.48,2673.57,1815712
2016-01-28 14:39:00,2672.72,2674.34,2672.23,2674.34,1638928
2016-01-28 14:40:00,2674.27,2678.06,2674.27,2677.63,1074880
2016-01-28 14:41:00,2678.3,2679.78,2678.3,2679.78,889280
2016-01-28 14:42:00,2680.07,2680.6,2679.26,2679.63,922112
2016-01-28 14:43:00,2679.59,2679.59,2676.55,2676.55,847232
2016-01-28 14:44:00,2677.07,2677.07,2673.21,2673.21,884240
2016-01-28 14:45:00,2671.38,2671.38,2664.37,2664.37,1816896
2016-01-28 14:46:00,2663.51,2663.51,2654.61,2654.61,2193008
2016-01-28 14:47:00,2653.97,2653.97,2648.42,2648.42,2377792
2016-01-28 14:48:00,2648.71,2649.38,2647.55,2648.29,2265680
2016-01-28 14:49:00,2648.68,2654.59,2648.68,2654.59,1968768
2016-01-28 14:50:00,2654.84,2658.18,2654.84,2658.18,1504624
2016-01-28 14:51:00,2657.23,2660.59,2657.23,2660.59,1415200
2016-01-28 14:52:00,2660.1,2661.77,2660.1,2661.56,1341168
2016-01-28 14:53:00,2661.26,2662.46,2660.3,2660.3,1222016
2016-01-28 14:54:00,2660.93,2661.52,2659.26,2659.26,1357520
2016-01-28 14:55:00,2660.13,2660.13,2658.4,2658.4,1468208
2016-01-28 14:56:00,2657.34,2658.08,2656.79,2657.3,1657520
2016-01-28 14:57:00,2656.43,2656.97,2655.62,2656.11,1797008
2016-01-28 14:58:00,2655.12,2655.97,2654.46,2654.46,1800832
2016-01-28 14:59:00,2654.65,2654.93,2653.9,2654.1,1835440
2016-01-28 15:00:00,2653.73,2657.58,2653.73,2655.66,2663968
2016-01-29 09:31:00,2652.85,2661.04,2652.85,2660.47,2870747
2016-01-29 09:32:00,2661.6,2662.54,2661.56,2661.56,1345941
2016-01-29 09:33:00,2660.78,2660.78,2658.86,2658.86,1446380
2016-01-29 09:34:00,2659.35,2659.94,2657.61,2659.94,1407858
2016-01-29 09:35:00,2659.6,2662.78,2659.6,2662.78,1163369
2016-01-29 09:36:00,2664.81,2671.96,2664.81,2671.96,1210217
2016-01-29 09:37:00,2672.2,2677.0,2672.2,2677.0,1291932
2016-01-29 09:38:00,2676.71,2678.05,2674.97,2674.97,1257514
2016-01-29 09:39:00,2675.47,2675.47,2672.9,2672.98,1267990
2016-01-29 09:40:00,2672.82,2673.0,2670.81,2671.59,968294
2016-01-29 09:41:00,2671.6,2674.24,2671.6,2674.24,984761
2016-01-29 09:42:00,2674.58,2677.64,2674.58,2677.57,1018103
2016-01-29 09:43:00,2676.64,2677.91,2676.64,2676.93,1119618
2016-01-29 09:44:00,2676.69,2676.69,2672.91,2672.91,1046532
2016-01-29 09:45:00,2671.41,2671.51,2667.46,2667.63,1022350
2016-01-29 09:46:00,2666.3,2666.3,2664.61,2665.32,1043974
2016-01-29 09:47:00,2664.93,2666.6,2664.93,2665.41,874280
2016-01-29 09:48:00,2664.57,2666.4,2664.57,2666.05,732578
2016-01-29 09:49:00,2666.13,2666.63,2664.85,2665.33,751222
2016-01-29 09:50:00,2665.08,2665.08,2660.93,2660.93,1055532
2016-01-29 09:51:00,2660.08,2660.08,2654.77,2654.81,1370158
2016-01-29 09:52:00,2654.91,2654.91,2651.37,2651.37,1416666
2016-01-29 09:53:00,2651.31,2655.01,2649.79,2655.01,1414028
2016-01-29 09:54:00,2655.39,2660.42,2655.07,2660.42,1108466
2016-01-29 09:55:00,2662.38,2666.37,2662.38,2666.11,1118098
2016-01-29 09:56:00,2665.89,2667.72,2665.89,2667.36,876012
2016-01-29 09:57:00,2667.86,2672.06,2667.86,2672.06,1128116
2016-01-29 09:58:00,2671.49,2673.47,2671.49,2673.47,1086852
2016-01-29 09:59:00,2673.48,2673.83,2672.48,2673.46,929060
2016-01-29 10:00:00,2672.8,2674.23,2672.8,2674.23,924732
2016-01-29 10:01:00,2673.55,2677.69,2673.16,2677.69,1098032
2016-01-29 10:02:00,2678.7,2686.22,2678.7,2686.22,1555932
2016-01-29 10:03:00,2686.8,2691.77,2686.8,2691.77,1646040
2016-01-29 10:04:00,2692.34,2693.52,2691.11,2691.59,1558376
2016-01-29 10:05:00,2691.05,2691.56,2688.56,2688.56,1213520
2016-01-29 10:06:00,2688.42,2689.19,2686.51,2686.97,944600
2016-01-29 10:07:00,2687.3,2689.22,2686.04,2689.08,873748
2016-01-29 10:08:00,2690.34,2692.71,2690.34,2692.71,979764
2016-01-29 10:09:00,2692.64,2694.37,2692.64,2694.03,1014936
2016-01-29 10:10:00,2694.09,2694.13,2688.51,2688.51,1117376
2016-01-29 10:11:00,2688.32,2688.42,2686.79,2686.79,855040
2016-01-29 10:12:00,2686.54,2688.35,2685.99,2687.87,701168
2016-01-29 10:13:00,2687.75,2688.57,2687.39,2688.37,621796
2016-01-29 10:14:00,2687.59,2687.59,2685.92,2685.92,643208
