Date,open,high,low,close,volume
2016-12-08 11:30:00,6884.33,6885.03,6883.55,6885.03,153952
2016-12-08 13:00:00,6884.91,6885.82,6876.48,6876.48,4248748
2016-12-08 13:30:00,6876.48,6896.13,6872.75,6894.07,6295308
2016-12-08 14:00:00,6894.07,6897.68,6885.35,6890.62,6225136
2016-12-08 14:30:00,6890.27,6895.45,6871.38,6875.66,11382792
2016-12-08 15:00:00,6877.19,6877.19,6877.19,6877.19,1084216
2016-12-12 09:30:00,6828.32,6828.4,6756.11,6756.11,16301340
2016-12-12 10:00:00,6754.76,6754.76,6709.4,6719.08,15011224
2016-12-12 10:30:00,6719.96,6725.09,6681.15,6703.07,9680056
2016-12-12 11:00:00,6702.48,6703.68,6638.02,6638.02,9920916
2016-12-12 11:30:00,6638.51,6639.13,6635.09,6636.8,486168
2016-12-12 13:00:00,6632.76,6648.95,6627.61,6647.75,8080856
2016-12-12 13:30:00,6647.77,6647.95,6584.52,6588.52,11099144
2016-12-12 14:00:00,6586.03,6600.3,6563.76,6567.24,10875216
2016-12-12 14:30:00,6566.64,6577.35,6518.61,6527.36,15192696
2016-12-12 15:00:00,6526.36,6526.36,6526.36,6526.36,1254960
2016-12-13 09:30:00,6516.14,6538.42,6488.09,6524.28,17556736
2016-12-13 10:00:00,6523.94,6535.31,6503.23,6515.97,8965708
2016-12-13 10:30:00,6515.18,6517.55,6487.8,6495.61,6595344
2016-12-13 11:00:00,6494.91,6497.29,6466.3,6491.15,6975516
2016-12-13 11:30:00,6491.16,6493.05,6491.0,6493.05,159340
2016-12-13 13:00:00,6493.35,6527.68,6493.35,6526.33,6170908
2016-12-13 13:30:00,6526.19,6552.96,6526.19,6536.12,6976948
2016-12-13 14:00:00,6535.61,6566.97,6535.22,6554.28,7275824
2016-12-13 14:30:00,6554.12,6555.08,6546.28,6549.28,9008908
2016-12-13 15:00:00,6550.17,6550.17,6550.17,6550.17,917952
2016-12-14 09:30:00,6546.81,6547.99,6530.06,6538.09,13075271
2016-12-14 10:00:00,6537.43,6537.68,6491.47,6496.41,10533641
2016-12-14 10:30:00,6497.1,6507.17,6475.24,6494.72,8127660
2016-12-14 11:00:00,6495.23,6520.53,6493.08,6519.78,6380140
2016-12-14 11:30:00,6520.08,6522.21,6520.08,6522.21,152992
2016-12-14 13:00:00,6522.08,6527.19,6515.82,6525.04,6425352
2016-12-14 13:30:00,6525.12,6545.84,6524.73,6536.47,7497300
2016-12-14 14:00:00,6535.93,6536.14,6505.54,6505.54,6568552
2016-12-14 14:30:00,6505.01,6510.56,6486.16,6492.3,10661156
2016-12-14 15:00:00,6493.11,6493.11,6493.11,6493.11,1046984
2016-12-15 09:30:00,6469.79,6519.44,6462.41,6485.86,15203477
2016-12-15 10:00:00,6485.51,6512.24,6482.83,6512.24,8994747
2016-12-15 10:30:00,6512.03,6540.06,6510.56,6536.92,7862816
2016-12-15 11:00:00,6536.48,6553.71,6532.2,6540.68,6480436
2016-12-15 11:30:00,6540.61,6541.71,6540.61,6541.39,176120
2016-12-15 13:00:00,6543.85,6545.59,6511.86,6511.86,5330056
2016-12-15 13:30:00,6511.92,6514.98,6493.55,6504.09,6767772
2016-12-15 14:00:00,6504.35,6504.42,6475.12,6487.79,7908040
2016-12-15 14:30:00,6487.76,6501.91,6486.27,6501.7,8636504
2016-12-15 15:00:00,6503.86,6503.86,6503.86,6503.86,1025344
2016-12-16 09:30:00,6501.16,6523.57,6493.12,6523.57,14374628
2016-12-16 10:00:00,6522.3,6554.54,6522.3,6549.83,10813220
2016-12-16 10:30:00,6549.61,6562.93,6544.93,6546.14,7855800
2016-12-16 11:00:00,6546.3,6546.49,6534.23,6537.22,6085400
2016-12-16 11:30:00,6537.43,6539.13,6537.25,6538.46,220184
2016-12-16 13:00:00,6541.0,6541.89,6525.52,6525.88,5612728
2016-12-16 13:30:00,6525.61,6546.08,6522.08,6545.64,6807192
2016-12-16 14:00:00,6546.12,6548.87,6531.65,6547.57,7125196
2016-12-16 14:30:00,6547.21,6548.03,6537.65,6542.54,9889140
2016-12-16 15:00:00,6543.18,6543.18,6543.18,6543.18,1015000
2016-12-19 09:30:00,6543.84,6546.21,6519.94,6541.36,16252053
2016-12-19 10:00:00,6540.73,6541.87,6520.98,6535.37,8744713
2016-12-19 10:30:00,6535.13,6536.1,6514.77,6514.77,6216186
2016-12-19 11:00:00,6515.78,6527.83,6513.45,6527.73,4807360
2016-12-19 11:30:00,6526.92,6527.3,6526.2,6527.12,114276
2016-12-19 13:00:00,6529.92,6533.85,6526.14,6531.17,4731764
2016-12-19 13:30:00,6530.45,6530.71,6516.28,6520.87,6338144
2016-12-19 14:00:00,6520.64,6520.64,6506.67,6517.4,6940940
2016-12-19 14:30:00,6518.04,6521.77,6508.25,6513.13,8315324
2016-12-19 15:00:00,6514.1,6514.1,6514.1,6514.1,924500
2016-12-20 09:30:00,6513.75,6517.44,6480.17,6480.17,13549320
2016-12-20 10:00:00,6479.93,6503.85,6474.4,6499.2,8350104
2016-12-20 10:30:00,6499.4,6499.4,6473.68,6487.34,7158162
2016-12-20 11:00:00,6487.88,6508.47,6485.81,6502.05,4567666
2016-12-20 11:30:00,6501.98,6503.21,6501.98,6503.01,110464
2016-12-20 13:00:00,6504.98,6505.7,6487.69,6488.81,4591436
2016-12-20 13:30:00,6488.93,6493.13,6479.63,6484.7,5005856
2016-12-20 14:00:00,6485.07,6488.61,6474.64,6479.64,6287540
2016-12-20 14:30:00,6478.79,6492.65,6472.09,6492.58,8454780
2016-12-20 15:00:00,6496.57,6496.57,6496.57,6496.57,906508
2016-12-21 09:30:00,6508.18,6548.08,6508.18,6547.85,13564976
2016-12-21 10:00:00,6547.65,6549.15,6537.56,6546.79,9807674
2016-12-21 10:30:00,6545.85,6549.46,6528.62,6529.42,7033076
2016-12-21 11:00:00,6529.66,6533.41,6525.23,6531.19,5289618
2016-12-21 11:30:00,6530.79,6531.23,6530.64,6531.23,163824
2016-12-21 13:00:00,6531.25,6536.33,6528.22,6529.77,5147856
2016-12-21 13:30:00,6529.49,6536.54,6529.3,6532.37,6155760
2016-12-21 14:00:00,6532.02,6532.02,6520.82,6526.15,6701936
2016-12-21 14:30:00,6526.31,6543.41,6525.14,6543.41,8761360
2016-12-21 15:00:00,6544.35,6544.35,6544.35,6544.35,1014500
2016-12-22 09:30:00,6548.19,6549.83,6522.52,6525.18,13303702
2016-12-22 10:00:00,6524.99,6529.61,6518.44,6519.11,8090618
2016-12-22 10:30:00,6518.79,6529.04,6510.59,6526.51,6260692
2016-12-22 11:00:00,6527.14,6527.87,6518.02,6526.48,4705684
2016-12-22 11:30:00,6526.53,6528.23,6526.53,6527.9,138132
2016-12-22 13:00:00,6529.24,6537.51,6522.71,6534.08,4868076
2016-12-22 13:30:00,6534.39,6544.92,6532.4,6544.11,6018276
2016-12-22 14:00:00,6544.95,6556.8,6544.59,6555.69,5976868
2016-12-22 14:30:00,6556.08,6557.58,6541.09,6543.14,9307848
2016-12-22 15:00:00,6543.94,6543.94,6543.94,6543.94,928272
2016-12-23 09:30:00,6549.28,6553.88,6540.91,6544.74,12326349
2016-12-23 10:00:00,6544.58,6548.89,6523.35,6533.37,8347231
2016-12-23 10:30:00,6533.29,6539.58,6527.62,6533.5,5304490
2016-12-23 11:00:00,6533.06,6541.12,6522.23,6525.47,4369960
2016-12-23 11:30:00,6524.63,6525.23,6524.26,6524.55,153970
2016-12-23 13:00:00,6524.88,6526.57,6509.15,6510.83,5369160
2016-12-23 13:30:00,6511.54,6524.62,6502.74,6503.1,5207512
2016-12-23 14:00:00,6502.74,6512.64,6493.4,6499.19,6058744
2016-12-23 14:30:00,6499.73,6515.23,6498.89,6499.69,8234104
2016-12-23 15:00:00,6497.71,6497.71,6497.71,6497.71,0
2016-12-26 09:30:00,6479.57,6479.57,6403.11,6433.98,13508892
2016-12-26 10:00:00,6434.12,6447.9,6429.9,6434.29,6823602
2016-12-26 10:30:00,6433.76,6433.76,6414.24,6430.83,5702414
2016-12-26 11:00:00,6431.23,6449.62,6430.99,6446.18,3915252
2016-12-26 11:30:00,6446.57,6447.47,6446.55,6447.2,96360
2016-12-26 13:00:00,6447.2,6463.8,6441.7,6461.51,3466464
2016-12-26 13:30:00,6461.73,6475.37,6454.19,6474.78,4188588
2016-12-26 14:00:00,6475.89,6517.2,6472.98,6516.25,7017040
2016-12-26 14:30:00,6516.22,6519.75,6508.99,6518.34,8539268
2016-12-26 15:00:00,6521.26,6521.26,6521.26,6521.26,878120
2016-12-27 09:30:00,6530.47,6539.42,6519.95,6528.73,10772797
2016-12-27 10:00:00,6529.43,6530.41,6514.25,6521.41,7105871
2016-12-27 10:30:00,6521.46,6530.24,6520.67,6527.75,5512964
2016-12-27 11:00:00,6528.33,6538.05,6527.68,6530.23,4264124
2016-12-27 11:30:00,6530.61,6531.46,6529.97,6531.46,146334
2016-12-27 13:00:00,6532.99,6534.59,6524.18,6524.18,4478996
2016-12-27 13:30:00,6524.17,6524.75,6517.04,6520.0,5623898
2016-12-27 14:00:00,6519.66,6520.34,6507.62,6514.27,5850260
2016-12-27 14:30:00,6514.13,6521.45,6507.26,6509.55,7769716
2016-12-27 15:00:00,6510.43,6510.43,6510.43,6510.43,737204
2016-12-28 09:30:00,6512.39,6522.84,6510.98,6514.22,10503587
2016-12-28 10:00:00,6514.15,6514.66,6494.63,6501.21,7962757
2016-12-28 10:30:00,6501.85,6514.53,6501.6,6513.1,5389244
2016-12-28 11:00:00,6512.36,6513.84,6497.31,6503.65,4817632
2016-12-28 11:30:00,6503.49,6503.88,6503.41,6503.53,126008
2016-12-28 13:00:00,6504.34,6510.96,6502.06,6504.17,4239768
2016-12-28 13:30:00,6503.52,6513.51,6498.4,6511.14,5309280
2016-12-28 14:00:00,6510.89,6511.02,6500.43,6505.69,5283648
2016-12-28 14:30:00,6505.87,6506.84,6482.38,6492.43,9368952
2016-12-28 15:00:00,6492.37,6492.37,6492.37,6492.37,882784
2016-12-29 09:30:00,6484.94,6488.8,6471.43,6487.88,10493187
2016-12-29 10:00:00,6487.38,6487.38,6475.33,6475.85,6654245
2016-12-29 10:30:00,6476.29,6483.16,6466.18,6483.04,5896860
2016-12-29 11:00:00,6483.42,6502.23,6478.18,6501.6,4663244
2016-12-29 11:30:00,6502.25,6502.52,6501.5,6502.47,184148
2016-12-29 13:00:00,6505.75,6507.3,6492.82,6495.21,4512356
2016-12-29 13:30:00,6495.6,6495.78,6484.81,6486.61,5046420
2016-12-29 14:00:00,6485.89,6489.92,6480.23,6485.18,5826208
2016-12-29 14:30:00,6485.62,6487.22,6465.69,6468.82,9476072
2016-12-29 15:00:00,6470.37,6470.37,6470.37,6470.37,902412
2016-12-30 09:30:00,6476.13,6498.03,6476.13,6487.21,9433182
2016-12-30 10:00:00,6486.99,6487.7,6473.46,6479.32,6559235
2016-12-30 10:30:00,6479.4,6481.12,6471.33,6472.16,4851767
2016-12-30 11:00:00,6471.9,6473.82,6458.39,6465.05,4646400
2016-12-30 11:30:00,6465.47,6466.15,6464.87,6465.76,118694
2016-12-30 13:00:00,6466.78,6471.31,6464.35,6469.3,3853660
2016-12-30 13:30:00,6469.56,6489.92,6469.56,6489.4,5024234
2016-12-30 14:00:00,6489.11,6490.31,6471.09,6477.08,5981468
2016-12-30 14:30:00,6476.06,6476.96,6462.57,6473.79,9336728
2016-12-30 15:00:00,6472.23,6472.23,6472.23,6472.23,1064048
