Date,open,high,low,close,volume
2016-07-08 14:06:00,7009.99,7019.12,7009.99,7019.12,388256
2016-07-08 14:07:00,7020.97,7027.3,7020.97,7027.3,543536
2016-07-08 14:08:00,7027.68,7031.24,7027.68,7031.24,535904
2016-07-08 14:09:00,7031.21,7031.47,7029.7,7030.31,432224
2016-07-08 14:10:00,7030.12,7030.12,7026.26,7026.26,368936
2016-07-08 14:11:00,7025.7,7026.19,7025.38,7025.89,310168
2016-07-08 14:12:00,7025.11,7025.37,7024.54,7024.98,257712
2016-07-08 14:13:00,7024.99,7025.33,7024.22,7025.01,292624
2016-07-08 14:14:00,7024.85,7024.85,7021.22,7021.22,283200
2016-07-08 14:15:00,7022.29,7022.29,7020.73,7020.82,266656
2016-07-08 14:16:00,7020.22,7020.26,7019.43,7019.65,272776
2016-07-08 14:17:00,7019.35,7020.46,7018.98,7019.83,324848
2016-07-08 14:18:00,7021.15,7022.79,7020.55,7022.79,297928
2016-07-08 14:19:00,7023.78,7024.5,7022.4,7023.95,311104
2016-07-08 14:20:00,7023.23,7023.5,7019.99,7020.65,290440
2016-07-08 14:21:00,7020.82,7020.82,7015.39,7015.39,326440
2016-07-08 14:22:00,7015.59,7015.65,7014.1,7014.1,332480
2016-07-08 14:23:00,7013.67,7014.69,7012.5,7013.34,310992
2016-07-08 14:24:00,7013.01,7013.85,7012.69,7013.85,302560
2016-07-08 14:25:00,7013.88,7014.36,7012.99,7013.47,308448
2016-07-08 14:26:00,7015.57,7015.95,7014.36,7015.62,299752
2016-07-08 14:27:00,7015.36,7016.11,7014.19,7014.19,280288
2016-07-08 14:28:00,7015.14,7015.56,7013.43,7013.43,310544
2016-07-08 14:29:00,7013.78,7013.86,7010.81,7011.07,388392
2016-07-08 14:30:00,7010.8,7010.8,7005.8,7005.8,427320
2016-07-08 14:31:00,7005.92,7005.92,7002.46,7002.58,438864
2016-07-08 14:32:00,7002.1,7002.86,7001.6,7002.86,439024
2016-07-08 14:33:00,7003.62,7005.23,7003.0,7004.23,408424
2016-07-08 14:34:00,7004.82,7005.85,7004.77,7005.54,393784
2016-07-08 14:35:00,7005.72,7005.98,7004.98,7005.56,347576
2016-07-08 14:36:00,7005.0,7006.4,7005.0,7005.43,299872
2016-07-08 14:37:00,7005.57,7007.02,7005.27,7007.02,388136
2016-07-08 14:38:00,7006.69,7007.66,7006.15,7007.24,349064
2016-07-08 14:39:00,7007.14,7007.5,7005.53,7005.53,340248
2016-07-08 14:40:00,7005.99,7006.34,7005.44,7005.85,366656
2016-07-08 14:41:00,7006.01,7006.01,7004.9,7004.9,436712
2016-07-08 14:42:00,7005.41,7005.5,7004.7,7005.04,369408
2016-07-08 14:43:00,7004.36,7004.36,7001.89,7001.89,464976
2016-07-08 14:44:00,7001.91,7001.91,6997.45,6997.45,525800
2016-07-08 14:45:00,6997.16,6997.16,6993.03,6993.03,562896
2016-07-08 14:46:00,6993.12,6993.37,6991.8,6991.8,612136
2016-07-08 14:47:00,6991.82,6991.83,6989.0,6989.0,630072
2016-07-08 14:48:00,6989.64,6989.64,6987.61,6987.61,594616
2016-07-08 14:49:00,6988.3,6988.69,6987.41,6988.22,505464
2016-07-08 14:50:00,6987.44,6987.99,6986.44,6986.44,647360
2016-07-08 14:51:00,6986.72,6986.94,6985.55,6986.7,600784
2016-07-08 14:52:00,6986.3,6988.23,6985.49,6988.23,651168
2016-07-08 14:53:00,6988.45,6989.96,6987.95,6989.53,655176
2016-07-08 14:54:00,6989.62,6990.36,6988.68,6990.29,684424
2016-07-08 14:55:00,6990.35,6990.35,6989.59,6990.09,693464
2016-07-08 14:56:00,6990.59,6990.7,6989.53,6989.86,793888
2016-07-08 14:57:00,6989.58,6989.58,6988.33,6988.33,883232
2016-07-08 14:58:00,6988.84,6988.84,6988.84,6988.84,50936
2016-07-08 14:59:00,6988.84,6988.84,6988.84,6988.84,0
2016-07-08 15:00:00,6987.7,6987.7,6987.7,6987.7,1419240
2016-07-11 09:31:00,6997.87,7009.72,6997.87,7009.09,1900271
2016-07-11 09:32:00,7008.42,7009.06,7005.13,7005.13,842404
2016-07-11 09:33:00,7006.39,7006.39,7000.32,7000.42,774939
2016-07-11 09:34:00,6998.36,6998.36,6995.84,6997.17,755419
2016-07-11 09:35:00,6997.27,7007.72,6997.27,7007.72,805967
2016-07-11 09:36:00,7009.67,7017.82,7009.67,7017.82,766422
2016-07-11 09:37:00,7017.91,7018.55,7016.41,7016.76,745267
2016-07-11 09:38:00,7014.5,7016.15,7013.33,7014.58,731801
2016-07-11 09:39:00,7014.5,7015.35,7014.04,7014.97,672768
2016-07-11 09:40:00,7015.69,7015.88,7012.27,7012.66,779685
2016-07-11 09:41:00,7012.23,7012.49,7009.95,7010.13,716903
2016-07-11 09:42:00,7009.73,7009.73,7006.45,7006.45,698843
2016-07-11 09:43:00,7004.58,7005.45,7001.72,7001.9,731829
2016-07-11 09:44:00,7001.52,7001.52,6998.53,6998.53,691567
2016-07-11 09:45:00,6998.69,6999.6,6998.05,6999.42,652521
2016-07-11 09:46:00,7000.17,7001.64,7000.17,7001.44,646996
2016-07-11 09:47:00,7001.2,7001.2,6995.83,6995.83,662832
2016-07-11 09:48:00,6995.33,6995.33,6987.92,6987.92,717721
2016-07-11 09:49:00,6986.99,6986.99,6981.75,6981.75,710545
2016-07-11 09:50:00,6981.95,6982.3,6980.92,6981.88,692599
2016-07-11 09:51:00,6981.52,6982.71,6981.27,6982.02,646044
2016-07-11 09:52:00,6983.79,6984.96,6982.79,6984.96,606071
2016-07-11 09:53:00,6984.88,6988.13,6984.88,6988.11,607358
2016-07-11 09:54:00,6987.84,6988.7,6987.84,6988.7,608572
2016-07-11 09:55:00,6989.02,6989.02,6986.39,6986.39,649430
2016-07-11 09:56:00,6985.93,6987.12,6985.93,6986.59,563138
2016-07-11 09:57:00,6986.69,6988.7,6985.97,6988.7,562592
2016-07-11 09:58:00,6988.82,6988.82,6987.72,6988.12,562160
2016-07-11 09:59:00,6988.19,6988.19,6984.63,6984.69,562118
2016-07-11 10:00:00,6984.14,6984.14,6980.29,6980.29,602824
2016-07-11 10:01:00,6979.62,6979.62,6973.45,6973.45,665366
2016-07-11 10:02:00,6973.16,6973.16,6967.72,6967.72,686360
2016-07-11 10:03:00,6967.28,6967.67,6964.89,6964.89,650328
2016-07-11 10:04:00,6964.59,6967.6,6964.33,6966.82,719804
2016-07-11 10:05:00,6966.3,6968.19,6966.27,6968.19,594322
2016-07-11 10:06:00,6968.04,6968.17,6966.68,6966.9,545706
2016-07-11 10:07:00,6966.92,6967.62,6965.7,6967.35,552752
2016-07-11 10:08:00,6966.47,6966.5,6964.83,6966.17,533664
2016-07-11 10:09:00,6968.33,6970.82,6965.93,6970.82,550136
2016-07-11 10:10:00,6971.98,6975.85,6971.98,6975.79,514144
2016-07-11 10:11:00,6976.47,6978.62,6976.35,6978.62,537022
2016-07-11 10:12:00,6979.0,6980.0,6978.35,6979.42,553986
2016-07-11 10:13:00,6980.05,6980.49,6979.47,6980.47,477830
2016-07-11 10:14:00,6980.12,6980.61,6979.8,6980.61,442680
2016-07-11 10:15:00,6981.17,6981.28,6979.93,6979.93,467548
2016-07-11 10:16:00,6980.09,6981.06,6980.09,6981.01,483820
2016-07-11 10:17:00,6982.18,6982.4,6981.08,6982.36,476254
2016-07-11 10:18:00,6982.17,6984.88,6982.17,6984.88,431174
2016-07-11 10:19:00,6985.47,6988.45,6985.47,6988.45,524830
2016-07-11 10:20:00,6989.05,6991.35,6989.05,6990.58,488928
2016-07-11 10:21:00,6990.59,6991.81,6990.13,6990.45,496178
2016-07-11 10:22:00,6990.93,6990.97,6989.52,6989.84,523842
2016-07-11 10:23:00,6990.01,6990.19,6988.02,6988.02,433416
2016-07-11 10:24:00,6988.25,6989.0,6986.53,6986.93,442056
2016-07-11 10:25:00,6986.35,6986.91,6984.45,6985.39,397168
2016-07-11 10:26:00,6984.9,6984.9,6983.48,6983.94,395360
2016-07-11 10:27:00,6984.32,6985.57,6983.95,6985.57,382800
2016-07-11 10:28:00,6985.32,6987.38,6985.32,6986.51,399008
2016-07-11 10:29:00,6986.29,6986.8,6985.65,6986.28,439396
2016-07-11 10:30:00,6986.29,6986.29,6984.64,6984.72,382752
2016-07-11 10:31:00,6985.01,6989.3,6985.01,6989.3,397948
2016-07-11 10:32:00,6989.27,6993.2,6989.27,6993.2,457920
2016-07-11 10:33:00,6994.47,6997.49,6994.47,6997.49,455384
2016-07-11 10:34:00,6997.63,6999.09,6997.63,6998.66,517348
2016-07-11 10:35:00,6997.4,7000.03,6997.4,7000.03,450008
2016-07-11 10:36:00,6999.94,7001.56,6999.94,7001.56,413320
2016-07-11 10:37:00,7001.26,7003.96,7001.26,7003.23,404192
2016-07-11 10:38:00,7002.93,7006.89,7002.93,7006.89,429588
2016-07-11 10:39:00,7006.62,7007.52,7006.49,7007.09,472156
2016-07-11 10:40:00,7007.61,7009.81,7007.43,7009.81,421848
2016-07-11 10:41:00,7009.81,7014.08,7009.81,7014.08,475180
2016-07-11 10:42:00,7015.09,7017.83,7014.54,7017.1,518404
2016-07-11 10:43:00,7017.55,7017.89,7016.77,7017.12,473400
2016-07-11 10:44:00,7017.88,7017.88,7016.61,7016.61,435384
2016-07-11 10:45:00,7017.01,7017.3,7014.17,7014.17,428652
2016-07-11 10:46:00,7014.64,7014.64,7012.97,7013.29,415636
2016-07-11 10:47:00,7013.8,7016.99,7013.8,7016.99,343012
2016-07-11 10:48:00,7017.46,7019.34,7017.46,7018.48,398484
2016-07-11 10:49:00,7018.74,7019.09,7017.43,7017.85,391820
2016-07-11 10:50:00,7017.54,7021.3,7017.54,7021.3,457468
2016-07-11 10:51:00,7021.14,7022.12,7020.25,7020.42,444528
2016-07-11 10:52:00,7021.19,7021.98,7017.85,7017.85,439284
2016-07-11 10:53:00,7016.42,7016.42,7012.12,7012.12,471696
2016-07-11 10:54:00,7012.8,7012.8,7009.36,7009.48,426544
2016-07-11 10:55:00,7009.13,7009.57,7007.16,7007.23,405888
2016-07-11 10:56:00,7007.05,7007.15,7005.29,7005.33,426960
2016-07-11 10:57:00,7005.35,7006.93,7004.6,7006.93,343892
2016-07-11 10:58:00,7006.49,7007.22,7006.09,7006.16,339460
2016-07-11 10:59:00,7006.57,7007.21,7005.12,7005.12,310364
2016-07-11 11:00:00,7006.15,7006.67,7004.48,7004.48,344760
2016-07-11 11:01:00,7005.81,7005.81,7003.31,7003.62,334988
2016-07-11 11:02:00,7004.33,7004.33,7000.3,7000.3,298916
2016-07-11 11:03:00,7000.51,7002.55,7000.27,7001.5,331252
2016-07-11 11:04:00,7002.57,7004.51,7001.88,7004.51,362160
2016-07-11 11:05:00,7004.79,7006.38,7004.77,7005.72,329420
2016-07-11 11:06:00,7005.59,7005.95,7005.0,7005.0,285132
2016-07-11 11:07:00,7005.23,7005.55,7004.47,7004.47,294648
2016-07-11 11:08:00,7004.37,7006.3,7004.37,7005.01,293812
2016-07-11 11:09:00,7004.72,7004.72,7001.95,7001.95,295612
2016-07-11 11:10:00,7002.51,7003.79,7001.77,7002.15,262104
2016-07-11 11:11:00,7002.06,7003.06,7001.67,7002.93,251864
2016-07-11 11:12:00,7002.66,7003.92,7002.66,7002.92,256652
2016-07-11 11:13:00,7003.32,7004.99,7003.32,7004.48,259380
2016-07-11 11:14:00,7004.47,7005.61,7004.47,7004.67,263880
2016-07-11 11:15:00,7004.93,7004.93,7002.98,7002.98,257636
2016-07-11 11:16:00,7003.15,7003.41,7001.59,7001.59,254532
2016-07-11 11:17:00,7002.06,7002.11,7000.75,7001.38,251412
2016-07-11 11:18:00,7001.03,7001.62,6998.17,6998.17,311728
2016-07-11 11:19:00,6997.38,6998.3,6995.24,6995.24,275988
2016-07-11 11:20:00,6995.06,6995.11,6992.69,6992.69,292304
2016-07-11 11:21:00,6993.75,6995.32,6993.75,6994.4,284992
2016-07-11 11:22:00,6994.42,6995.02,6994.22,6994.5,258160
2016-07-11 11:23:00,6994.33,6997.7,6994.09,6995.99,252664
2016-07-11 11:24:00,6996.0,6997.75,6996.0,6997.57,240176
2016-07-11 11:25:00,6997.71,6998.57,6997.44,6998.57,252344
2016-07-11 11:26:00,6998.23,6999.73,6997.67,6999.53,235844
2016-07-11 11:27:00,6999.27,7002.61,6999.27,7002.61,300640
2016-07-11 11:28:00,7001.64,7003.26,7001.34,7003.26,239440
2016-07-11 11:29:00,7003.51,7006.02,7003.51,7006.02,229980
2016-07-11 11:30:00,7005.61,7008.62,7005.61,7008.62,266084
2016-07-11 13:01:00,7011.03,7015.83,7011.03,7015.83,662752
2016-07-11 13:02:00,7015.42,7016.26,7015.04,7015.04,281900
2016-07-11 13:03:00,7015.54,7015.54,7013.74,7013.94,265952
2016-07-11 13:04:00,7013.95,7014.49,7013.67,7013.96,244452
2016-07-11 13:05:00,7014.13,7014.13,7012.91,7013.22,228512
2016-07-11 13:06:00,7013.77,7014.09,7013.27,7013.47,233408
2016-07-11 13:07:00,7013.87,7016.95,7013.87,7016.95,233452
2016-07-11 13:08:00,7017.0,7019.05,7017.0,7019.05,326744
2016-07-11 13:09:00,7019.74,7020.54,7019.73,7019.99,340560
2016-07-11 13:10:00,7019.96,7020.19,7019.27,7019.83,276696
2016-07-11 13:11:00,7019.54,7020.06,7018.55,7019.07,300044
2016-07-11 13:12:00,7018.96,7020.03,7018.96,7020.03,297432
2016-07-11 13:13:00,7020.28,7020.28,7018.66,7018.66,304668
2016-07-11 13:14:00,7018.44,7018.44,7016.33,7016.33,290464
2016-07-11 13:15:00,7015.65,7015.94,7014.34,7014.34,331568
2016-07-11 13:16:00,7014.27,7014.27,7013.43,7013.44,355208
2016-07-11 13:17:00,7013.66,7014.89,7013.62,7014.76,339796
2016-07-11 13:18:00,7014.3,7014.6,7013.93,7013.99,313484
2016-07-11 13:19:00,7012.99,7013.35,7012.19,7013.02,334224
2016-07-11 13:20:00,7012.89,7013.41,7012.42,7012.42,312680
2016-07-11 13:21:00,7012.97,7015.11,7012.97,7014.13,363572
2016-07-11 13:22:00,7014.9,7016.09,7014.89,7015.14,338152
2016-07-11 13:23:00,7015.55,7016.6,7015.1,7015.1,339280
2016-07-11 13:24:00,7015.33,7015.34,7013.68,7013.72,347676
2016-07-11 13:25:00,7013.89,7014.42,7013.27,7014.11,352920
2016-07-11 13:26:00,7013.63,7016.85,7013.53,7016.84,362848
2016-07-11 13:27:00,7017.24,7019.45,7017.24,7019.45,420752
2016-07-11 13:28:00,7020.11,7021.57,7019.58,7021.5,461816
2016-07-11 13:29:00,7022.07,7024.81,7022.07,7024.71,436360
2016-07-11 13:30:00,7025.28,7027.81,7025.28,7027.81,447072
2016-07-11 13:31:00,7028.03,7030.41,7027.56,7030.14,411784
2016-07-11 13:32:00,7030.6,7032.41,7030.56,7032.41,397264
2016-07-11 13:33:00,7032.0,7032.87,7031.07,7031.07,400312
2016-07-11 13:34:00,7031.14,7031.14,7028.85,7028.85,372528
2016-07-11 13:35:00,7028.11,7028.11,7025.22,7025.22,317672
2016-07-11 13:36:00,7025.21,7025.36,7023.45,7023.56,318200
2016-07-11 13:37:00,7023.98,7025.78,7023.98,7024.61,316880
2016-07-11 13:38:00,7024.12,7026.97,7024.12,7026.57,303456
2016-07-11 13:39:00,7027.32,7029.23,7027.32,7029.23,331976
2016-07-11 13:40:00,7029.37,7029.65,7028.26,7028.26,334944
2016-07-11 13:41:00,7028.02,7028.02,7025.37,7025.37,350448
2016-07-11 13:42:00,7025.31,7025.87,7024.27,7024.8,321352
2016-07-11 13:43:00,7024.86,7025.82,7024.45,7024.63,316704
2016-07-11 13:44:00,7024.5,7026.52,7023.97,7024.57,318552
2016-07-11 13:45:00,7025.97,7026.76,7024.23,7024.32,345128
2016-07-11 13:46:00,7025.27,7026.71,7023.57,7024.07,320632
2016-07-11 13:47:00,7022.61,7023.47,7022.47,7023.33,321416
2016-07-11 13:48:00,7022.99,7023.43,7022.46,7023.24,316704
2016-07-11 13:49:00,7023.02,7023.39,7020.03,7020.03,307960
2016-07-11 13:50:00,7020.74,7020.74,7019.61,7020.55,320312
2016-07-11 13:51:00,7020.87,7022.15,7020.87,7021.71,322024
2016-07-11 13:52:00,7021.63,7022.1,7020.79,7020.79,323392
2016-07-11 13:53:00,7020.41,7020.91,7020.09,7020.91,323744
2016-07-11 13:54:00,7020.95,7021.65,7019.9,7020.21,319592
2016-07-11 13:55:00,7019.77,7020.22,7019.19,7019.52,303664
2016-07-11 13:56:00,7019.11,7019.11,7015.72,7015.72,325432
2016-07-11 13:57:00,7016.13,7016.13,7012.15,7012.15,359368
2016-07-11 13:58:00,7012.27,7012.27,7007.52,7007.52,471400
2016-07-11 13:59:00,7007.12,7007.12,7002.14,7002.44,507424
2016-07-11 14:00:00,7002.65,7002.65,7001.44,7001.46,446960
2016-07-11 14:01:00,7001.13,7001.69,7000.29,7001.25,428480
2016-07-11 14:02:00,7001.33,7003.35,7000.65,7003.17,395096
2016-07-11 14:03:00,7003.11,7005.03,7003.11,7005.03,322248
2016-07-11 14:04:00,7005.31,7006.6,7004.24,7004.24,302032
2016-07-11 14:05:00,7005.86,7006.7,7005.82,7005.82,330928
2016-07-11 14:06:00,7005.77,7005.78,7004.37,7004.83,301456
2016-07-11 14:07:00,7004.41,7004.71,7003.51,7003.75,324216
2016-07-11 14:08:00,7004.48,7004.48,7002.29,7003.17,316448
2016-07-11 14:09:00,7003.56,7004.83,7003.39,7004.83,349608
2016-07-11 14:10:00,7004.97,7006.29,7004.09,7006.29,333992
2016-07-11 14:11:00,7006.06,7007.74,7006.06,7007.36,321128
2016-07-11 14:12:00,7006.28,7007.12,7006.28,7007.12,341728
2016-07-11 14:13:00,7007.05,7008.52,7007.05,7008.52,351720
2016-07-11 14:14:00,7009.01,7010.07,7008.78,7008.96,288984
2016-07-11 14:15:00,7008.77,7009.19,7006.57,7006.57,295608
2016-07-11 14:16:00,7006.49,7007.23,7004.25,7004.25,331264
2016-07-11 14:17:00,7003.56,7003.56,7001.32,7001.32,334040
2016-07-11 14:18:00,7001.71,7001.71,6999.46,6999.46,320552
2016-07-11 14:19:00,6999.9,6999.9,6998.31,6998.31,316448
2016-07-11 14:20:00,6998.79,6999.46,6998.52,6998.52,319880
2016-07-11 14:21:00,6998.19,6998.19,6995.55,6995.78,342568
2016-07-11 14:22:00,6996.05,6996.05,6993.85,6994.32,367816
2016-07-11 14:23:00,6994.21,6994.53,6992.97,6993.05,358320
2016-07-11 14:24:00,6993.09,6995.8,6992.75,6994.17,359456
2016-07-11 14:25:00,6994.49,6994.49,6992.87,6992.87,364792
2016-07-11 14:26:00,6992.9,6992.9,6990.38,6990.38,376336
2016-07-11 14:27:00,6990.54,6990.54,6989.21,6989.38,391920
2016-07-11 14:28:00,6989.36,6992.05,6989.06,6990.86,396304
2016-07-11 14:29:00,6990.52,6993.17,6990.52,6993.17,375640
2016-07-11 14:30:00,6992.83,6994.1,6992.73,6993.96,366088
2016-07-11 14:31:00,6994.45,6994.7,6993.5,6993.94,382392
2016-07-11 14:32:00,6993.8,6994.34,6993.8,6994.07,344760
2016-07-11 14:33:00,6993.87,6994.46,6993.37,6993.63,383512
2016-07-11 14:34:00,6993.36,6993.72,6992.39,6992.5,362760
2016-07-11 14:35:00,6993.05,6993.05,6988.79,6988.79,464480
2016-07-11 14:36:00,6988.17,6988.17,6981.63,6981.63,594256
2016-07-11 14:37:00,6981.39,6981.39,6975.74,6975.74,681632
2016-07-11 14:38:00,6974.25,6974.25,6970.53,6970.53,731704
2016-07-11 14:39:00,6969.62,6969.75,6968.3,6968.45,682048
2016-07-11 14:40:00,6968.8,6970.13,6968.23,6969.2,638968
2016-07-11 14:41:00,6969.37,6971.47,6968.91,6971.47,614600
2016-07-11 14:42:00,6971.65,6972.92,6971.23,6972.13,552112
2016-07-11 14:43:00,6972.79,6972.79,6970.72,6971.01,459632
2016-07-11 14:44:00,6970.99,6970.99,6967.27,6967.27,539016
2016-07-11 14:45:00,6965.88,6966.3,6963.76,6963.85,650672
2016-07-11 14:46:00,6962.95,6962.95,6956.06,6956.06,806960
2016-07-11 14:47:00,6955.38,6955.52,6950.49,6950.49,819344
2016-07-11 14:48:00,6950.0,6950.0,6941.06,6941.06,1000088
2016-07-11 14:49:00,6939.62,6939.62,6935.56,6935.56,1035176
2016-07-11 14:50:00,6935.4,6938.06,6935.14,6938.06,974280
2016-07-11 14:51:00,6938.18,6939.07,6937.91,6939.07,861888
2016-07-11 14:52:00,6938.31,6938.33,6936.27,6936.45,828016
2016-07-11 14:53:00,6936.73,6937.58,6936.14,6937.58,809928
2016-07-11 14:54:00,6936.75,6937.6,6936.03,6937.18,819168
2016-07-11 14:55:00,6937.35,6939.24,6937.05,6938.99,855040
2016-07-11 14:56:00,6939.04,6940.57,6938.56,6940.57,858512
2016-07-11 14:57:00,6940.6,6940.87,6940.05,6940.87,916888
2016-07-11 14:58:00,6941.32,6941.32,6941.32,6941.32,56144
2016-07-11 14:59:00,6941.32,6941.32,6941.32,6941.32,0
2016-07-11 15:00:00,6940.18,6940.18,6940.18,6940.18,1392840
2016-07-12 09:31:00,6929.33,6939.92,6929.33,6939.92,1740569
2016-07-12 09:32:00,6939.91,6947.32,6939.91,6946.97,755119
2016-07-12 09:33:00,6949.53,6954.65,6949.45,6954.65,772848
2016-07-12 09:34:00,6953.67,6955.13,6952.02,6955.13,694856
2016-07-12 09:35:00,6954.27,6957.06,6954.16,6954.74,696108
2016-07-12 09:36:00,6955.66,6960.24,6955.66,6958.92,711460
2016-07-12 09:37:00,6959.09,6959.09,6954.23,6954.34,700592
2016-07-12 09:38:00,6954.69,6954.69,6951.8,6951.8,708934
2016-07-12 09:39:00,6950.39,6951.14,6947.7,6947.7,678325
2016-07-12 09:40:00,6946.99,6946.99,6943.93,6943.93,814785
2016-07-12 09:41:00,6943.8,6945.57,6943.5,6945.57,667853
2016-07-12 09:42:00,6946.01,6954.51,6945.29,6954.51,653189
2016-07-12 09:43:00,6956.41,6964.64,6956.41,6964.64,663590
2016-07-12 09:44:00,6964.82,6967.8,6964.82,6967.71,662504
2016-07-12 09:45:00,6969.01,6969.01,6966.18,6968.31,586601
2016-07-12 09:46:00,6968.21,6968.37,6967.17,6967.49,546236
2016-07-12 09:47:00,6968.75,6968.75,6967.22,6967.22,539115
2016-07-12 09:48:00,6968.05,6969.87,6968.05,6969.34,577107
2016-07-12 09:49:00,6969.77,6970.31,6969.19,6970.31,573090
2016-07-12 09:50:00,6970.58,6970.91,6969.7,6969.7,593690
2016-07-12 09:51:00,6970.23,6970.23,6967.81,6968.37,566408
2016-07-12 09:52:00,6966.19,6966.66,6962.81,6962.81,596385
2016-07-12 09:53:00,6962.27,6962.81,6960.71,6960.71,544693
2016-07-12 09:54:00,6959.71,6960.1,6957.0,6957.0,564345
2016-07-12 09:55:00,6957.24,6957.24,6955.35,6955.35,554092
2016-07-12 09:56:00,6954.01,6954.4,6953.34,6953.34,530932
2016-07-12 09:57:00,6952.92,6953.69,6951.86,6952.0,506874
2016-07-12 09:58:00,6952.21,6957.95,6952.21,6957.78,632860
2016-07-12 09:59:00,6958.97,6964.11,6958.97,6963.64,586212
2016-07-12 10:00:00,6964.46,6967.92,6964.46,6967.92,526696
2016-07-12 10:01:00,6968.52,6969.73,6968.46,6968.46,542896
2016-07-12 10:02:00,6969.29,6969.29,6966.92,6966.92,497398
2016-07-12 10:03:00,6968.25,6968.25,6966.56,6968.04,457190
2016-07-12 10:04:00,6967.75,6967.95,6966.27,6966.27,482844
2016-07-12 10:05:00,6966.89,6971.12,6966.64,6970.86,527304
2016-07-12 10:06:00,6971.45,6977.29,6971.45,6977.29,636040
2016-07-12 10:07:00,6977.78,6981.29,6977.78,6980.17,549196
2016-07-12 10:08:00,6981.44,6982.87,6979.4,6979.73,594668
2016-07-12 10:09:00,6981.84,6981.84,6977.8,6977.8,538460
2016-07-12 10:10:00,6978.95,6978.95,6976.75,6976.75,479248
2016-07-12 10:11:00,6978.28,6978.28,6977.25,6977.42,431876
2016-07-12 10:12:00,6976.75,6978.71,6976.75,6978.71,412572
2016-07-12 10:13:00,6978.4,6980.22,6978.4,6978.57,433052
2016-07-12 10:14:00,6978.9,6978.91,6975.15,6975.15,471502
2016-07-12 10:15:00,6973.95,6973.95,6971.1,6971.16,494444
2016-07-12 10:16:00,6970.96,6970.96,6968.25,6968.82,470540
2016-07-12 10:17:00,6968.98,6969.14,6967.08,6967.51,524848
2016-07-12 10:18:00,6966.92,6967.49,6966.09,6966.09,486058
2016-07-12 10:19:00,6965.75,6966.54,6965.02,6966.54,465292
2016-07-12 10:20:00,6967.28,6968.3,6966.83,6967.82,450784
2016-07-12 10:21:00,6968.01,6968.01,6965.67,6965.67,444280
2016-07-12 10:22:00,6964.83,6965.56,6964.37,6964.37,460420
2016-07-12 10:23:00,6963.99,6964.48,6962.81,6963.21,506796
2016-07-12 10:24:00,6962.17,6962.17,6959.1,6959.1,548032
2016-07-12 10:25:00,6958.94,6958.94,6955.35,6955.94,541068
2016-07-12 10:26:00,6955.53,6956.02,6954.44,6955.34,558820
2016-07-12 10:27:00,6954.87,6955.56,6953.69,6953.93,525756
2016-07-12 10:28:00,6954.39,6955.06,6951.57,6951.73,574720
2016-07-12 10:29:00,6951.12,6951.12,6947.35,6947.35,546188
2016-07-12 10:30:00,6946.87,6947.15,6945.87,6946.97,509912
2016-07-12 10:31:00,6947.33,6948.46,6946.81,6948.46,503204
2016-07-12 10:32:00,6948.98,6949.94,6948.63,6948.63,476200
2016-07-12 10:33:00,6949.39,6949.51,6948.92,6949.19,417748
2016-07-12 10:34:00,6949.43,6949.98,6948.66,6949.12,437464
2016-07-12 10:35:00,6947.98,6947.98,6946.08,6946.21,460468
2016-07-12 10:36:00,6945.82,6945.85,6942.38,6942.38,463348
2016-07-12 10:37:00,6943.01,6943.42,6942.15,6942.29,483592
2016-07-12 10:38:00,6941.56,6943.22,6940.83,6941.23,497272
2016-07-12 10:39:00,6941.34,6941.34,6938.54,6938.76,553448
2016-07-12 10:40:00,6938.29,6938.29,6934.27,6934.69,570344
2016-07-12 10:41:00,6933.63,6934.36,6930.82,6930.82,629416
2016-07-12 10:42:00,6929.12,6929.12,6924.58,6924.58,726216
2016-07-12 10:43:00,6923.46,6923.46,6915.5,6915.51,915968
2016-07-12 10:44:00,6914.12,6914.12,6905.93,6905.93,842184
2016-07-12 10:45:00,6905.47,6905.47,6903.22,6903.22,837080
2016-07-12 10:46:00,6903.7,6906.81,6903.01,6905.68,753052
2016-07-12 10:47:00,6906.09,6908.89,6905.59,6908.89,639188
2016-07-12 10:48:00,6908.49,6909.93,6908.49,6909.39,586396
2016-07-12 10:49:00,6909.31,6909.31,6907.22,6907.98,532852
2016-07-12 10:50:00,6907.28,6909.04,6907.09,6908.92,509312
2016-07-12 10:51:00,6909.29,6911.62,6909.08,6911.4,481704
2016-07-12 10:52:00,6911.42,6915.65,6911.42,6914.98,438848
2016-07-12 10:53:00,6915.99,6918.26,6915.99,6917.09,415748
2016-07-12 10:54:00,6917.9,6921.45,6917.9,6920.94,383688
2016-07-12 10:55:00,6921.58,6923.14,6921.36,6923.14,352632
