Date,open,high,low,close,volume,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance
2016-11-10 10:30:00,6926.22,6928.93,6916.72,6917.28,9801736,None,6908.682,6923.160909090909,0.0012445210244154126,0.0008494543414679923,0,0
2016-11-10 11:00:00,6916.88,6917.79,6903.54,6914.01,7674036,None,6908.682,6921.3,0.0007712035378093507,0.001053270339387069,0,0
2016-11-10 11:30:00,6914.4,6916.59,6913.98,6916.53,216420,None,6908.214545454545,6919.961,0.0012037053120947938,0.000495812042871413,0,1
2016-11-10 13:00:00,6918.02,6924.83,6918.02,6923.03,8972980,None,6910.274545454546,6928.925,0.0018458679841952819,0.000850781326107608,0,0
2016-11-10 13:30:00,6922.72,6927.87,6918.22,6918.51,10058128,None,6909.163636363636,6919.185833333333,0.0013527489184324004,9.767526839310481e-05,0,1
2016-11-10 14:00:00,6918.28,6928.3,6915.97,6926.22,9359096,None,6922.621428571429,6928.405,0.0005198278521658661,0.00031536840008628,0,1
2016-11-10 14:30:00,6925.95,6930.37,6920.51,6922.91,13963688,None,6918.252222222222,6928.396923076924,0.0006732593187070979,0.0007919469882923247,0,0
2016-11-10 15:00:00,6924.45,6924.45,6924.45,6924.45,1345056,None,6918.478,6928.537857142857,0.0008631956334903546,0.0005900028587767503,0,0
2016-11-11 09:30:00,6931.5,6935.47,6910.74,6922.66,20661596,None,6918.105555555556,6928.265333333334,0.0006583369403472261,0.0008090529250324163,0,0
2016-11-11 10:00:00,6921.71,6922.47,6902.57,6903.89,14543668,None,6896.778888888889,6907.774285714286,0.0010310771485755321,0.0005623064034270264,0,0
2016-11-11 10:30:00,6903.95,6917.37,6903.84,6913.3,10976684,None,6908.379090909091,6918.08375,0.000712310228803803,0.0006914848349443004,0,0
2016-11-11 11:00:00,6913.76,6914.51,6896.28,6914.51,9760368,None,6910.370909090909,6918.004444444445,0.0005989679806688297,0.0005051231858127503,0,0
2016-11-11 11:30:00,6916.71,6919.22,6916.01,6919.22,410964,None,6918.85,6928.3892857142855,5.347709518188637e-05,0.0013234368532367702,1,0
2016-11-11 13:00:00,6923.81,6935.98,6919.07,6919.88,12027968,None,6918.253636363636,6928.238461538462,0.0002350829735144888,0.0012064338698593025,1,0
2016-11-11 13:30:00,6919.82,6930.45,6918.16,6930.45,9348064,None,6925.842857142857,6937.438,0.0006652104230737699,0.0010072882813512152,0,0
2016-11-11 14:00:00,6929.18,6944.28,6922.56,6924.17,10924016,None,6919.652666666667,6928.396428571428,0.0006528266014123041,0.0006100154076056352,0,0
2016-11-11 14:30:00,6925.24,6939.74,6925.24,6939.71,15328608,None,6930.613333333334,6944.993333333333,0.0013125341480118013,0.0007607398711204638,0,0
2016-11-11 15:00:00,6941.25,6941.25,6941.25,6941.25,0,None,6936.765,6946.74,0.0006465549863661213,0.0007902987588422894,0,0
2016-11-14 09:30:00,6923.89,6967.63,6923.89,6967.63,25152456,None,6938.26,6946.74,0.004233049784816423,0.0030071659512231896,0,1
2016-11-14 10:00:00,6967.3,6982.6,6964.27,6966.27,16586024,None,6938.26,6967.63,0.004037035222087315,0.0001951883208494154,0,1
2016-11-14 10:30:00,6965.79,6978.92,6960.41,6971.88,11177412,None,6964.27,6975.115,0.0010927204143433844,0.0004637916364101935,0,1
2016-11-14 11:00:00,6971.2,6978.75,6950.87,6951.53,10125984,None,6938.26,6976.383333333333,0.0019125832701569756,0.0035624953712883878,0,0
2016-11-14 11:30:00,6951.01,6954.2,6951.01,6953.4,332032,None,6935.8150000000005,6976.975,0.0025353905777474317,0.003378971545691445,0,0
2016-11-14 13:00:00,6953.4,6961.63,6953.4,6958.47,8586276,None,6956.64,6960.915,0.0002630580280134076,0.00035124692658938805,1,1
2016-11-14 13:30:00,6959.21,6959.85,6933.57,6934.43,10569720,None,6934.072,6939.3358333333335,5.1629114898199546e-05,0.0007069600681044452,1,0
2016-11-14 14:00:00,6934.14,6938.2,6913.43,6927.4,11736336,None,6920.074705882353,6928.741818181818,0.001058557086301315,0.00019365971730933573,0,1
2016-11-14 14:30:00,6927.45,6944.82,6927.44,6944.82,13199416,None,6937.0875,6960.8275,0.001114660871727624,0.002299654746508284,0,0
2016-11-14 15:00:00,6947.36,6947.36,6947.36,6947.36,1312128,None,6937.0875,6960.8275,0.0014808087688096272,0.001934755601974092,0,0
2016-11-15 09:30:00,6951.14,6954.77,6933.23,6936.84,20520390,None,6924.28,6938.0881818181815,0.0018139070054936646,0.00017990284722124716,0,1
2016-11-15 10:00:00,6937.14,6946.05,6929.99,6929.99,12298523,None,6922.300666666667,6937.6575,0.001110806031636269,0.0011052001341952389,0,0
2016-11-15 10:30:00,6930.12,6933.98,6920.68,6933.98,10099660,None,6924.799090909091,6938.0881818181815,0.0013258015099615328,0.0005921201504685003,0,0
2016-11-15 11:00:00,6933.76,6941.03,6930.16,6935.01,8162134,None,6924.455833333333,6936.663636363636,0.0015241871593520973,0.00023839073801523725,0,1
2016-11-15 11:30:00,6935.53,6936.15,6934.66,6935.44,240566,None,6932.475,6936.663636363636,0.000427697178857267,0.00017640128277551792,1,1
2016-11-15 13:00:00,6936.0,6945.48,6935.57,6943.53,7335639,None,6936.04,6944.13625,0.0010798668981146786,8.73038745459187e-05,0,1
2016-11-15 13:30:00,6943.38,6944.24,6923.15,6930.49,9260918,None,6927.09375,6936.620833333333,0.0004902849770149764,0.0008838357293327048,1,0
2016-11-15 14:00:00,6930.63,6950.04,6930.07,6949.48,9190592,None,6935.972857142857,6959.616,0.0019474042265366087,0.0014564021923049175,0,0
2016-11-15 14:30:00,6949.2,6969.67,6949.2,6969.67,15132417,None,6954.553333333333,6980.09,0.0021736358817197043,0.001492817427855564,0,0
2016-11-15 15:00:00,6970.82,6970.82,6970.82,6970.82,1394543,None,6953.788571428571,6980.09,0.0024492301421712437,0.001328063105203614,0,0
2016-11-16 09:30:00,6982.07,7003.68,6981.33,7003.68,22975316,None,6965.166666666667,6980.09,0.005529420210093061,0.0033796125837919355,0,1
2016-11-16 10:00:00,7003.41,7003.87,6980.36,6989.92,16657868,None,6972.14,7003.68,0.0025501495953896836,0.001964681424622472,0,0
2016-11-16 10:30:00,6989.52,6999.33,6988.56,6998.54,10290560,None,6974.195,7003.775,0.003490725452901744,0.0007474540515649553,0,0
2016-11-16 11:00:00,6998.19,7001.48,6988.77,6992.97,7996676,None,6983.416666666667,7002.293333333333,0.0013680027684632723,0.0013314685474472565,0,0
2016-11-16 11:30:00,6993.08,6994.41,6992.51,6993.97,202708,None,6984.755,7002.09,0.001319301822325869,0.001159653760520074,0,0
2016-11-16 13:00:00,6995.2,6999.12,6993.32,6998.08,7817288,None,6986.3060000000005,7000.554,0.0016852969222933556,0.0003534006022951619,0,1
2016-11-16 13:30:00,6998.02,7000.08,6987.85,6993.47,9119800,None,6987.475,7000.315,0.0008579637136447715,0.0009778131412656599,0,0
2016-11-16 14:00:00,6994.08,7004.81,6987.56,7003.85,10185808,None,6987.528571428572,7000.2814285714285,0.0023357941802435445,0.0005097754233147622,0,1
2016-11-16 14:30:00,7005.35,7008.44,6989.87,6991.1,13741864,None,6987.5325,7000.8475,0.0005105521870560903,0.0013923314284448596,0,0
2016-11-16 15:00:00,6991.64,6991.64,6991.64,6991.64,1250344,None,6987.792222222222,7001.691111111111,0.0005506428433206256,0.0014355262109693179,0,0
2016-11-17 09:30:00,6982.82,6982.82,6947.05,6961.92,21139032,None,6948.848333333333,6974.731666666667,0.0018811270644607525,0.0018368687540906148,0,0
2016-11-17 10:00:00,6963.51,6963.51,6940.99,6941.19,12542404,None,6931.836249999999,6945.736923076923,0.0013493899253607111,0.0006546350844093274,0,0
2016-11-17 10:30:00,6941.42,6946.64,6934.02,6942.05,8895140,None,6931.836249999999,6944.146363636363,0.0014734551757480396,0.00030188932182373396,0,1
2016-11-17 11:00:00,6941.77,6949.23,6931.44,6949.23,8127824,None,6947.64125,6965.518333333333,0.0002286747318738236,0.002338423725824712,1,0
2016-11-17 11:30:00,6951.2,6951.2,6949.06,6949.62,193824,None,6947.64125,6965.518333333333,0.00028480889107518337,0.002282433635592107,1,0
2016-11-17 13:00:00,6951.52,6960.02,6946.31,6960.02,6173480,None,6947.7988888888885,6965.518333333333,0.001758990337307642,0.0007893645627233825,0,0
2016-11-17 13:30:00,6960.01,6960.69,6947.88,6951.51,7181004,None,6947.65,6964.732857142857,0.0005555835426367395,0.0018985447703562253,0,0
2016-11-17 14:00:00,6952.36,6977.45,6951.97,6971.03,9014348,None,6965.166666666667,6980.7725,0.0008418080447942788,0.001395619181114971,0,0
2016-11-17 14:30:00,6970.37,6972.46,6962.03,6964.8,12570720,None,6948.029166666667,6969.373333333333,0.002413754020174741,0.0006562043837513576,0,0
2016-11-17 15:00:00,6966.58,6966.58,6966.58,6966.58,1252656,None,6964.3825,6970.145,0.0003155340764238179,0.0005114671215592503,1,0
2016-11-18 09:30:00,6965.25,6969.88,6949.75,6961.31,20932092,None,6949.411,6969.432,0.001712231439470191,0.001165374739290015,0,0
2016-11-18 10:00:00,6961.37,6973.65,6960.73,6968.63,10859708,None,6964.822,6969.506666666666,0.0005467476412175376,0.00012578604320145903,0,1
2016-11-18 10:30:00,6968.12,6972.01,6959.22,6963.5,8269852,None,6961.86,6970.098571428572,0.00023556923006218256,0.0009466970030552746,1,0
2016-11-18 11:00:00,6963.99,6965.46,6953.4,6953.76,7066936,None,6950.751428571429,6961.14,0.0004328411768841356,0.0010601711788587043,1,0
2016-11-18 11:30:00,6953.66,6954.8,6953.66,6954.11,248552,None,6949.7716666666665,6961.860000000001,0.0006242411321426555,0.001113208251817932,0,0
2016-11-18 13:00:00,6954.11,6956.42,6944.28,6949.45,6750452,None,6945.14,6952.373333333333,0.0006205778429231312,0.00042047991285465436,0,1
2016-11-18 13:30:00,6950.14,6955.76,6947.89,6947.89,6839848,None,6942.173333333333,6953.571666666667,0.0008234693074022914,0.0008170860874135988,0,0
2016-11-18 14:00:00,6947.88,6948.12,6938.08,6947.28,9058872,None,6945.37625,6954.525,0.0002741032208297689,0.0010417677699051664,1,0
2016-11-18 14:30:00,6947.41,6947.77,6923.44,6928.26,14391664,None,6922.998888888889,6931.599999999999,0.0007599468374255292,0.0004818512320386992,0,1
2016-11-18 15:00:00,6928.97,6928.97,6928.97,6928.97,1154648,None,6923.324444444444,6934.406,0.0008154399813062874,0.0007839171805054113,0,0
2016-11-21 09:30:00,6924.73,6944.22,6922.9,6940.05,17282978,None,6932.168,6946.73,0.0011370180295688925,0.0009616035170503245,0,0
2016-11-21 10:00:00,6939.2,6944.75,6932.31,6933.76,11798832,None,6932.168,6938.724999999999,0.00022965398415042415,0.0007155493264251467,1,0
2016-11-21 10:30:00,6933.79,6954.27,6931.3,6952.92,9569822,None,6952.385,6953.884285714285,7.695200999369156e-05,0.00013866864541678403,1,1
2016-11-21 11:00:00,6952.91,6956.44,6938.49,6940.02,7145920,None,6932.1075,6946.384615384615,0.0011414277692607389,0.0009162486296135919,0,0
2016-11-21 11:30:00,6939.64,6940.72,6939.51,6940.07,175368,None,6938.876,6946.384615384615,0.000172073978552012,0.0009090506406210785,1,0
2016-11-21 13:00:00,6941.75,6944.12,6934.78,6935.67,7364696,None,6931.748461538461,6939.01,0.0005657358288890801,0.0004813366748283032,0,1
2016-11-21 13:30:00,6934.75,6938.24,6927.38,6927.95,8295516,None,6923.6625,6931.133333333333,0.0006192531770576881,0.00045928034857212197,0,1
2016-11-21 14:00:00,6927.45,6930.14,6911.46,6916.56,8525980,None,6913.43,6933.033333333333,0.0004527419819104761,0.0023760643489380007,1,0
2016-11-21 14:30:00,6916.27,6927.17,6913.89,6926.99,12006640,None,6924.264999999999,6931.03,0.0003935435746611482,0.0005828859491302518,1,0
2016-11-21 15:00:00,6929.68,6929.68,6929.68,6929.68,1142936,None,6924.125714285714,6930.0650000000005,0.0008021641927768997,5.5555034476628684e-05,0,1
2016-11-22 09:30:00,6937.62,6943.13,6930.69,6938.25,16596366,None,6937.44,6946.372307692308,0.00011675776655373227,0.0011692876990359036,1,0
2016-11-22 10:00:00,6938.34,6941.14,6928.3,6932.35,12564962,None,6931.230625,6938.053333333333,0.000161497295438906,0.0008220365366653493,1,0
2016-11-22 10:30:00,6932.39,6938.71,6931.45,6932.5,8232256,None,6929.810833333333,6936.6425,0.0003880577307726618,0.0005971909320683366,1,0
2016-11-22 11:00:00,6933.3,6941.97,6932.06,6940.5,8001672,None,6936.29,6944.827777777778,0.0006069527081480341,0.0006231656012587461,0,0
2016-11-22 11:30:00,6940.89,6943.03,6940.88,6943.03,285168,None,6936.63,6946.372307692308,0.0009226382263431976,0.0004811587321064126,0,1
2016-11-22 13:00:00,6943.03,6947.47,6936.46,6940.03,8536760,None,6937.87,6943.015454545454,0.0003113347468315375,0.0004299939363522354,1,1
2016-11-22 13:30:00,6939.49,6944.61,6934.76,6935.59,9027184,None,6933.404166666666,6937.056,0.00031526120225944254,0.00021132884036101363,1,1
2016-11-22 14:00:00,6935.62,6952.63,6930.91,6947.91,10042776,None,6940.371666666667,6948.208888888889,0.0010861570093627648,4.30166815174049e-05,0,1
2016-11-22 14:30:00,6948.82,6960.34,6944.15,6960.13,13737184,None,6949.4118181818185,6963.252,0.0015423149611222264,0.00044835372897611414,0,1
2016-11-22 15:00:00,6961.13,6961.13,6961.13,6961.13,1427816,None,6960.66,6962.766666666666,6.752233265250318e-05,0.00023505981817562027,1,1
2016-11-23 09:30:00,6971.54,6989.8,6967.55,6978.85,20585160,None,6968.7,6980.135,0.0014565126924679372,0.00018409386064877076,0,1
2016-11-23 10:00:00,6979.32,6985.06,6958.03,6958.42,14238392,None,6949.984444444444,6961.858333333334,0.0012137517174299894,0.0004938815426437371,0,1
2016-11-23 10:30:00,6958.46,6961.57,6940.18,6951.74,11424992,None,6949.617,6955.053333333333,0.00030548446051059663,0.0004763922251255215,1,1
2016-11-23 11:00:00,6950.55,6962.22,6949.53,6959.33,7802244,None,6949.617,6961.817142857143,0.0013976309773617857,0.000357254838227794,0,1
2016-11-23 11:30:00,6959.23,6961.27,6959.23,6960.75,241776,None,6960.228,6961.8675,7.499754318396334e-05,0.0001605172749984396,1,1
2016-11-23 13:00:00,6962.43,6964.13,6954.2,6954.2,7538512,None,6949.609090909091,6954.5028571428575,0.0006605996151516358,4.354835263986612e-05,0,1
2016-11-23 13:30:00,6954.15,6977.29,6953.59,6963.09,9010500,None,6960.0616666666665,6970.7242857142855,0.00043510150891856725,0.0010951926085974728,1,0
2016-11-23 14:00:00,6963.28,6963.87,6941.14,6948.01,10429144,None,6947.51,6948.638571428572,7.196823034449906e-05,9.045965221965435e-05,1,1
2016-11-23 14:30:00,6948.59,6949.8,6926.5,6936.52,15089720,None,6932.127272727273,6942.24,0.0006336766622865309,0.0008239415520061577,0,0
2016-11-23 15:00:00,6937.36,6937.36,6937.36,6937.36,1296600,None,6932.127272727273,6942.24,0.0007548515869455485,0.0007029431422711507,0,0
2016-11-24 09:30:00,6927.32,6931.98,6914.72,6925.71,16523514,None,6912.675,6928.99,0.0018856665473205858,0.0004733734642422549,0,1
2016-11-24 10:00:00,6924.87,6925.8,6910.29,6920.07,12022526,None,6913.356666666667,6929.588,0.0009710671179026242,0.001373530432112302,0,0
2016-11-24 10:30:00,6919.76,6925.94,6915.28,6925.94,8867780,None,6924.28,6928.956666666667,0.00023973611696814778,0.0004353709817784823,1,1
2016-11-24 11:00:00,6925.75,6927.37,6907.46,6908.78,8470136,None,6913.128,6928.5257142857145,0.0006289482850599937,0.002849915710784079,1,0
2016-11-24 11:30:00,6909.67,6910.31,6909.33,6910.09,244812,None,6912.183333333333,6928.38125,0.00030284690558457505,0.0026400466920033505,1,0
2016-11-24 13:00:00,6910.61,6920.39,6906.07,6919.49,7433540,None,6914.63,6928.38125,0.0007028575643237556,0.001283308420708007,0,0
2016-11-24 13:30:00,6919.38,6929.26,6909.52,6910.8,9057144,None,6908.922,6920.39,0.0002718224348170484,0.0013857600510953638,1,0
2016-11-24 14:00:00,6910.42,6910.42,6886.1,6888.05,11219788,None,6908.534,6910.31,0.00296502847058433,0.003221273719992368,1,0
2016-11-24 14:30:00,6887.34,6896.37,6877.35,6890.36,13997632,None,6886.1,6910.365,0.0006186375451997517,0.002894926678981502,0,0
2016-11-24 15:00:00,6891.44,6891.44,6891.44,6891.44,1267872,None,6881.725,6896.37,0.0014117100000361482,0.0007148688367939471,0,0
2016-11-25 09:30:00,6888.39,6896.95,6852.63,6852.63,18225356,None,6877.35,6893.905,0.003594407729721527,0.005987172727213386,1,0
2016-11-25 10:00:00,6852.24,6852.24,6798.33,6815.79,18595660,None,6852.63,6894.92,0.005376038105077918,0.011476565355363122,1,0
2016-11-25 10:30:00,6815.62,6858.02,6814.12,6858.02,8454268,None,6852.63,6894.92,0.0007865593210198973,0.005351766227889465,0,0
2016-11-25 11:00:00,6855.68,6875.47,6851.22,6875.47,6279076,None,6852.63,6894.92,0.0033330268816498254,0.002820917429063652,0,0
2016-11-25 11:30:00,6875.23,6876.31,6875.23,6875.87,207304,None,6851.925,6894.92,0.0034946383680498627,0.0027629037030161285,0,0
2016-11-25 13:00:00,6877.45,6878.49,6865.76,6874.4,5673168,None,6851.925,6875.89,0.00328010011784996,0.00021669922002831576,0,1
2016-11-25 13:30:00,6874.73,6880.59,6865.71,6879.21,6419832,None,6872.78,6894.92,0.0009355748328916391,0.002278489090518865,0,0
2016-11-25 14:00:00,6879.87,6899.79,6879.87,6893.19,7557008,None,6888.77,6894.92,0.0006416239764137632,0.00025090936515581586,0,1
2016-11-25 14:30:00,6892.75,6921.24,6892.4,6920.87,11597080,None,6910.891111111111,6927.67,0.001443936639783594,0.0009815710043925563,0,0
2016-11-25 15:00:00,6921.69,6921.69,6921.69,6921.69,1187552,None,6910.891111111111,6927.085454545455,0.0015625899345348415,0.000778892447748647,0,0
2016-11-28 09:30:00,6946.37,6961.17,6934.74,6940.79,17455710,None,6939.1725,6943.024,0.00023309695788653606,0.00032176181444865115,1,1
2016-11-28 10:00:00,6941.14,6950.87,6934.67,6944.62,11245624,None,6938.831538461538,6952.348,0.0008342127210290151,0.0011115669123582528,0,0
2016-11-28 10:30:00,6944.51,6945.11,6929.37,6929.39,7424810,None,6928.398571428572,6943.024,0.00014309635353781935,0.0019636976625746483,1,0
2016-11-28 11:00:00,6928.82,6940.3,6922.52,6940.3,6349720,None,6938.534285714286,6942.085384615385,0.00025447943513801086,0.00025718275078290276,1,1
2016-11-28 11:30:00,6939.52,6940.56,6939.52,6940.56,197328,None,6931.713571428571,6945.648181818182,0.0012762253489371211,0.0007325711992584027,0,0
2016-11-28 13:00:00,6941.52,6946.98,6939.04,6946.98,6471304,None,6940.661666666667,6950.132857142858,0.0009103358781594739,0.00045363983792301443,0,1
2016-11-28 13:30:00,6947.02,6950.14,6938.03,6944.61,7359048,None,6938.250666666667,6951.011,0.0009165614848545278,0.0009208732370011852,0,0
2016-11-28 14:00:00,6944.78,6949.2,6940.4,6948.3,8057380,None,6939.403333333334,6949.783333333334,0.0012820506662196696,0.00021343591047207067,0,1
2016-11-28 14:30:00,6948.3,6955.27,6932.94,6934.45,12062188,None,6931.9761538461535,6941.864666666666,0.0003568745908730797,0.0010681087895980657,1,0
2016-11-28 15:00:00,6934.94,6934.94,6934.94,6934.94,1062024,None,6931.7953333333335,6941.864666666666,0.0004536583259382443,0.0009975225676636112,1,0
2016-11-29 09:30:00,6926.31,6942.1,6917.81,6933.23,15600226,None,6932.7373333333335,6941.864666666666,7.10638010612552e-05,0.0012438540768633377,1,0
2016-11-29 10:00:00,6933.24,6942.34,6927.06,6938.79,10862976,None,6931.575294117647,6941.299375,0.0010408464997091471,0.00036151372595127906,0,1
2016-11-29 10:30:00,6939.25,6953.59,6939.16,6949.27,8867754,None,6939.596666666666,6950.736666666667,0.0013939330768024671,0.0002110088091381579,0,1
2016-11-29 11:00:00,6948.49,6965.65,6942.92,6965.28,6998156,None,6958.955,6984.05,0.0009089008335303461,0.0026875523514293675,0,0
2016-11-29 11:30:00,6966.27,6966.27,6964.32,6965.01,218860,None,6957.608571428571,6984.05,0.0010637891590830062,0.002726211868471773,0,0
2016-11-29 13:00:00,6966.74,6973.1,6957.37,6958.07,6446524,None,6954.916,6962.762,0.0004534921773318157,0.000673870512879815,1,0
2016-11-29 13:30:00,6957.4,6958.19,6923.64,6937.12,10201728,None,6928.503846153846,6940.967142857143,0.0012435807264417065,0.0005542661098896229,0,0
2016-11-29 14:00:00,6937.91,6951.67,6935.23,6942.9,8139928,None,6938.646875,6950.661111111112,0.000612961731101036,0.0011166004193048362,0,0
2016-11-29 14:30:00,6943.26,6950.25,6920.58,6921.73,14074872,None,6911.596666666666,6926.052,0.0014661349355358233,0.000624020726382124,0,0
2016-11-29 15:00:00,6922.47,6922.47,6922.47,6922.47,1099864,None,6910.381428571429,6925.927777777778,0.001749334903365929,0.0004992512034087682,0,1
2016-11-30 09:30:00,6907.67,6914.05,6886.7,6906.83,15965637,None,6889.98,6910.365,0.002445580393557023,0.0005115504029091777,0,0
2016-11-30 10:00:00,6908.58,6944.55,6907.43,6939.84,10428181,None,6933.740833333333,6941.014166666667,0.0008796358002516325,0.0001691635600321595,0,1
