Date,open,high,low,close,volume
2016-06-02 14:45:00,6707.3,6720.09,6707.26,6719.67,3232928
2016-06-02 14:50:00,6720.27,6726.09,6719.9,6726.09,3753656
2016-06-02 14:55:00,6726.0,6732.99,6725.79,6732.68,3154304
2016-06-02 15:00:00,6734.03,6734.03,6734.03,6734.03,1822120
2016-06-03 09:30:00,6750.46,6757.55,6746.96,6747.78,5385748
2016-06-03 09:35:00,6747.7,6771.02,6747.7,6771.02,4511215
2016-06-03 09:40:00,6771.26,6772.08,6759.32,6760.49,4038181
2016-06-03 09:45:00,6760.31,6760.67,6742.73,6742.73,3823226
2016-06-03 09:50:00,6742.42,6750.16,6740.03,6745.85,3251522
2016-06-03 09:55:00,6744.83,6745.34,6730.2,6735.53,3804666
2016-06-03 10:00:00,6736.28,6763.33,6736.28,6761.26,3408038
2016-06-03 10:05:00,6760.48,6765.11,6754.49,6765.08,2704700
2016-06-03 10:10:00,6763.47,6764.31,6755.05,6758.75,2567900
2016-06-03 10:15:00,6759.06,6760.89,6755.22,6755.74,2462848
2016-06-03 10:20:00,6755.95,6755.95,6746.01,6746.01,2388468
2016-06-03 10:25:00,6745.82,6752.12,6740.4,6752.12,2528384
2016-06-03 10:30:00,6752.66,6756.19,6751.9,6755.56,1818868
2016-06-03 10:35:00,6755.6,6763.03,6754.95,6763.03,1884420
2016-06-03 10:40:00,6762.78,6783.15,6762.73,6783.15,2040560
2016-06-03 10:45:00,6781.02,6781.73,6773.8,6773.8,1707900
2016-06-03 10:50:00,6774.11,6776.29,6765.36,6765.36,1990372
2016-06-03 10:55:00,6764.63,6770.03,6764.56,6765.67,1628192
2016-06-03 11:00:00,6765.41,6767.97,6763.89,6764.14,1677604
2016-06-03 11:05:00,6764.45,6764.45,6748.18,6751.51,2251836
2016-06-03 11:10:00,6751.48,6758.65,6750.61,6758.65,1535768
2016-06-03 11:15:00,6758.96,6760.78,6757.39,6759.59,1319736
2016-06-03 11:20:00,6758.78,6766.11,6757.5,6766.11,1171872
2016-06-03 11:25:00,6766.03,6772.18,6765.72,6772.05,1265784
2016-06-03 11:30:00,6771.96,6771.96,6770.15,6771.12,240920
2016-06-03 13:00:00,6773.23,6775.76,6772.01,6773.09,1256032
2016-06-03 13:05:00,6773.69,6780.46,6769.98,6780.46,1062840
2016-06-03 13:10:00,6781.12,6798.66,6781.12,6792.61,2098528
2016-06-03 13:15:00,6792.8,6792.8,6786.14,6787.66,1509640
2016-06-03 13:20:00,6787.93,6789.05,6776.26,6776.26,1625992
2016-06-03 13:25:00,6776.78,6787.67,6775.44,6787.67,1512400
2016-06-03 13:30:00,6788.05,6789.1,6786.33,6788.01,1635368
2016-06-03 13:35:00,6787.79,6789.11,6785.36,6788.54,1685808
2016-06-03 13:40:00,6788.72,6808.01,6787.05,6808.01,2133704
2016-06-03 13:45:00,6808.47,6816.47,6808.47,6811.1,2490168
2016-06-03 13:50:00,6810.9,6810.9,6804.81,6805.81,1914856
2016-06-03 13:55:00,6805.8,6811.07,6804.57,6811.07,1829688
2016-06-03 14:00:00,6812.23,6844.54,6810.22,6841.01,3315464
2016-06-03 14:05:00,6840.79,6846.56,6838.08,6846.56,2793384
2016-06-03 14:10:00,6846.49,6846.82,6840.38,6846.47,2512368
2016-06-03 14:15:00,6846.22,6847.03,6830.85,6830.85,2354624
2016-06-03 14:20:00,6829.93,6829.93,6820.2,6822.08,2335616
2016-06-03 14:25:00,6822.43,6822.55,6807.5,6814.31,2505064
2016-06-03 14:30:00,6816.97,6820.36,6815.47,6819.1,1897536
2016-06-03 14:35:00,6819.61,6819.82,6813.49,6819.82,2243056
2016-06-03 14:40:00,6819.1,6833.84,6819.1,6832.97,3175512
2016-06-03 14:45:00,6832.79,6833.33,6818.34,6818.7,2887040
2016-06-03 14:50:00,6817.61,6817.61,6805.22,6806.24,3775584
2016-06-03 14:55:00,6806.33,6807.02,6804.1,6804.1,2916600
2016-06-03 15:00:00,6802.3,6802.3,6802.3,6802.3,1703408
2016-06-06 09:30:00,6839.95,6854.57,6839.95,6845.31,5822433
2016-06-06 09:35:00,6847.12,6847.12,6828.5,6834.24,4322913
2016-06-06 09:40:00,6834.97,6856.88,6834.31,6856.55,3807311
2016-06-06 09:45:00,6856.88,6856.88,6845.67,6847.41,3425583
2016-06-06 09:50:00,6846.89,6847.94,6820.31,6820.31,3630420
2016-06-06 09:55:00,6820.04,6826.08,6819.91,6825.08,3096580
2016-06-06 10:00:00,6825.13,6826.4,6819.3,6826.4,2532852
2016-06-06 10:05:00,6827.12,6829.95,6809.74,6809.74,2853092
2016-06-06 10:10:00,6810.37,6817.14,6807.94,6816.98,2583272
2016-06-06 10:15:00,6817.5,6827.82,6814.74,6827.82,2165620
2016-06-06 10:20:00,6828.29,6830.8,6827.0,6827.0,1791948
2016-06-06 10:25:00,6827.12,6827.12,6820.44,6824.81,1596052
2016-06-06 10:30:00,6825.57,6838.62,6825.22,6838.62,1703424
2016-06-06 10:35:00,6838.82,6840.55,6827.65,6827.65,1640408
2016-06-06 10:40:00,6828.53,6829.41,6818.25,6818.25,1546052
2016-06-06 10:45:00,6817.8,6817.8,6810.71,6814.89,1971700
2016-06-06 10:50:00,6815.56,6817.9,6815.06,6816.72,1327220
2016-06-06 10:55:00,6817.37,6827.19,6816.63,6825.09,1362840
2016-06-06 11:00:00,6824.42,6825.3,6822.28,6824.27,1246684
2016-06-06 11:05:00,6823.85,6828.37,6823.53,6825.51,1317032
2016-06-06 11:10:00,6825.62,6827.56,6824.66,6826.47,1140984
2016-06-06 11:15:00,6825.96,6838.85,6825.96,6837.63,1346552
2016-06-06 11:20:00,6836.53,6843.11,6836.53,6841.38,1300820
2016-06-06 11:25:00,6842.88,6842.88,6831.38,6832.71,1209084
2016-06-06 11:30:00,6833.06,6833.84,6832.62,6833.48,202580
2016-06-06 13:00:00,6832.18,6833.33,6823.29,6823.29,1116340
2016-06-06 13:05:00,6823.16,6826.46,6821.61,6825.78,1159836
2016-06-06 13:10:00,6825.5,6826.41,6815.19,6815.96,1497672
2016-06-06 13:15:00,6815.7,6818.87,6814.88,6818.8,1335748
2016-06-06 13:20:00,6818.88,6822.95,6818.69,6822.77,1349172
2016-06-06 13:25:00,6822.31,6823.44,6799.4,6799.4,1913172
2016-06-06 13:30:00,6798.94,6801.18,6797.1,6799.64,2092532
2016-06-06 13:35:00,6799.38,6811.31,6798.83,6810.45,1608232
2016-06-06 13:40:00,6811.12,6815.63,6811.12,6814.21,1284208
2016-06-06 13:45:00,6814.6,6821.34,6813.96,6821.34,1452472
2016-06-06 13:50:00,6820.5,6826.32,6820.5,6822.51,1589272
2016-06-06 13:55:00,6822.49,6822.63,6814.58,6814.69,1587616
2016-06-06 14:00:00,6813.78,6817.13,6812.71,6817.13,1479208
2016-06-06 14:05:00,6816.8,6817.48,6808.55,6809.04,1523168
2016-06-06 14:10:00,6807.37,6807.37,6788.15,6801.75,2802872
2016-06-06 14:15:00,6801.59,6805.37,6800.75,6805.08,1541328
2016-06-06 14:20:00,6804.94,6819.81,6804.11,6819.81,1745768
2016-06-06 14:25:00,6819.03,6825.71,6819.03,6822.6,1692760
2016-06-06 14:30:00,6820.92,6824.6,6817.07,6824.6,1647000
2016-06-06 14:35:00,6824.69,6835.4,6823.9,6835.4,2028816
2016-06-06 14:40:00,6834.69,6835.82,6828.12,6835.82,2058184
2016-06-06 14:45:00,6834.68,6844.1,6833.68,6844.1,2668736
2016-06-06 14:50:00,6843.46,6846.25,6841.36,6842.26,3050536
2016-06-06 14:55:00,6841.17,6841.66,6838.21,6838.41,2438168
2016-06-06 15:00:00,6839.81,6839.81,6839.81,6839.81,1407536
2016-06-07 09:30:00,6832.08,6835.36,6821.49,6821.49,3783804
2016-06-07 09:35:00,6821.97,6830.32,6821.97,6829.68,3559148
2016-06-07 09:40:00,6830.29,6834.82,6816.43,6816.43,3765682
2016-06-07 09:45:00,6815.09,6815.09,6801.22,6802.2,3504081
2016-06-07 09:50:00,6801.1,6805.55,6800.86,6802.31,3406853
2016-06-07 09:55:00,6801.25,6801.25,6779.73,6786.19,3868540
2016-06-07 10:00:00,6787.07,6796.08,6787.07,6796.08,2699164
2016-06-07 10:05:00,6796.55,6801.58,6796.38,6797.07,2425232
2016-06-07 10:10:00,6796.9,6796.9,6787.13,6788.31,2363984
2016-06-07 10:15:00,6787.89,6808.03,6787.15,6806.55,2437656
2016-06-07 10:20:00,6806.86,6806.86,6802.74,6805.76,1875744
2016-06-07 10:25:00,6806.28,6812.3,6801.9,6812.3,1734200
2016-06-07 10:30:00,6813.8,6822.91,6813.8,6818.56,2059500
2016-06-07 10:35:00,6818.53,6818.7,6812.85,6813.23,1653700
2016-06-07 10:40:00,6813.61,6815.62,6809.04,6810.23,1599332
2016-06-07 10:45:00,6810.12,6813.3,6806.87,6806.87,1729908
2016-06-07 10:50:00,6807.22,6807.39,6800.25,6804.69,1672752
2016-06-07 10:55:00,6804.67,6809.08,6799.94,6799.94,1479332
2016-06-07 11:00:00,6799.8,6799.98,6792.51,6798.51,1887964
2016-06-07 11:05:00,6798.45,6800.22,6797.01,6798.24,1357096
2016-06-07 11:10:00,6797.95,6801.2,6790.0,6799.49,1511488
2016-06-07 11:15:00,6800.71,6807.79,6800.71,6806.23,1182504
2016-06-07 11:20:00,6806.88,6810.78,6806.81,6807.06,1185876
2016-06-07 11:25:00,6807.11,6813.36,6807.11,6813.25,1004436
2016-06-07 11:30:00,6812.78,6814.84,6812.78,6814.66,203152
2016-06-07 13:00:00,6814.75,6818.7,6809.97,6809.97,1033168
2016-06-07 13:05:00,6810.8,6813.52,6809.66,6813.26,917476
2016-06-07 13:10:00,6812.88,6816.44,6811.78,6813.01,1047180
2016-06-07 13:15:00,6814.52,6832.97,6814.52,6832.48,1703708
2016-06-07 13:20:00,6832.1,6832.37,6822.55,6822.55,1535148
2016-06-07 13:25:00,6822.45,6823.25,6821.55,6823.01,1194056
2016-06-07 13:30:00,6823.72,6831.84,6823.37,6830.57,1527096
2016-06-07 13:35:00,6831.22,6832.53,6825.68,6826.74,1496848
2016-06-07 13:40:00,6826.36,6826.36,6822.42,6822.74,1417052
2016-06-07 13:45:00,6822.19,6822.92,6816.36,6816.36,1390004
2016-06-07 13:50:00,6817.02,6818.15,6815.5,6817.62,1408080
2016-06-07 13:55:00,6817.62,6824.7,6817.62,6823.62,1384768
2016-06-07 14:00:00,6823.2,6823.2,6818.6,6820.0,1264688
2016-06-07 14:05:00,6820.05,6820.52,6800.0,6800.13,2104584
2016-06-07 14:10:00,6799.67,6806.93,6798.86,6806.24,1780944
2016-06-07 14:15:00,6805.46,6820.77,6803.1,6820.77,1904632
2016-06-07 14:20:00,6821.03,6821.92,6816.36,6816.38,1586080
2016-06-07 14:25:00,6816.2,6816.22,6811.69,6812.83,1557040
2016-06-07 14:30:00,6813.82,6828.31,6813.07,6827.09,2096016
2016-06-07 14:35:00,6827.96,6828.09,6821.05,6821.95,1793872
2016-06-07 14:40:00,6821.27,6821.27,6815.23,6816.6,2115792
2016-06-07 14:45:00,6816.1,6816.1,6811.54,6811.89,2520816
2016-06-07 14:50:00,6812.06,6819.02,6811.86,6818.31,3014552
2016-06-07 14:55:00,6818.4,6818.81,6817.11,6818.09,2520920
2016-06-07 15:00:00,6820.27,6820.27,6820.27,6820.27,1456904
2016-06-08 09:30:00,6810.05,6810.05,6792.06,6792.06,4336612
2016-06-08 09:35:00,6791.54,6798.24,6789.03,6793.43,3737113
2016-06-08 09:40:00,6794.61,6808.65,6794.61,6801.79,3431192
2016-06-08 09:45:00,6801.09,6801.31,6790.76,6790.76,3026442
2016-06-08 09:50:00,6790.81,6790.81,6755.48,6759.42,4337569
2016-06-08 09:55:00,6760.04,6768.73,6756.59,6756.82,3283170
2016-06-08 10:00:00,6756.55,6774.37,6755.58,6774.37,2666384
2016-06-08 10:05:00,6773.37,6773.99,6768.45,6772.85,2108650
2016-06-08 10:10:00,6773.07,6773.22,6765.57,6768.13,2284588
2016-06-08 10:15:00,6768.14,6777.07,6767.73,6776.95,1947580
2016-06-08 10:20:00,6776.52,6778.24,6771.29,6771.29,1767634
2016-06-08 10:25:00,6769.58,6770.47,6756.08,6756.71,2905802
2016-06-08 10:30:00,6756.45,6765.49,6756.45,6765.4,1860324
2016-06-08 10:35:00,6767.68,6772.31,6765.29,6770.02,1734696
2016-06-08 10:40:00,6769.85,6769.85,6762.97,6764.38,1507160
2016-06-08 10:45:00,6764.24,6764.53,6761.83,6763.88,1428568
2016-06-08 10:50:00,6763.22,6763.72,6740.02,6745.44,2686832
2016-06-08 10:55:00,6746.43,6751.98,6745.6,6751.46,1644732
2016-06-08 11:00:00,6751.93,6763.65,6751.93,6763.1,1374620
2016-06-08 11:05:00,6763.03,6764.58,6760.44,6761.65,1109368
2016-06-08 11:10:00,6762.03,6771.05,6761.03,6771.05,1156256
2016-06-08 11:15:00,6771.18,6780.85,6770.68,6778.83,1400468
2016-06-08 11:20:00,6778.08,6778.76,6771.83,6778.76,1087408
2016-06-08 11:25:00,6783.57,6797.15,6783.23,6791.68,1645396
2016-06-08 11:30:00,6791.75,6792.41,6791.1,6792.32,204040
2016-06-08 13:00:00,6792.44,6797.78,6789.81,6789.81,1100788
2016-06-08 13:05:00,6790.77,6792.1,6787.48,6789.34,1036216
2016-06-08 13:10:00,6789.16,6792.74,6788.71,6791.12,1179920
2016-06-08 13:15:00,6790.61,6800.66,6790.61,6798.39,1379296
2016-06-08 13:20:00,6798.8,6803.42,6797.5,6803.09,1430476
2016-06-08 13:25:00,6802.41,6810.74,6802.01,6810.74,1841032
2016-06-08 13:30:00,6810.72,6810.83,6804.32,6807.02,1555388
2016-06-08 13:35:00,6806.36,6813.78,6806.36,6811.78,1592648
2016-06-08 13:40:00,6811.65,6811.65,6804.51,6805.08,1446872
2016-06-08 13:45:00,6805.43,6810.01,6804.65,6810.01,1263064
2016-06-08 13:50:00,6811.9,6831.8,6811.9,6831.16,2119240
2016-06-08 13:55:00,6831.71,6831.71,6825.02,6825.46,1645760
2016-06-08 14:00:00,6825.54,6826.91,6816.99,6816.99,1656048
2016-06-08 14:05:00,6817.63,6817.63,6807.7,6814.67,1717136
2016-06-08 14:10:00,6813.98,6816.93,6813.7,6816.0,1462344
2016-06-08 14:15:00,6815.81,6830.31,6815.81,6830.31,2317104
2016-06-08 14:20:00,6830.17,6832.91,6828.26,6828.82,1880760
2016-06-08 14:25:00,6829.52,6847.79,6829.26,6846.29,2534056
2016-06-08 14:30:00,6847.22,6848.94,6841.22,6841.22,2272568
2016-06-08 14:35:00,6842.62,6847.67,6838.78,6847.67,2113112
2016-06-08 14:40:00,6846.36,6850.91,6837.18,6837.18,2635128
2016-06-08 14:45:00,6837.0,6837.0,6820.97,6820.97,2864160
2016-06-08 14:50:00,6821.86,6821.86,6818.81,6819.9,3264440
2016-06-08 14:55:00,6818.81,6818.81,6809.21,6809.21,2627120
2016-06-08 15:00:00,6809.42,6809.42,6809.42,6809.42,1508880
2016-06-13 09:30:00,6730.38,6730.38,6699.6,6723.33,5987614
2016-06-13 09:35:00,6723.99,6735.51,6710.38,6734.93,4678584
2016-06-13 09:40:00,6735.55,6736.67,6728.66,6729.19,3513771
2016-06-13 09:45:00,6728.69,6730.88,6725.08,6726.93,3290235
2016-06-13 09:50:00,6726.25,6741.3,6726.25,6741.07,2846220
2016-06-13 09:55:00,6741.98,6747.77,6741.98,6747.77,2272554
2016-06-13 10:00:00,6748.58,6758.55,6748.58,6753.6,2245376
2016-06-13 10:05:00,6753.4,6762.14,6752.12,6761.89,2146066
2016-06-13 10:10:00,6763.0,6763.88,6749.77,6749.77,2354896
2016-06-13 10:15:00,6750.03,6761.16,6749.43,6761.16,1842616
2016-06-13 10:20:00,6761.57,6766.53,6760.14,6762.06,1709312
2016-06-13 10:25:00,6761.6,6761.6,6757.15,6758.83,1550616
2016-06-13 10:30:00,6758.54,6762.42,6758.07,6759.65,1558492
2016-06-13 10:35:00,6759.88,6759.88,6748.92,6748.92,1526864
2016-06-13 10:40:00,6748.27,6748.31,6741.54,6741.9,1643464
2016-06-13 10:45:00,6741.76,6745.05,6740.61,6744.71,1369720
2016-06-13 10:50:00,6745.17,6764.18,6745.17,6764.18,1441060
2016-06-13 10:55:00,6763.37,6771.37,6762.55,6771.37,1320932
2016-06-13 11:00:00,6771.6,6774.95,6770.85,6773.09,1403408
2016-06-13 11:05:00,6773.53,6774.09,6766.08,6766.08,1090324
2016-06-13 11:10:00,6765.49,6767.15,6761.8,6766.3,1008900
2016-06-13 11:15:00,6766.59,6766.89,6762.39,6765.62,1155740
2016-06-13 11:20:00,6766.19,6766.74,6760.24,6760.24,1277788
2016-06-13 11:25:00,6759.97,6759.97,6748.94,6749.37,1347996
2016-06-13 11:30:00,6749.16,6749.6,6747.72,6748.13,249332
2016-06-13 13:00:00,6748.41,6748.41,6743.27,6744.66,1018488
2016-06-13 13:05:00,6743.87,6745.42,6734.68,6734.76,1214300
2016-06-13 13:10:00,6733.91,6733.94,6719.96,6723.68,2004136
2016-06-13 13:15:00,6724.1,6727.48,6708.46,6708.46,1962676
2016-06-13 13:20:00,6707.29,6716.01,6704.17,6715.94,2098196
2016-06-13 13:25:00,6715.97,6718.27,6708.16,6708.46,1371468
2016-06-13 13:30:00,6708.81,6725.53,6704.79,6725.53,1635276
2016-06-13 13:35:00,6725.47,6730.08,6724.31,6726.99,1250992
2016-06-13 13:40:00,6726.84,6727.41,6721.43,6721.43,1101640
2016-06-13 13:45:00,6722.38,6722.38,6710.51,6711.62,1373544
2016-06-13 13:50:00,6709.72,6709.72,6693.32,6696.87,2407956
2016-06-13 13:55:00,6695.62,6696.28,6669.43,6669.99,2812048
2016-06-13 14:00:00,6667.8,6672.55,6656.14,6672.55,3449472
2016-06-13 14:05:00,6672.46,6678.58,6672.46,6678.41,1832160
2016-06-13 14:10:00,6678.59,6679.32,6664.99,6664.99,1762888
2016-06-13 14:15:00,6663.19,6673.48,6656.63,6673.48,1991856
2016-06-13 14:20:00,6672.35,6680.04,6670.18,6670.18,1727856
2016-06-13 14:25:00,6670.24,6670.24,6655.99,6655.99,1941520
2016-06-13 14:30:00,6655.81,6655.81,6608.12,6610.43,4402968
2016-06-13 14:35:00,6611.21,6630.96,6611.21,6627.6,2685464
2016-06-13 14:40:00,6627.36,6627.36,6603.46,6603.46,2783472
2016-06-13 14:45:00,6601.36,6601.36,6543.83,6544.15,6148440
2016-06-13 14:50:00,6543.39,6545.63,6535.24,6535.24,5133704
2016-06-13 14:55:00,6532.26,6532.26,6499.19,6499.41,3760936
2016-06-13 15:00:00,6495.61,6495.61,6495.61,6495.61,2040640
2016-06-14 09:30:00,6472.29,6529.06,6472.29,6527.67,4903539
2016-06-14 09:35:00,6527.31,6527.7,6502.79,6502.79,3998785
2016-06-14 09:40:00,6501.76,6505.15,6477.92,6505.15,4187799
2016-06-14 09:45:00,6506.5,6531.4,6506.5,6531.4,2568450
2016-06-14 09:50:00,6531.46,6551.17,6530.05,6551.17,2463319
2016-06-14 09:55:00,6553.04,6553.37,6534.0,6536.15,2397904
2016-06-14 10:00:00,6535.39,6536.92,6530.08,6531.11,1665452
2016-06-14 10:05:00,6530.53,6548.19,6530.53,6548.04,1724440
2016-06-14 10:10:00,6548.12,6548.52,6524.1,6524.36,1835016
2016-06-14 10:15:00,6523.99,6526.65,6520.4,6525.7,1614464
2016-06-14 10:20:00,6526.13,6526.13,6494.86,6494.87,2123700
2016-06-14 10:25:00,6494.19,6505.21,6493.06,6505.21,1788684
2016-06-14 10:30:00,6505.17,6511.22,6503.11,6511.22,1294490
2016-06-14 10:35:00,6511.4,6516.84,6510.95,6511.57,1315634
2016-06-14 10:40:00,6511.75,6511.75,6502.51,6503.5,1108556
2016-06-14 10:45:00,6503.19,6519.3,6503.19,6517.55,1289136
2016-06-14 10:50:00,6517.64,6517.64,6509.11,6511.47,910568
2016-06-14 10:55:00,6511.52,6514.1,6508.2,6513.96,930880
2016-06-14 11:00:00,6516.13,6516.45,6508.39,6508.7,948380
2016-06-14 11:05:00,6508.6,6508.96,6500.12,6500.75,1038604
2016-06-14 11:10:00,6499.81,6499.81,6481.56,6481.56,1491540
2016-06-14 11:15:00,6481.35,6484.35,6479.58,6479.58,1209760
2016-06-14 11:20:00,6479.4,6480.69,6459.36,6459.53,1768128
2016-06-14 11:25:00,6459.84,6465.93,6452.66,6464.58,1800024
2016-06-14 11:30:00,6464.7,6465.66,6463.58,6464.48,220096
2016-06-14 13:00:00,6463.72,6464.53,6458.35,6458.35,926124
2016-06-14 13:05:00,6459.33,6459.81,6453.99,6453.99,1153772
2016-06-14 13:10:00,6454.79,6483.34,6454.19,6483.34,1319948
2016-06-14 13:15:00,6482.57,6498.75,6481.19,6498.75,1035672
2016-06-14 13:20:00,6498.86,6502.49,6495.99,6501.25,1157712
2016-06-14 13:25:00,6500.87,6523.28,6500.87,6515.8,1690568
2016-06-14 13:30:00,6515.34,6516.01,6508.43,6508.63,988364
2016-06-14 13:35:00,6508.25,6516.39,6506.03,6513.63,1047580
2016-06-14 13:40:00,6510.97,6512.74,6495.81,6495.81,1097272
2016-06-14 13:45:00,6495.64,6500.47,6491.42,6491.82,1098404
2016-06-14 13:50:00,6489.91,6498.26,6488.36,6497.18,898052
2016-06-14 13:55:00,6498.31,6502.21,6497.84,6498.32,813520
2016-06-14 14:00:00,6498.71,6511.2,6495.27,6511.2,1113160
2016-06-14 14:05:00,6512.09,6522.69,6512.09,6516.04,1684436
2016-06-14 14:10:00,6515.87,6517.12,6506.05,6506.88,1159728
2016-06-14 14:15:00,6506.24,6507.81,6496.53,6496.53,1150596
2016-06-14 14:20:00,6495.73,6495.93,6489.0,6492.2,1450556
2016-06-14 14:25:00,6491.42,6491.42,6469.26,6474.69,2199708
2016-06-14 14:30:00,6475.57,6486.9,6475.57,6486.37,1369400
2016-06-14 14:35:00,6485.94,6496.56,6484.47,6496.56,1359736
2016-06-14 14:40:00,6497.93,6503.65,6497.41,6497.41,1665568
2016-06-14 14:45:00,6496.77,6497.59,6495.49,6497.2,1590016
2016-06-14 14:50:00,6497.17,6505.27,6496.67,6505.27,2424720
2016-06-14 14:55:00,6506.32,6516.25,6506.32,6516.25,2018400
2016-06-14 15:00:00,6518.6,6518.6,6518.6,6518.6,1232816
2016-06-15 09:30:00,6446.09,6489.52,6439.8,6488.46,4270432
2016-06-15 09:35:00,6490.09,6513.52,6488.16,6513.52,3547615
2016-06-15 09:40:00,6513.97,6530.62,6513.7,6528.1,3431673
2016-06-15 09:45:00,6527.88,6545.68,6519.41,6545.68,3147868
2016-06-15 09:50:00,6548.08,6569.05,6547.96,6565.88,3420864
2016-06-15 09:55:00,6564.95,6566.89,6557.81,6557.81,2587780
2016-06-15 10:00:00,6557.91,6591.76,6554.06,6591.76,2968822
2016-06-15 10:05:00,6591.82,6597.49,6590.36,6595.94,3210488
2016-06-15 10:10:00,6595.85,6625.56,6595.85,6624.52,3729648
2016-06-15 10:15:00,6623.47,6623.47,6606.74,6608.03,2595286
2016-06-15 10:20:00,6607.29,6610.55,6598.99,6599.13,2308648
2016-06-15 10:25:00,6599.01,6609.43,6593.78,6605.21,2103784
2016-06-15 10:30:00,6606.47,6618.41,6604.17,6615.73,2050408
2016-06-15 10:35:00,6615.2,6630.84,6614.57,6628.21,2277468
2016-06-15 10:40:00,6627.26,6642.07,6627.2,6641.67,2317800
2016-06-15 10:45:00,6642.02,6651.59,6641.12,6641.12,2520148
2016-06-15 10:50:00,6640.85,6641.27,6634.71,6636.83,1769452
2016-06-15 10:55:00,6637.87,6649.98,6637.32,6649.98,2042148
2016-06-15 11:00:00,6650.9,6677.1,6650.9,6672.87,2887812
2016-06-15 11:05:00,6672.97,6674.72,6668.3,6674.72,2007052
2016-06-15 11:10:00,6677.5,6691.27,6677.08,6691.27,2060920
2016-06-15 11:15:00,6691.11,6712.73,6691.11,6712.73,2732156
2016-06-15 11:20:00,6712.44,6722.28,6711.45,6712.09,2139336
2016-06-15 11:25:00,6712.57,6712.57,6695.64,6697.69,1824416
2016-06-15 11:30:00,6699.12,6699.12,6697.55,6698.21,312496
2016-06-15 13:00:00,6698.38,6707.99,6698.38,6698.7,1510620
2016-06-15 13:05:00,6698.39,6698.95,6689.73,6691.7,1368212
2016-06-15 13:10:00,6692.13,6693.47,6674.78,6674.78,1794664
2016-06-15 13:15:00,6676.15,6687.85,6676.15,6687.53,1810376
2016-06-15 13:20:00,6688.24,6696.3,6687.74,6695.11,1486944
2016-06-15 13:25:00,6694.94,6705.04,6694.94,6700.74,1809168
2016-06-15 13:30:00,6698.84,6700.66,6694.58,6695.33,1302632
2016-06-15 13:35:00,6695.43,6696.15,6684.9,6685.97,1512768
2016-06-15 13:40:00,6687.0,6702.82,6687.0,6702.26,1730496
2016-06-15 13:45:00,6702.25,6710.47,6702.25,6710.26,1834808
2016-06-15 13:50:00,6710.16,6710.76,6704.99,6705.63,1635680
2016-06-15 13:55:00,6705.21,6732.21,6703.95,6732.21,2068336
2016-06-15 14:00:00,6732.42,6739.54,6728.65,6729.28,2945472
2016-06-15 14:05:00,6728.77,6729.87,6718.79,6719.93,1704744
2016-06-15 14:10:00,6719.36,6720.33,6713.51,6718.82,1622520
2016-06-15 14:15:00,6717.69,6725.87,6715.93,6725.87,1654456
2016-06-15 14:20:00,6725.6,6731.2,6722.43,6722.43,1787312
2016-06-15 14:25:00,6721.67,6721.67,6713.34,6713.75,1535960
2016-06-15 14:30:00,6712.91,6712.91,6691.34,6691.34,2145752
2016-06-15 14:35:00,6690.42,6700.59,6686.35,6699.61,2327632
2016-06-15 14:40:00,6699.23,6699.96,6693.19,6699.48,2028880
2016-06-15 14:45:00,6699.09,6705.74,6699.09,6702.26,2369760
2016-06-15 14:50:00,6702.42,6706.93,6701.75,6706.5,3141272
2016-06-15 14:55:00,6707.13,6710.22,6707.13,6709.87,2460240
2016-06-15 15:00:00,6710.72,6710.72,6710.72,6710.72,1404344
2016-06-16 09:30:00,6693.92,6711.08,6687.52,6711.08,6043825
2016-06-16 09:35:00,6711.36,6712.13,6697.4,6697.99,5154842
2016-06-16 09:40:00,6697.21,6711.75,6690.42,6711.75,4548106
2016-06-16 09:45:00,6711.74,6717.96,6711.46,6714.76,3771697
2016-06-16 09:50:00,6715.49,6717.29,6703.4,6703.7,3551628
2016-06-16 09:55:00,6703.97,6705.51,6696.97,6697.16,3158924
2016-06-16 10:00:00,6697.27,6713.49,6697.27,6713.49,3039886
2016-06-16 10:05:00,6713.06,6718.4,6713.06,6717.55,2732600
2016-06-16 10:10:00,6717.49,6719.88,6709.62,6709.62,2628060
2016-06-16 10:15:00,6710.04,6710.45,6701.47,6703.49,2606392
2016-06-16 10:20:00,6703.57,6703.57,6681.42,6683.16,3209352
2016-06-16 10:25:00,6683.36,6689.96,6682.83,6689.76,2342408
2016-06-16 10:30:00,6690.01,6690.19,6660.54,6664.66,3504472
2016-06-16 10:35:00,6664.75,6675.51,6664.75,6675.07,2312368
2016-06-16 10:40:00,6675.18,6680.98,6672.78,6680.98,2114344
2016-06-16 10:45:00,6680.91,6684.55,6666.69,6679.05,2147728
2016-06-16 10:50:00,6679.4,6684.72,6679.11,6683.07,2085776
2016-06-16 10:55:00,6683.8,6684.56,6675.71,6681.66,1739956
2016-06-16 11:00:00,6681.7,6697.65,6681.7,6697.54,1829964
2016-06-16 11:05:00,6698.17,6698.75,6695.68,6696.09,1689440
2016-06-16 11:10:00,6695.26,6708.54,6691.92,6708.54,1699888
2016-06-16 11:15:00,6708.46,6710.29,6703.42,6703.42,1685616
2016-06-16 11:20:00,6702.67,6714.15,6697.73,6714.15,1451972
2016-06-16 11:25:00,6714.37,6718.22,6713.7,6717.3,1634452
