high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
6674.75,6684.075,6690.3075,6695.6975,6702.4800000000005,6707.921666666667,6713.4,6716.472,6720.6900000000005,6726.94
6674.75,6684.075,6690.3075,6695.6975,6702.4800000000005,6708.006923076923,6713.4,6716.472,6720.816666666667,6726.94
6674.75,6684.075,6690.3075,6695.6975,6702.4800000000005,6708.006923076923,6713.3189999999995,6716.472,6720.744,6726.94
6674.75,6684.075,6690.3075,6695.6975,6702.4800000000005,6707.979090909091,6712.718888888889,6715.948571428571,6720.744,6726.798333333333
6674.75,6684.075,6690.3075,6695.6975,6702.4800000000005,6708.194166666666,6714.237857142857,6720.744,6726.174,6731.455
6674.75,6684.075,6690.3075,6695.6975,6702.4800000000005,6708.194166666666,6714.237857142857,6720.79,6726.174,6732.3133333333335
6674.75,6685.58,6692.816666666667,6701.821666666667,6708.194166666666,6714.237857142857,6720.98125,6726.798333333333,6733.51,6757.55
6674.75,6684.075,6692.2128571428575,6701.821666666667,6708.194166666666,6714.237857142857,6721.363333333334,6728.911666666667,6757.55,6771.02
6674.75,6684.075,6692.2128571428575,6701.821666666667,6708.194166666666,6714.237857142857,6722.6016666666665,6733.51,6757.55,6771.55
6674.75,6684.075,6692.2128571428575,6701.821666666667,6708.194166666666,6714.339230769231,6722.6016666666665,6733.51,6759.110000000001,6771.55
6674.75,6684.075,6692.2128571428575,6701.821666666667,6708.194166666666,6714.339230769231,6722.624545454545,6733.51,6756.126666666667,6771.55
6674.75,6688.23,6696.486,6706.943125,6714.339230769231,6722.309,6733.51,6747.75,6759.110000000001,6771.55
6674.75,6688.23,6696.486,6706.702,6714.069285714286,6720.96,6730.0475,6747.75,6760.516666666666,6771.55
6674.75,6688.23,6696.486,6706.702,6714.23,6720.96,6730.0475,6747.75,6761.665,6771.55
6674.75,6688.23,6695.6975,6706.943125,6714.535833333333,6722.21,6733.51,6747.75,6762.194,6771.55
6674.75,6689.098571428572,6701.218333333333,6708.194166666666,6714.535833333333,6722.21,6733.51,6747.75,6761.9766666666665,6771.55
6674.75,6688.23,6696.286666666667,6706.702,6714.1241666666665,6722.21,6733.51,6747.75,6761.115714285715,6771.55
6674.75,6688.23,6699.63,6707.859230769231,6714.448181818182,6722.545,6733.51,6749.206666666667,6761.115714285715,6771.55
6674.75,6686.705,6694.284000000001,6706.702,6713.848181818182,6721.198333333334,6730.0475,6751.952,6761.9766666666665,6771.55
6674.75,6688.23,6696.286666666667,6706.702,6713.55,6721.897142857143,6731.366666666667,6752.885,6762.89,6771.55
6674.75,6689.098571428572,6701.218333333333,6708.194166666666,6713.8822222222225,6722.83,6733.51,6749.206666666667,6760.781111111111,6775.416666666667
6679.4125,6692.87,6706.702,6713.55,6723.145,6733.51,6752.885,6762.89,6771.55,6782.44
6674.75,6688.23,6696.286666666667,6706.702,6713.441111111111,6723.145,6733.51,6749.206666666667,6760.781111111111,6776.854
6679.4125,6692.87,6706.705,6713.441111111111,6723.145,6733.51,6751.952,6762.127142857143,6772.355,6782.44
6679.4125,6692.87,6706.547692307692,6713.441111111111,6723.145,6733.51,6752.885,6762.89,6771.478,6782.44
6679.4125,6691.926666666667,6704.202222222222,6711.817692307693,6723.145,6733.51,6749.206666666667,6760.24,6768.443333333334,6780.389999999999
6679.4125,6692.87,6706.547692307692,6713.475,6722.358,6733.51,6749.206666666667,6760.920909090909,6770.275,6780.389999999999
6674.75,6689.098571428572,6701.218333333333,6708.9675,6716.72875,6731.036666666667,6749.206666666667,6758.668571428571,6766.814444444444,6780.389999999999
6674.75,6688.23,6696.286666666667,6706.834285714286,6715.26,6731.036666666667,6749.206666666667,6759.671111111111,6767.635,6780.389999999999
6674.75,6689.96375,6702.258,6708.292,6715.08625,6731.036666666667,6751.952,6762.261818181818,6771.595,6782.44
6677.57,6690.928571428572,6703.91,6711.415,6722.0633333333335,6733.51,6751.952,6762.261818181818,6771.647142857143,6782.44
6674.75,6689.098571428572,6701.218333333333,6708.35875,6715.08625,6731.036666666667,6749.206666666667,6760.909166666666,6770.192857142857,6779.2325
6674.75,6688.23,6696.286666666667,6706.635833333334,6715.4742857142855,6731.036666666667,6752.885,6762.733,6772.16125,6781.78
6674.75,6689.96375,6705.796363636364,6714.860000000001,6731.036666666667,6751.952,6762.261818181818,6770.873333333333,6779.478,6798.66
6679.4125,6693.335,6706.89,6715.4742857142855,6731.036666666667,6752.885,6762.733,6772.16125,6781.78,6795.73
6679.4125,6693.648,6706.89,6715.4742857142855,6731.036666666667,6749.206666666667,6761.30923076923,6772.16125,6781.78,6793.503333333333
6674.75,6688.368,6706.193333333334,6715.4742857142855,6731.036666666667,6752.885,6762.733,6771.571428571428,6780.407499999999,6792.045
6674.75,6686.8825,6706.193333333334,6715.4742857142855,6731.036666666667,6751.952,6762.261818181818,6772.16125,6785.193333333334,6795.73
6674.75,6688.106666666667,6705.796363636364,6714.860000000001,6731.036666666667,6752.885,6762.733,6772.16125,6781.78,6791.0650000000005
6684.9075,6706.193333333334,6715.4742857142855,6731.036666666667,6753.708571428571,6763.665,6772.76,6781.78,6789.546,6803.335
6690.7125,6706.89,6715.4742857142855,6731.036666666667,6752.885,6762.733,6772.16125,6785.7528571428575,6795.73,6812.24
6692.636666666666,6706.89,6715.4742857142855,6731.036666666667,6752.885,6762.733,6772.16125,6781.78,6791.0650000000005,6811.793333333333
6688.59,6703.92,6712.933333333333,6731.036666666667,6751.952,6762.261818181818,6772.16125,6781.78,6791.0650000000005,6811.6125
6688.59,6706.89,6715.4742857142855,6731.036666666667,6753.708571428571,6766.261333333333,6779.478,6791.0650000000005,6811.6125,6844.54
6688.59,6707.298,6715.4742857142855,6731.036666666667,6749.206666666667,6761.30923076923,6773.083333333333,6788.90875,6811.6125,6845.55
6688.59,6709.882142857143,6722.0633333333335,6737.453333333333,6756.995555555555,6767.631666666666,6779.478,6791.0650000000005,6811.6125,6845.973333333333
6688.59,6707.94875,6715.4742857142855,6731.036666666667,6751.952,6762.7375,6773.7225,6788.90875,6811.6125,6846.2375
6688.59,6709.9575,6726.642,6749.206666666667,6761.30923076923,6772.16125,6786.63375,6809.022,6829.93,6846.2375
6688.59,6710.049090909091,6726.642,6752.885,6763.209090909091,6774.612222222222,6789.934285714286,6811.6125,6826.24,6846.2375
6688.59,6709.736,6726.642,6752.885,6762.733,6772.16125,6787.97,6811.6125,6824.28,6846.2375
6688.59,6709.272222222222,6726.642,6753.708571428571,6766.261333333333,6779.478,6791.0650000000005,6809.993333333333,6821.826,6846.2375
6688.59,6709.63125,6726.642,6752.885,6763.209090909091,6774.612222222222,6789.934285714286,6815.597142857143,6831.885,6846.2375
6688.59,6712.233333333334,6731.036666666667,6752.885,6763.209090909091,6774.612222222222,6789.934285714286,6815.597142857143,6832.366666666667,6846.2375
6688.59,6709.208333333334,6726.642,6753.708571428571,6763.665,6774.612222222222,6789.934285714286,6815.84875,6832.366666666667,6846.2375
6688.59,6710.762857142858,6731.036666666667,6751.952,6762.7375,6773.7225,6788.90875,6813.9075,6829.9125,6846.2375
6704.963333333333,6728.3,6752.885,6763.209090909091,6773.7225,6787.515714285714,6806.326666666667,6819.362,6832.366666666667,6846.2375
6688.59,6707.6575,6728.3,6755.83,6768.830714285714,6786.63375,6806.326666666667,6819.362,6832.366666666667,6847.9039999999995
6702.45,6728.3,6752.885,6762.733,6772.16125,6786.63375,6806.326666666667,6819.362,6832.366666666667,6847.7733333333335
6707.07,6728.3,6749.206666666667,6761.30923076923,6772.16125,6786.63375,6806.326666666667,6819.362,6832.366666666667,6849.074285714286
6712.68,6731.036666666667,6752.885,6762.733,6772.16125,6786.63375,6806.326666666667,6819.362,6832.366666666667,6850.05
6714.5599999999995,6731.036666666667,6749.206666666667,6761.30923076923,6772.16125,6786.63375,6806.326666666667,6819.362,6832.366666666667,6849.815555555556
6728.3,6752.885,6762.733,6772.16125,6786.63375,6806.326666666667,6820.481666666667,6832.366666666667,6846.668333333333,6856.11
6731.036666666667,6753.708571428571,6763.665,6772.76,6786.63375,6806.326666666667,6819.362,6829.916,6846.668333333333,6856.11
6733.51,6751.952,6762.261818181818,6772.16125,6786.63375,6806.326666666667,6819.362,6829.921666666667,6846.668333333333,6856.11
6739.6849999999995,6755.1033333333335,6763.665,6773.7225,6787.515714285714,6806.326666666667,6818.991666666667,6829.921666666667,6846.668333333333,6856.11
6752.885,6763.209090909091,6772.76,6781.78,6789.546,6806.326666666667,6818.991666666667,6829.621428571429,6846.668333333333,6856.11
6751.952,6762.733,6770.873333333333,6779.478,6791.0650000000005,6807.86,6818.991666666667,6829.76875,6846.668333333333,6856.11
6751.952,6762.733,6772.324285714286,6781.78,6791.0650000000005,6807.86,6818.991666666667,6829.474444444444,6846.668333333333,6856.11
6751.952,6762.733,6770.535,6779.478,6791.0650000000005,6807.86,6818.991666666667,6829.474444444444,6845.518571428572,6856.11
6751.952,6762.962222222222,6772.365,6785.7528571428575,6797.92,6809.25,6818.991666666667,6829.474444444444,6844.8975,6856.11
6752.4,6762.962222222222,6772.365,6785.7528571428575,6797.92,6809.25,6818.991666666667,6829.468,6844.8975,6856.11
6755.7275,6763.997777777778,6773.244,6781.78,6791.0650000000005,6807.86,6818.821428571428,6829.468,6844.8975,6856.11
6757.43,6767.238888888889,6779.478,6789.546,6800.48,6809.25,6818.70625,6829.468,6844.8975,6856.11
6758.23,6768.144285714286,6779.478,6789.546,6806.326666666667,6818.70625,6828.3,6835.263333333333,6845.794285714285,6856.11
6758.23,6768.783333333333,6779.478,6789.546,6800.48,6809.25,6818.70625,6828.930833333333,6844.8975,6856.11
6756.737999999999,6767.961428571429,6779.478,6789.546,6800.48,6809.25,6818.70625,6828.887692307692,6844.8975,6856.11
6756.9349999999995,6767.961428571429,6779.478,6791.0650000000005,6807.86,6818.70625,6827.994166666666,6836.585,6846.668333333333,6856.11
6759.662499999999,6768.783333333333,6779.478,6791.0650000000005,6807.86,6818.70625,6827.994166666666,6837.0380000000005,6846.668333333333,6856.11
6761.7275,6769.65,6779.478,6791.0650000000005,6807.86,6818.70625,6827.994166666666,6837.0380000000005,6846.16,6856.11
6761.293333333333,6769.65,6779.478,6789.546,6806.326666666667,6818.70625,6827.994166666666,6837.0380000000005,6845.75,6856.11
6764.665,6776.3966666666665,6789.546,6800.48,6809.25,6818.70625,6827.994166666666,6835.696,6845.172222222222,6856.11
6763.592,6774.446666666667,6789.546,6800.48,6809.25,6818.70625,6829.391875,6840.802,6846.668333333333,6856.11
6763.592,6774.078,6789.546,6800.48,6809.25,6818.70625,6827.876153846154,6835.301666666666,6845.172222222222,6856.11
6763.592,6775.09,6789.546,6800.48,6809.25,6818.70625,6827.771428571428,6836.051428571429,6845.75,6856.11
6762.4974999999995,6775.09,6789.546,6800.48,6809.25,6818.724444444444,6827.771428571428,6835.301666666666,6845.172222222222,6856.11
6761.846666666666,6775.09,6789.546,6800.48,6809.25,6819.147,6827.771428571428,6835.301666666666,6845.172222222222,6856.11
6763.445,6775.09,6789.546,6806.326666666667,6818.24625,6825.973076923076,6831.80375,6840.802,6846.668333333333,6856.11
6770.083333333333,6778.110000000001,6789.546,6800.713333333333,6809.25,6819.147,6827.482666666667,6836.051428571429,6845.75,6856.11
6775.09,6789.546,6800.713333333333,6809.662,6818.24625,6825.973076923076,6831.80375,6840.802,6846.668333333333,6856.11
6776.06,6789.546,6800.713333333333,6809.662,6817.955555555555,6825.973076923076,6831.80375,6840.802,6846.668333333333,6856.11
6778.110000000001,6789.546,6800.713333333333,6809.662,6818.294,6825.973076923076,6831.80375,6840.802,6846.668333333333,6856.11
6780.46,6789.546,6800.713333333333,6809.662,6818.294,6825.997857142857,6831.80375,6840.802,6846.668333333333,6856.11
6789.546,6800.713333333333,6809.662,6817.345714285714,6821.87,6826.820909090909,6831.80375,6840.802,6846.668333333333,6856.11
6789.546,6801.74,6809.662,6817.31875,6821.87,6827.451428571429,6833.028,6840.802,6846.668333333333,6856.11
6788.7325,6801.74,6809.662,6817.336666666667,6821.87,6827.451428571429,6833.028,6840.802,6846.668333333333,6856.11
6788.626666666667,6801.74,6809.28,6817.336666666667,6821.87,6827.451428571429,6833.028,6840.802,6846.668333333333,6856.11
6789.105,6802.95,6809.28,6817.585,6822.211666666666,6826.820909090909,6831.80375,6840.802,6846.668333333333,6856.11
6789.11,6802.95,6809.28,6817.7872727272725,6822.211666666666,6827.036666666667,6832.145714285714,6840.802,6846.668333333333,6856.11
6801.74,6808.721428571429,6817.336666666667,6821.6125,6826.7283333333335,6830.0225,6833.585,6840.802,6846.668333333333,6856.11
6801.74,6806.586666666667,6811.093333333333,6817.336666666667,6821.6125,6826.5646153846155,6831.80375,6840.802,6846.668333333333,6856.11
6804.648,6811.093333333333,6818.140909090909,6822.918333333333,6826.7283333333335,6830.0225,6833.948,6840.802,6846.668333333333,6856.11
6801.74,6808.428,6817.445,6821.6125,6826.4141666666665,6829.692,6834.26,6840.802,6846.668333333333,6856.11
6801.74,6807.7675,6817.445,6821.6125,6826.4141666666665,6829.692,6834.26,6840.802,6846.301428571429,6856.11
6801.74,6807.7675,6817.445,6821.6125,6826.4141666666665,6829.692,6834.26,6839.34,6845.756666666666,6856.11
6802.95,6808.566666666667,6817.919,6822.211666666666,6826.4141666666665,6829.692,6834.26,6840.945,6846.543333333333,6856.11
6801.74,6807.7675,6817.445,6821.6125,6826.4141666666665,6829.692,6834.26,6840.782857142857,6846.488,6856.11
6801.74,6807.7675,6817.445,6821.6125,6826.4141666666665,6829.692,6834.417142857143,6840.782857142857,6846.3525,6856.11
6801.74,6807.7675,6818.140909090909,6822.582,6826.4141666666665,6829.7699999999995,6834.417142857143,6840.782857142857,6846.3525,6856.11
6801.74,6807.7675,6817.919,6822.144,6826.4141666666665,6829.7699999999995,6834.4675,6841.1975,6847.1033333333335,6856.11
6801.74,6807.7675,6817.6618181818185,6822.59,6826.4141666666665,6829.7699999999995,6834.4675,6840.782857142857,6846.3525,6856.11
6801.74,6807.3240000000005,6817.446,6822.59,6826.4141666666665,6829.7699999999995,6834.4675,6840.782857142857,6846.3525,6856.11
6801.576666666667,6807.3240000000005,6817.183333333333,6822.034,6826.4141666666665,6829.7699999999995,6834.557142857143,6840.782857142857,6846.3525,6856.11
6800.2025,6807.3240000000005,6817.446,6822.992,6826.579090909091,6829.7699999999995,6834.761666666666,6840.782857142857,6846.3525,6856.11
6800.478,6807.3240000000005,6817.427777777778,6823.376666666667,6827.728,6834.761666666666,6839.4575,6842.9375,6847.1033333333335,6856.11
6796.49,6801.5775,6807.4,6817.427777777778,6823.376666666667,6827.728,6834.761666666666,6839.898,6845.233333333334,6856.11
6799.398,6807.526,6817.427777777778,6822.992,6826.579090909091,6829.7699999999995,6834.761666666666,6839.898,6845.233333333334,6856.11
6799.398,6807.415,6817.13,6822.034,6826.4141666666665,6829.7699999999995,6834.761666666666,6841.1975,6847.1033333333335,6856.88
6799.398,6806.6359999999995,6811.805,6817.427777777778,6823.376666666667,6827.728,6834.761666666666,6839.898,6844.856,6856.88
6799.398,6807.415,6816.593333333333,6822.18,6826.4141666666665,6829.7699999999995,6834.761666666666,6840.782857142857,6846.096666666666,6856.88
6796.49,6801.336666666667,6806.6359999999995,6813.5825,6818.10375,6823.31,6827.728,6834.761666666666,6839.898,6844.856
6799.398,6806.6359999999995,6811.805,6817.136,6822.18,6826.4141666666665,6829.7699999999995,6834.761666666666,6839.898,6844.085
6799.398,6806.6359999999995,6813.0,6817.608,6822.6539999999995,6826.444545454546,6829.7699999999995,6834.761666666666,6839.898,6844.085
6796.49,6801.336666666667,6806.761666666666,6813.875,6818.10375,6823.31,6827.956923076923,6834.761666666666,6839.4575,6843.6
6796.49,6801.336666666667,6807.092857142857,6813.875,6818.10375,6823.61,6827.98,6834.761666666666,6839.4575,6843.6
6796.49,6800.9974999999995,6807.092857142857,6813.875,6818.2414285714285,6822.9783333333335,6827.3324999999995,6834.1957142857145,6839.898,6844.085
6796.49,6800.842,6807.092857142857,6812.303333333333,6817.403,6823.31,6827.788181818181,6834.761666666666,6839.898,6844.085
6796.49,6800.901666666667,6807.092857142857,6813.0,6817.66,6822.9783333333335,6827.288181818181,6834.761666666666,6839.898,6844.085
6796.49,6800.901666666667,6807.18,6813.875,6818.2414285714285,6823.31,6827.527777777777,6834.761666666666,6839.898,6844.085
6796.49,6800.901666666667,6807.18,6811.922500000001,6817.403,6822.9783333333335,6827.305,6834.761666666666,6840.217500000001,6844.085
6796.49,6800.901666666667,6807.18,6812.21,6817.403,6822.9783333333335,6827.305,6834.761666666666,6840.106666666667,6844.085
6796.49,6800.901666666667,6807.18,6812.9971428571425,6817.66,6822.9783333333335,6827.071111111111,6834.761666666666,6840.106666666667,6844.085
6796.49,6800.901666666667,6807.18,6812.9971428571425,6817.76,6822.9783333333335,6827.071111111111,6834.761666666666,6839.33,6843.6
6796.49,6800.901666666667,6807.18,6813.0625,6817.7425,6823.31,6827.2925,6834.761666666666,6840.106666666667,6844.085
6796.49,6800.901666666667,6807.18,6812.428333333333,6816.85,6822.18,6826.783333333334,6834.761666666666,6840.106666666667,6844.085
6796.49,6800.901666666667,6807.18,6813.575,6818.161428571429,6822.9783333333335,6827.307142857143,6834.505714285714,6840.106666666667,6844.085
6796.49,6800.901666666667,6807.18,6813.0625,6817.597777777778,6822.9783333333335,6827.13,6834.2387499999995,6840.106666666667,6844.085
6796.49,6800.901666666667,6807.18,6813.0625,6817.597777777778,6823.017142857143,6826.225,6833.803333333333,6840.106666666667,6844.085
6796.49,6800.901666666667,6807.18,6813.0625,6817.597777777778,6822.753333333333,6825.9,6832.166,6835.048,6842.968333333333
6796.49,6800.901666666667,6807.18,6813.575,6818.161428571429,6822.753333333333,6825.9,6832.2266666666665,6835.048,6842.9400000000005
6796.49,6800.901666666667,6807.18,6813.575,6818.161428571429,6823.017142857143,6826.2519999999995,6832.2266666666665,6835.048,6842.955
6796.49,6800.901666666667,6807.18,6813.0625,6817.597777777778,6822.777142857143,6825.9766666666665,6832.2266666666665,6835.349999999999,6842.955
6796.49,6800.901666666667,6807.18,6813.575,6818.16,6823.005,6826.2519999999995,6832.006,6835.349999999999,6842.955
6796.49,6800.901666666667,6807.18,6813.575,6818.16,6822.777142857143,6825.683333333333,6832.006,6836.242,6844.003333333333
6796.49,6800.901666666667,6807.18,6813.0625,6817.653,6822.83,6825.538,6832.006,6835.349999999999,6842.955
6796.49,6800.901666666667,6807.18,6812.428333333333,6816.032857142857,6819.536666666667,6824.0824999999995,6832.006,6835.349999999999,6842.955
6796.49,6800.901666666667,6807.152222222222,6812.428333333333,6816.778,6822.224444444444,6825.538,6832.006,6835.349999999999,6842.955
6796.49,6800.901666666667,6807.152222222222,6812.428333333333,6816.778,6821.927777777778,6825.538,6832.006,6835.349999999999,6842.955
6796.49,6800.846,6807.152222222222,6812.428333333333,6816.778,6821.927,6825.538,6832.006,6836.242,6844.003333333333
6796.49,6800.846,6807.152222222222,6813.312857142857,6817.118888888889,6821.927,6825.538,6832.006,6835.349999999999,6842.955
6796.49,6800.846,6807.152222222222,6813.60125,6817.82875,6822.162222222222,6826.0,6832.006,6835.349999999999,6842.955
6796.49,6800.846,6807.152222222222,6813.312857142857,6817.583333333333,6822.742,6826.958,6832.006,6835.349999999999,6842.955
6796.49,6800.846,6807.152222222222,6813.312857142857,6817.583333333333,6822.608181818182,6827.1175,6832.006,6835.349999999999,6842.955
6796.49,6800.846,6807.152222222222,6813.312857142857,6817.4349999999995,6822.606,6827.1175,6832.006,6835.349999999999,6842.955
6796.49,6800.846,6807.152222222222,6812.652,6815.97,6819.6175,6823.357142857143,6827.758,6833.88875,6842.955
6796.49,6800.846,6807.515,6814.679,6819.527777777778,6823.357142857143,6827.1175,6832.006,6835.349999999999,6842.955
6796.49,6800.846,6807.125,6812.652,6815.718333333333,6819.602,6823.952222222222,6828.906666666667,6833.88875,6842.955
6796.49,6800.846,6808.051111111111,6814.679,6819.602,6823.357142857143,6827.1175,6832.006,6835.349999999999,6842.955
6797.073333333333,6800.846,6807.71,6812.652,6815.718333333333,6819.813,6824.20625,6828.906666666667,6833.88875,6842.955
6797.073333333333,6800.846,6808.111,6814.679,6819.578888888889,6823.357142857143,6828.27,6833.88875,6840.735000000001,6845.175
6797.073333333333,6800.923333333333,6807.814444444444,6812.652,6815.718333333333,6819.3675,6822.881428571429,6828.27,6833.88875,6842.955
6790.81,6797.073333333333,6800.923333333333,6808.111,6814.679,6819.3675,6822.881428571429,6828.27,6833.672857142857,6842.955
6768.73,6794.596666666666,6800.54,6808.111,6814.679,6819.3675,6822.881428571429,6828.27,6833.315,6842.955
6771.549999999999,6794.596666666666,6800.54,6808.111,6814.679,6819.578888888889,6823.15,6828.27,6833.315,6842.573333333334
6772.363333333333,6790.81,6799.64,6808.111,6814.679,6819.578888888889,6823.15,6828.27,6833.315,6840.735000000001
6772.577499999999,6794.596666666666,6800.54,6808.111,6814.679,6819.3675,6822.881428571429,6827.586666666667,6832.887142857143,6839.81
6768.73,6774.6625,6794.596666666666,6800.54,6808.111,6814.679,6819.578888888889,6823.15,6828.27,6833.315
6772.577499999999,6777.655,6794.596666666666,6800.54,6808.111,6814.679,6819.578888888889,6823.15,6828.27,6832.906
6769.6,6775.378,6794.596666666666,6800.54,6808.111,6814.679,6819.3675,6822.881428571429,6827.586666666667,6832.906
6768.23,6775.378,6794.596666666666,6800.54,6808.111,6814.679,6819.3675,6822.881428571429,6827.586666666667,6832.4275
6768.23,6774.866666666667,6794.596666666666,6800.54,6807.814444444444,6813.016666666666,6817.528888888889,6821.892222222223,6826.865,6832.4275
6768.635,6774.866666666667,6794.596666666666,6800.54,6808.395555555556,6814.633333333333,6819.3675,6822.881428571429,6827.586666666667,6832.4275
6767.814,6774.866666666667,6794.596666666666,6800.421666666667,6808.0975,6813.016666666666,6817.528888888889,6822.173,6827.586666666667,6832.4275
6764.58,6769.683333333333,6774.866666666667,6790.81,6799.918571428571,6808.395555555556,6814.633333333333,6819.578888888889,6823.608571428571,6831.018333333333
6751.98,6767.131666666666,6774.866666666667,6790.81,6799.641666666666,6808.395555555556,6814.633333333333,6819.578888888889,6823.608571428571,6831.018333333333
6751.98,6765.224,6773.6900000000005,6790.81,6800.19,6808.395555555556,6814.633333333333,6819.578888888889,6823.608571428571,6831.018333333333
6751.98,6765.116666666667,6773.6900000000005,6790.81,6800.19,6808.44125,6814.633333333333,6819.578888888889,6823.608571428571,6831.018333333333
6751.98,6764.394,6771.74875,6777.655,6790.81,6800.19,6808.667142857143,6814.633333333333,6821.007333333333,6830.352857142857
6751.98,6764.394,6771.74875,6778.72,6790.81,6800.19,6808.667142857143,6816.367692307693,6822.5536363636365,6831.018333333333
6751.98,6764.394,6771.74875,6778.73,6790.81,6800.19,6808.667142857143,6814.925,6820.871428571429,6830.352857142857
6751.98,6764.394,6771.74875,6778.73,6790.81,6799.683333333333,6808.667142857143,6816.173333333333,6822.091111111111,6830.352857142857
6751.98,6764.394,6771.74875,6778.73,6791.610000000001,6799.683333333333,6808.667142857143,6814.825714285715,6821.038461538462,6830.352857142857
6751.98,6764.394,6771.74875,6778.73,6791.610000000001,6799.411428571429,6808.667142857143,6816.516,6822.518,6831.018333333333
6751.98,6764.394,6771.74875,6778.73,6791.7733333333335,6799.411428571429,6808.88,6816.516,6822.518,6831.018333333333
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.411428571429,6808.84,6816.516,6822.518,6831.018333333333
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.5085714285715,6808.84,6816.516,6822.518,6831.018333333333
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.965714285714,6808.84,6816.516,6822.518,6831.018333333333
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6809.156666666667,6815.08,6821.038461538462,6830.352857142857
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.6075,6817.285,6822.518,6831.018333333333
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6809.44,6814.894285714286,6821.038461538462,6830.352857142857
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6809.808333333333,6816.558,6822.518,6831.018333333333
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.684444444444,6818.5,6823.374285714286,6831.018333333333
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6809.837142857143,6816.505,6822.518,6831.13
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6809.837142857143,6816.931428571429,6822.518,6831.2025
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6819.305,6825.4675,6832.203333333333
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6818.610000000001,6823.81625,6830.95
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6817.551428571429,6822.091111111111,6829.69375
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6809.837142857143,6817.08,6821.94625,6829.762222222223
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6817.551428571429,6821.94625,6829.881111111111
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6819.552142857143,6829.011111111111,6847.79
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6819.552142857143,6829.3425,6848.365
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6819.293076923077,6829.3425,6848.133333333333
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6819.388333333333,6829.3425,6848.827499999999
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6819.388333333333,6830.88,6848.827499999999
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6819.276666666667,6830.88,6848.827499999999
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.33,6819.134166666667,6830.88,6848.827499999999
6751.98,6764.394,6771.74875,6778.73,6792.015,6799.76,6810.64125,6819.134166666667,6830.88,6848.827499999999
6730.38,6751.98,6765.116666666667,6774.561818181818,6792.015,6799.76,6810.64125,6818.985454545455,6830.88,6848.827499999999
6732.945,6751.98,6766.8966666666665,6776.10125,6792.015,6799.76,6810.64125,6818.692,6830.88,6848.827499999999
6734.1866666666665,6751.98,6766.8966666666665,6776.10125,6792.015,6799.76,6810.64125,6818.966666666667,6830.88,6848.827499999999
6733.360000000001,6751.98,6766.8966666666665,6776.10125,6792.015,6799.76,6810.64125,6818.966666666667,6831.2471428571425,6848.827499999999
6734.948,6751.98,6766.8966666666665,6776.10125,6792.015,6799.76,6810.64125,6818.966666666667,6831.7733333333335,6848.827499999999
6733.360000000001,6747.016666666666,6766.8966666666665,6776.10125,6792.015,6799.76,6810.64125,6818.67875,6831.7733333333335,6848.827499999999
6733.360000000001,6747.016666666666,6764.178571428572,6774.561818181818,6792.015,6799.76,6810.64125,6819.047142857143,6831.7733333333335,6848.827499999999
6734.948,6749.875,6763.92375,6774.561818181818,6792.015,6799.76,6810.64125,6819.051666666667,6831.7733333333335,6848.827499999999
6733.360000000001,6747.016666666666,6763.918888888888,6774.561818181818,6792.015,6799.76,6810.64125,6819.1,6831.7733333333335,6848.827499999999
6733.360000000001,6747.016666666666,6763.643,6774.561818181818,6792.015,6799.76,6810.64125,6818.8075,6831.7733333333335,6848.827499999999
6733.360000000001,6747.016666666666,6763.905454545455,6774.561818181818,6792.015,6799.76,6810.725714285714,6818.8075,6831.7733333333335,6848.827499999999
6734.948,6749.875,6763.713333333333,6774.561818181818,6792.015,6800.064,6810.725714285714,6818.8075,6831.7733333333335,6848.827499999999
6733.360000000001,6747.016666666666,6763.613846153846,6774.561818181818,6792.015,6800.064,6811.071666666667,6818.8075,6831.7733333333335,6848.827499999999
