low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
6470.77,6492.49,6533.2699999999995,6574.14,6633.573333333334,6695.275,6756.11,6833.775833333333,6853.828333333333,6879.140769230769
6470.77,6492.574285714286,6533.2699999999995,6574.14,6633.573333333334,6695.275,6756.11,6834.142727272728,6853.828333333333,6879.140769230769
6470.77,6492.574285714286,6526.086666666666,6561.1825,6633.573333333334,6695.275,6756.11,6833.83,6853.828333333333,6879.140769230769
6487.728888888889,6524.62,6553.403333333334,6584.52,6633.573333333334,6695.275,6756.11,6833.75,6853.828333333333,6879.140769230769
6487.728888888889,6524.63375,6553.403333333334,6584.52,6633.573333333334,6695.275,6756.11,6833.7212500000005,6853.828333333333,6879.140769230769
6470.77,6494.195,6524.63375,6561.1825,6633.573333333334,6695.275,6756.11,6835.167142857143,6853.828333333333,6879.140769230769
6470.77,6493.302222222223,6524.63375,6561.1825,6633.573333333334,6695.275,6756.11,6838.74625,6856.488181818182,6880.105833333333
6489.530833333333,6524.63375,6548.225,6574.14,6633.573333333334,6695.275,6756.11,6843.435454545454,6860.141428571428,6880.105833333333
6467.983333333334,6493.283,6524.63375,6561.1825,6633.573333333334,6695.275,6756.11,6839.63,6857.206,6880.105833333333
6467.983333333334,6492.332727272727,6524.63375,6561.1825,6633.573333333334,6695.275,6756.11,6838.581666666667,6857.206,6880.105833333333
6467.983333333334,6492.332727272727,6523.07,6561.1825,6633.573333333334,6695.275,6756.11,6840.183333333333,6858.138888888889,6880.105833333333
6467.983333333334,6492.332727272727,6523.983,6561.1825,6633.573333333334,6695.275,6756.11,6843.762857142858,6863.711,6882.794444444445
6467.983333333334,6491.012,6518.48625,6539.09,6574.14,6633.573333333334,6695.275,6756.11,6849.040909090909,6878.075714285715
6467.983333333334,6489.654444444444,6516.298,6539.09,6574.14,6633.573333333334,6695.275,6756.11,6850.194545454546,6879.140769230769
6467.983333333334,6490.044,6512.242857142857,6534.6466666666665,6574.14,6633.573333333334,6695.275,6756.11,6850.333,6879.140769230769
6469.7675,6490.044,6512.242857142857,6534.6466666666665,6574.14,6633.573333333334,6695.275,6756.11,6845.69,6876.962666666666
6469.7675,6489.70090909091,6512.242857142857,6534.6466666666665,6574.14,6633.573333333334,6695.275,6756.11,6844.8516666666665,6876.962666666666
6469.7675,6489.70090909091,6511.195,6534.6466666666665,6574.14,6633.573333333334,6695.275,6756.11,6842.75,6876.962666666666
6469.7675,6489.985833333333,6511.195,6534.6466666666665,6574.14,6633.573333333334,6695.275,6756.11,6838.6033333333335,6875.8075
6469.7675,6489.985833333333,6512.428888888889,6532.70625,6566.150000000001,6633.573333333334,6695.275,6756.11,6855.48,6880.105833333333
6469.7675,6492.830666666667,6520.657,6541.568333333334,6574.14,6633.573333333334,6695.275,6756.11,6859.572,6880.105833333333
6469.7675,6492.830666666667,6520.657,6540.5199999999995,6574.14,6633.573333333334,6695.275,6756.11,6869.646,6886.076666666667
6469.7675,6491.9228571428575,6518.205,6538.9944444444445,6574.14,6633.573333333334,6695.275,6756.11,6871.702,6887.484
6469.7675,6492.830666666667,6521.099090909091,6540.11125,6574.14,6633.573333333334,6695.275,6756.11,6872.848888888889,6887.484
6469.7675,6489.985833333333,6508.4783333333335,6524.813,6541.2414285714285,6574.14,6633.573333333334,6695.275,6756.11,6879.140769230769
6469.7675,6489.985833333333,6508.4783333333335,6523.992222222222,6539.171111111111,6574.14,6633.573333333334,6695.275,6756.11,6880.105833333333
6469.7675,6489.985833333333,6507.01,6523.175,6539.019,6574.14,6633.573333333334,6695.275,6756.11,6880.568181818182
6469.7675,6489.985833333333,6508.4783333333335,6525.4345454545455,6541.057777777778,6574.14,6633.573333333334,6695.275,6756.11,6879.607
6469.7675,6489.985833333333,6507.01,6522.880909090909,6539.397272727273,6574.14,6633.573333333334,6695.275,6756.11,6878.886666666666
6469.7675,6489.985833333333,6507.01,6524.0371428571425,6543.3279999999995,6584.52,6633.573333333334,6695.275,6756.11,6877.2162499999995
6469.7675,6489.985833333333,6509.377142857143,6523.349999999999,6539.397272727273,6574.14,6633.573333333334,6695.275,6756.11,6876.955714285714
6469.7675,6489.985833333333,6509.038571428571,6522.7225,6539.397272727273,6574.14,6633.573333333334,6695.275,6756.11,6877.783333333333
6469.7675,6489.985833333333,6509.88625,6523.5875,6539.397272727273,6574.14,6633.573333333334,6695.275,6756.11,6876.63
6469.7675,6489.985833333333,6509.88625,6524.869333333333,6541.057777777778,6574.14,6633.573333333334,6695.275,6756.11,6876.6675
6469.7675,6489.985833333333,6510.596666666666,6524.869333333333,6541.057777777778,6574.14,6633.573333333334,6695.275,6756.11,6877.973333333333
6469.7675,6489.985833333333,6510.204,6524.869333333333,6541.057777777778,6574.14,6633.573333333334,6695.275,6756.11,6874.285
6469.7675,6489.985833333333,6510.026363636363,6524.869333333333,6541.057777777778,6574.14,6633.573333333334,6695.275,6756.11,6877.19
6469.7675,6489.985833333333,6510.365833333333,6524.869333333333,6541.057777777778,6574.14,6633.573333333334,6681.15,6709.4,6756.11
6471.848,6489.985833333333,6509.229,6522.230714285714,6534.0371428571425,6545.034,6574.14,6633.573333333334,6681.15,6709.4
6472.2733333333335,6489.985833333333,6509.229,6522.230714285714,6534.0371428571425,6545.034,6563.76,6584.52,6633.573333333334,6681.15
6464.355,6476.906666666667,6490.636363636364,6510.365833333333,6523.260833333333,6534.0371428571425,6545.034,6563.76,6584.52,6633.573333333334
6472.4742857142855,6489.664615384616,6507.138571428572,6517.114444444444,6525.508888888889,6535.544285714285,6546.14,6563.76,6584.52,6631.35
6472.4742857142855,6489.664615384616,6504.921666666666,6514.43125,6523.683636363637,6534.0371428571425,6545.034,6563.76,6584.52,6627.61
6471.191666666667,6485.6025,6492.668571428571,6504.921666666666,6514.43125,6523.683636363637,6534.0371428571425,6545.034,6563.76,6584.52
6464.355,6476.373333333333,6486.378571428571,6492.668571428571,6504.921666666666,6514.43125,6523.683636363637,6534.0371428571425,6545.034,6563.76
6464.355,6476.125714285714,6486.378571428571,6492.668571428571,6504.921666666666,6513.834285714286,6520.665,6526.457142857143,6534.7,6545.034
6464.355,6475.62125,6486.378571428571,6492.668571428571,6504.921666666666,6513.834285714286,6521.076,6525.856666666667,6534.0371428571425,6545.034
6464.355,6474.195,6480.876666666667,6486.97,6493.15625,6504.921666666666,6513.834285714286,6523.416,6534.0371428571425,6545.034
6464.355,6474.195,6480.876666666667,6486.746,6493.15625,6505.387142857143,6513.834285714286,6523.416,6534.0371428571425,6545.034
6464.355,6475.62125,6486.093333333333,6493.15625,6505.746666666667,6513.834285714286,6521.076,6526.473333333333,6535.108571428571,6545.034
6464.355,6474.971428571429,6484.821666666667,6493.15625,6505.746666666667,6513.834285714286,6521.076,6526.78,6535.108571428571,6545.034
6462.41,6475.62125,6485.752,6493.15625,6505.746666666667,6513.834285714286,6521.076,6526.58625,6535.108571428571,6545.034
6462.41,6474.971428571429,6484.821666666667,6493.464285714285,6505.746666666667,6513.834285714286,6523.580909090909,6531.233333333334,6537.658,6546.14
6462.41,6474.195,6484.08,6493.483333333334,6505.746666666667,6513.834285714286,6523.580909090909,6530.231666666667,6537.086666666666,6546.14
6462.41,6475.62125,6485.752,6493.483333333334,6505.746666666667,6513.834285714286,6523.32,6530.098571428572,6537.086666666666,6546.14
6462.41,6474.195,6484.08,6493.483333333334,6505.746666666667,6513.834285714286,6523.092727272727,6530.615,6538.2675,6546.14
6462.41,6475.62125,6485.752,6493.483333333334,6505.746666666667,6513.834285714286,6523.263333333333,6530.098571428572,6537.46,6546.093333333333
6462.41,6475.62125,6485.752,6493.483333333334,6505.746666666667,6513.834285714286,6523.263333333333,6530.098571428572,6536.6725,6543.2675
6462.41,6474.195,6484.08,6493.483333333334,6505.746666666667,6513.834285714286,6521.245714285714,6526.974,6535.09,6543.2675
6462.41,6475.62125,6485.752,6493.8859999999995,6505.746666666667,6513.834285714286,6520.8949999999995,6526.974,6535.09,6543.2675
6462.41,6475.675714285714,6485.752,6493.8859999999995,6505.746666666667,6513.42875,6520.8949999999995,6526.974,6535.09,6543.2675
6462.41,6475.675714285714,6485.752,6494.0875,6505.746666666667,6513.42875,6520.575555555555,6526.974,6535.09,6543.2675
6462.41,6473.986,6484.08,6494.0875,6505.746666666667,6513.42875,6520.6375,6527.701538461539,6537.46,6544.153333333334
6462.41,6473.986,6484.08,6494.0875,6505.746666666667,6513.087142857143,6520.8677777777775,6526.563,6534.454285714286,6543.2675
6462.41,6475.675714285714,6485.752,6494.0875,6504.5125,6511.47,6520.409,6526.766666666666,6534.1975,6543.2675
6462.41,6473.986,6484.08,6494.0875,6505.788,6513.087142857143,6520.8677777777775,6526.766666666666,6534.1975,6543.532
6462.41,6475.675714285714,6485.65,6494.0875,6505.788,6513.087142857143,6520.8677777777775,6526.766666666666,6534.1975,6543.125
6462.41,6475.675714285714,6485.65,6494.413333333333,6505.788,6513.087142857143,6520.8677777777775,6526.766666666666,6534.1975,6543.2414285714285
6475.675714285714,6485.65,6494.413333333333,6505.788,6513.087142857143,6520.8677777777775,6526.45,6531.736666666667,6539.178333333333,6544.198
6475.675714285714,6486.59,6494.413333333333,6505.788,6513.087142857143,6520.8677777777775,6525.444285714286,6530.432857142857,6536.6725,6542.95
6475.675714285714,6486.59,6494.413333333333,6505.788,6513.508333333333,6521.116,6526.852,6532.224,6539.178333333333,6544.198
6473.986,6479.9,6486.59,6494.413333333333,6505.788,6513.508333333333,6521.217272727273,6527.1963636363635,6535.123333333333,6542.95
6473.986,6479.9,6486.59,6494.413333333333,6505.788,6513.508333333333,6521.217272727273,6526.951666666667,6535.123333333333,6543.284285714286
6473.986,6479.9,6486.59,6494.413333333333,6506.954285714286,6515.843333333333,6522.8523076923075,6528.732,6536.6725,6543.284285714286
6475.675714285714,6486.59,6494.844999999999,6502.86,6508.568,6515.843333333333,6522.119,6527.1963636363635,6535.123333333333,6543.284285714286
6475.768333333333,6486.59,6494.363333333333,6502.86,6508.568,6515.843333333333,6522.119,6527.1963636363635,6535.123333333333,6543.284285714286
6473.7025,6483.325,6495.495,6502.86,6508.568,6515.843333333333,6522.119,6527.1963636363635,6535.123333333333,6543.284285714286
6473.7025,6481.87,6491.403333333333,6499.5779999999995,6508.568,6515.843333333333,6522.8523076923075,6528.732,6536.6725,6543.284285714286
6403.11,6475.768333333333,6488.966666666666,6499.5779999999995,6508.568,6515.843333333333,6522.119,6527.5675,6535.818,6543.284285714286
6403.11,6429.9,6473.7025,6483.325,6498.548333333333,6510.645,6520.67,6526.6163636363635,6534.482857142857,6543.284285714286
6408.674999999999,6429.9,6473.7025,6483.325,6498.548333333333,6510.645,6520.67,6526.951666666667,6535.123333333333,6543.01
6408.674999999999,6430.445,6473.7025,6483.325,6496.6425,6506.794285714285,6516.428571428572,6523.836428571429,6529.778571428571,6541.168888888889
6408.674999999999,6430.445,6446.55,6473.7025,6483.325,6498.548333333333,6510.645,6520.67,6527.676428571429,6541.6587500000005
6408.674999999999,6430.445,6444.125,6473.7025,6483.325,6498.548333333333,6510.645,6520.67,6527.842307692307,6541.6587500000005
6408.674999999999,6430.445,6447.48,6473.7025,6483.325,6498.548333333333,6511.271111111111,6521.327,6528.140833333333,6541.6587500000005
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6511.271111111111,6521.327,6527.821818181818,6541.6587500000005
6408.674999999999,6430.445,6447.48,6475.37,6488.966666666666,6499.5779999999995,6510.461111111111,6520.5289999999995,6527.525,6542.231428571428
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6510.461111111111,6520.595454545454,6527.525,6542.073333333334
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6510.461111111111,6520.901666666667,6527.821818181818,6542.073333333334
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6510.84,6520.558,6527.525,6542.073333333334
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6510.403333333334,6520.568181818182,6527.525,6542.073333333334
6408.674999999999,6430.445,6447.48,6475.37,6488.966666666666,6499.5779999999995,6510.0225,6520.8758333333335,6527.81,6542.073333333334
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6510.0225,6520.568181818182,6527.826923076923,6542.073333333334
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6510.0225,6521.13,6528.304545454545,6542.073333333334
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6510.0225,6521.1884615384615,6528.304545454545,6542.073333333334
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6510.14125,6521.721333333333,6528.997777777778,6542.073333333334
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6510.0175,6521.1884615384615,6528.304545454545,6542.073333333334
6408.674999999999,6430.445,6447.48,6473.558,6483.325,6498.548333333333,6509.55875,6520.637272727273,6527.676153846154,6542.073333333334
6408.674999999999,6430.445,6447.48,6474.57,6488.966666666666,6499.5779999999995,6509.716666666666,6521.1884615384615,6528.304545454545,6542.073333333334
6408.674999999999,6430.445,6447.48,6474.604,6486.75,6497.988571428571,6509.716666666666,6521.1884615384615,6528.304545454545,6542.073333333334
6408.674999999999,6430.445,6447.48,6474.835,6486.75,6498.44,6509.716666666666,6521.1884615384615,6528.304545454545,6542.073333333334
6408.674999999999,6430.445,6447.48,6474.835,6491.906666666667,6499.542857142857,6509.716666666666,6521.721333333333,6528.997777777778,6542.073333333334
6408.674999999999,6430.445,6447.48,6474.835,6491.906666666667,6499.7471428571425,6509.716666666666,6521.721333333333,6528.997777777778,6542.073333333334
6408.674999999999,6430.445,6447.48,6474.835,6496.418333333333,6502.4525,6509.716666666666,6520.637272727273,6527.676153846154,6542.073333333334
6408.674999999999,6430.445,6447.48,6473.236666666667,6496.701428571429,6502.4525,6509.716666666666,6521.1884615384615,6528.304545454545,6542.073333333334
6408.674999999999,6430.445,6447.48,6472.535,6496.701428571429,6502.048,6509.716666666666,6521.721333333333,6528.997777777778,6542.073333333334
6408.674999999999,6430.445,6447.48,6477.68,6496.701428571429,6502.048,6509.716666666666,6521.721333333333,6528.997777777778,6542.073333333334
6408.674999999999,6430.445,6447.48,6477.68,6496.101428571428,6502.048,6509.716666666666,6521.1884615384615,6528.304545454545,6542.073333333334
6408.674999999999,6430.445,6447.48,6475.596666666666,6494.4275,6500.655,6509.90875,6521.1884615384615,6528.304545454545,6542.073333333334
6408.674999999999,6430.445,6447.48,6475.53,6493.466666666666,6500.283333333334,6509.90875,6521.721333333333,6528.997777777778,6542.976
6408.674999999999,6430.445,6447.48,6473.66,6493.466666666666,6500.283333333334,6509.90875,6521.721333333333,6529.045,6542.976
6408.674999999999,6430.445,6447.48,6474.413333333334,6493.466666666666,6500.283333333334,6509.90875,6521.470714285714,6529.045,6542.976
6408.674999999999,6430.445,6447.48,6474.413333333334,6494.4275,6500.748888888889,6509.90875,6520.637272727273,6527.53,6542.976
6408.674999999999,6430.445,6447.48,6474.413333333334,6493.305,6500.405,6509.90875,6520.637272727273,6527.453333333334,6542.976
6408.674999999999,6430.445,6447.48,6471.48,6481.79,6498.376428571429,6509.90875,6521.1884615384615,6528.223333333333,6542.976
6408.674999999999,6430.445,6447.48,6471.48,6481.4,6498.376428571429,6509.90875,6520.619,6527.2225,6542.976
6408.674999999999,6430.445,6447.48,6470.322,6481.4,6498.376428571429,6509.90875,6520.619,6527.52,6542.976
6408.674999999999,6430.445,6447.48,6469.33,6480.186,6498.376428571429,6509.90875,6521.219166666667,6528.84,6542.6325
6408.674999999999,6430.445,6447.48,6469.33,6479.51,6498.376428571429,6509.90875,6521.100909090909,6528.84,6542.6325
6408.674999999999,6430.445,6447.48,6471.44625,6481.4,6498.376428571429,6509.90875,6520.65375,6527.52,6542.6325
6408.674999999999,6430.445,6447.48,6470.205714285714,6479.51,6498.376428571429,6509.811428571428,6521.367,6528.84,6542.6325
6408.674999999999,6434.196666666667,6453.043333333333,6470.205714285714,6479.51,6498.376428571429,6509.811428571428,6521.738888888889,6528.84,6542.6325
6408.674999999999,6434.196666666667,6453.043333333333,6469.53875,6479.51,6498.376428571429,6509.811428571428,6521.738888888889,6529.4175,6542.6325
6408.674999999999,6434.196666666667,6453.043333333333,6468.962222222222,6479.51,6493.305,6500.405,6510.715,6524.87,6542.6325
6408.674999999999,6434.196666666667,6453.043333333333,6469.022,6479.51,6494.106,6500.748888888889,6509.811428571428,6523.473636363637,6542.6325
6408.674999999999,6430.445,6447.48,6463.896,6472.408888888889,6481.4,6498.376428571429,6509.811428571428,6523.473636363637,6541.98
6408.674999999999,6430.445,6444.125,6462.32,6472.408888888889,6481.4,6498.376428571429,6509.811428571428,6523.473636363637,6542.424999999999
6408.674999999999,6430.445,6447.48,6463.675,6472.391,6481.4,6498.376428571429,6509.811428571428,6523.473636363637,6540.91
