Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2019-04-16,61.5,61.79899978637695,61.25199890136719,61.59550094604492,22622000,65.82450163067624,96.54938373090768,89.68164872193655,135.41132554239044,-5.609894345202104,1.3185005187988281,2.1874023416116213,0.2111043306924687,0.14794290225177914,60.010398910127954,58.472169952392576,57.23287000656128,60.75941893162748,60.23674323817899,58.71238927206365,56.49439292610784,0.6948865587403148,0.06926883936519435,0.6256177193751205,61.57987586473371,61.023192557770635,61.19830042521159,None,60.86837482,61.65339966,0.011945877119196702,0.0009391001027416745,0,0,0.33559900147641375,0.3362100108207276,0.3409161566896012,0.3397100579800976
2019-04-17,61.84999847412109,62.255001068115234,61.64500045776367,62.00699996948242,30366000,68.20710570411046,94.62800183686663,94.39243002446484,167.5609887345209,-6.300839601511543,1.4664993286132812,2.42234423747611,0.2626844446812715,0.16263590379811277,69.63895755506127,58.56043998718262,57.26060750961304,60.9862518476011,60.40533911735074,58.84158969157027,56.549244737484706,0.779930649959411,0.12345034446743242,0.6564803054919786,61.97522647832048,61.4604402963092,61.54326705932617,None,61.44849968,61.75366656,0.009088916611322828,0.0041023217501794385,0,1,0.33818996900496845,0.3395826853461527,0.34387143144900223,0.3427891539563544
2019-04-18,62.25,62.297000885009766,61.97050094604492,62.07350158691406,24750000,68.58823943362458,93.52892407407899,94.90210321395107,159.36041585980297,-7.502493831049506,1.1010017395019531,1.805734949784388,0.2967305141093002,0.17600771100346624,71.04720235219723,58.67902000427246,57.28544752120972,61.18393361838527,60.564211733499626,58.96833133452493,56.60421246732977,0.8330391965455632,0.14124711284286762,0.6917920837026956,62.1567260908678,61.73291198102247,61.79810078938802,None,61.6225001,61.97089996,0.007318779442284651,0.0016556420348952106,0,1,0.34115109895711226,0.33989332419342244,0.3463191148271817,0.3432867611218291
2019-04-22,61.83349990844727,62.71699905395508,61.66849899291992,62.6879997253418,19084000,71.93610707603553,95.09250386021414,94.41647659038654,149.92531739318017,-0.9191549867966664,2.1155014038085938,3.4925113911911145,0.3428983654785389,0.19435647165878656,81.14741867852709,58.82686996459961,57.319817523956296,61.45740018328645,60.76647725653221,59.11420068318442,56.66474766392691,0.9344532941970769,0.19412896839550497,0.7403243258015719,62.62759294122428,62.15739542294217,62.15150044759115,None,61.63399982,62.42300034,0.017100949288054723,0.004245220253727311,0,1,0.3380678334784181,0.34299971266611984,0.34404813463681383,0.3478848248782003
2019-04-23,62.83200073242188,63.72150039672852,62.5984992980957,63.52949905395508,31868000,75.74800571779923,95.50966947779533,94.71036580402944,184.7185134050392,-5.049342748767993,3.115497589111328,5.15691315518027,0.41853075228068803,0.2251105546458786,88.19611017531122,58.99507995605469,57.35214252471924,61.83414543249893,61.029622189620106,59.28734963890092,56.7330536479073,1.0977822994413629,0.28596637891183274,0.8118159205295301,63.383414840344265,62.767219258947904,62.681966654459636,None,62.5984993,63.7215004,0.014872557079895987,0.003013132849033151,0,0,0.34545953202410457,0.35042920075135675,0.3510415075214458,0.35418145512317945
2019-04-24,63.52949905395508,63.70000076293945,62.990501403808594,63.00249862670898,23396000,69.39118972871091,91.70761710244174,94.10326348015036,139.46556651593548,-18.90865095711022,2.868000030517571,4.769308961527144,0.43498559079944155,0.26117268830916857,45.58510108453533,59.15300994873047,57.37838500976562,62.046573285991656,61.21751518362857,59.43304175606986,56.795436185009805,1.121887958168827,0.24805763011143744,0.8738303280573896,63.28827271164363,62.80653403517538,62.88989944458008,None,62.79450035,63.71075058,0.0033123645470487517,0.011116678846872063,0,0,0.35062297025580574,0.35027018526150994,0.35398926665824837,0.3502381045862479
2019-04-25,63.51499938964844,63.63999938964844,62.900001525878906,63.367000579833984,31344000,71.19194989911075,88.90640042883747,92.04122900302481,118.1979174349408,-9.322805007609492,3.0445022583007812,5.047042717085196,0.43522036415695187,0.2990630059077083,54.493223128854865,59.29276992797852,57.40340002059936,62.286650975781164,61.42222807850528,59.58731465111944,56.86082488545581,1.1641318529689144,0.23224121992921987,0.9318906330396945,63.445799132192384,62.897900595239506,63.12553304036458,None,62.82966741,63.68716685,0.008552220503215135,0.00502717087290272,0,0,0.35051563218958187,0.3498264033878764,0.35330872990051443,0.35296553875566433
2019-04-26,63.66899871826172,63.945499420166016,63.25,63.87099838256836,27228000,73.51236693376009,89.97275881427225,90.19559211518379,119.1139237668933,-1.8502675924636391,3.391498565673828,5.607682894107594,0.4443206079207007,0.3346999318077717,64.52953250739778,59.44155990600586,57.43097002029419,62.57471414065156,61.65544429793986,59.755302248431164,56.93057785557634,1.2366649879751392,0.24381948394835562,0.9928455040267836,63.82709591245405,63.08981390668257,63.438499196370444,None,62.93475056,63.75174999,0.014876484203679707,0.0018705116735941996,0,1,0.351655657902146,0.3520859412701286,0.35594063208910387,0.3567367691062933
2019-04-29,64.02549743652344,64.84850311279297,63.58549880981445,64.80999755859375,72368000,77.19751989010682,96.01526771685383,91.63147565332115,138.2025931220666,-0.7811242493654391,3.6734962463378906,6.008679213708088,0.4926971506036937,0.3710191245247839,76.56585211212735,59.60855987548828,57.4621549987793,62.981129307550134,61.95587794181166,59.953525593927736,57.00898004167601,1.3862708340641845,0.3147402640299206,1.0715305700342639,64.6142444926289,63.46470094163871,63.94463195800781,None,63.06490021,64.84850311,0.027671451834265115,0.0005937770273730658,0,0,0.35429474541619016,0.35876473291491984,0.35846350037885044,0.363762954880577
2019-04-30,59.53150177001953,60.04899978637695,59.150001525878906,59.948001861572266,133178000,43.47211469626247,70.45743177655088,85.48181943589229,-132.95940887109228,-85.99631282851841,-1.3784980773925852,-2.247801649799898,0.2322843848124423,0.3733724638714476,-44.75881924903427,59.687889938354495,57.46158000946045,62.42965159009961,61.764651648455526,59.95330897697262,57.038224039883936,0.8256033946381791,-0.19674174031686786,1.022345134955047,61.48608266718645,62.99826620474573,62.68863296508789,None,59.31920052,60.31971387,0.01060030034221815,0.006162363588607889,0,0,0.3210266093918351,0.32326666908932994,0.3251096549417025,0.32738242774780635
2019-05-01,59.875,59.962501525878906,58.58399963378906,58.66600036621094,74340000,38.67438388750981,38.17717903072118,68.2166261747086,-153.38994003477393,-98.69102582995271,-2.9295005798339844,-4.756030123693781,-0.1344900406226368,0.3292419655043467,-54.95950825046677,59.734699935913085,57.45380500793457,61.745351367574386,61.46954200252747,59.90282628635452,57.054420819250375,0.24414938465035618,-0.6225566002437527,0.8667059848941089,59.210605607667624,62.32945757995247,61.244066619873045,None,58.28769989,58.72471455,0.006490228245836782,0.0009998206758259354,0,0,0.32356945693490036,0.32262691106373126,0.3208534603332037,0.31778968166314453
2019-05-02,58.630001068115234,58.96900177001953,57.916500091552734,58.32550048828125,45098000,37.490895406942045,7.070945867786139,38.568518891686026,-159.83962451847637,-94.09982373817056,-3.681499481201172,-5.937232059304709,-0.4538154048399967,0.2458479745099804,-57.56126915567136,59.78061996459961,57.44630500793457,61.12356029861199,61.170109477361166,59.84097037270458,57.0670683781462,-0.21662412930453456,-0.8666640913589148,0.6500399620543802,58.08771123578714,61.527803039679966,59.97510019938151,None,58.28769989,58.83757183,0.00064851758351403,0.008703135187126398,0,0,0.31435298302398074,0.3152787928636467,0.31583402843280506,0.31524184620222157
2019-05-03,58.87049865722656,59.56999969482422,58.6775016784668,59.477500915527344,41588000,43.76130913340133,9.90930203676959,18.385808978425597,-104.14932421453872,-77.48124432156806,-2.5960006713867188,-4.182139890645368,-0.593699802371217,0.14178151141556306,-26.62720547208118,59.86596000671387,57.44042251586914,60.824276774414784,61.00890866194842,59.826716668501554,57.09105278150323,-0.38677455520385706,-0.8294516138065898,0.44267705860273276,58.568250864262104,61.242520790316064,59.42623392740885,None,59.31920052,59.86014284,0.0026686198421363994,0.00639226547613525,0,0,0.31613333776880614,0.31972389087542263,0.3215565726443156,0.3238618420664846
2019-05-06,58.59999847412109,59.77149963378906,58.55799865722656,59.67300033569336,31774000,44.77376447612351,17.919310639966767,11.63318618150746,-86.28119822518424,-74.66100002036117,-3.0149993896484375,-4.809531972400159,-0.6116249621577419,0.027319765366848634,-21.564338206600922,59.94286003112793,57.43556001663208,60.61495378555634,60.88167929754317,59.820688577018885,57.11674380194294,-0.4735976687431247,-0.7330197818766859,0.2594221131335613,59.05854710425502,60.911180986626086,59.235433959960936,None,59.31920052,59.84906244,0.0059643389086820875,0.0029417687951778237,0,0,0.31413087992194166,0.32121422377192416,0.32065793940331344,0.32532469238618933
2019-05-07,59.29050064086914,59.73849868774414,58.25,58.94300079345703,36604000,41.751226868166654,20.88863183656612,16.23908150443412,-82.86979514303188,-85.19186014837251,-4.586498260498047,-7.219478083091403,-0.6102795990484355,-0.08882081128291548,-33.89989591741371,60.00439002990723,57.43050001144409,60.310962332447374,60.697043249534964,59.78626944825175,57.13491551330129,-0.6212786451000412,-0.7045606065868819,0.08328196148684079,58.846785866438644,60.80880124386075,59.14376729329427,None,58.36549997,59.96250006,0.009894557979523322,0.017002280850912377,0,0,0.31924252704249995,0.3209701423307134,0.31834186547735477,0.31986237406914336
2019-05-08,58.86449813842773,59.2135009765625,58.38150024414063,58.53900146484375,25520000,40.13638823536447,16.375749351239474,18.39456394259075,-78.07150743786428,-91.019891777548,-4.463497161865227,-7.084635148062198,-0.6061469233430206,-0.2045282876718013,-40.38569886640009,60.05316009521484,57.42372501373291,59.988787629246715,60.49151546051675,59.73735697831419,57.14888651779425,-0.76619887062283,-0.6795846656877366,-0.08661420493509338,58.52562059278682,60.789750191208164,58.98443425496419,None,58.36727778,58.9715004,0.0029421225620802627,0.0073340330875529824,0,0,0.3160889171483983,0.31708715673984167,0.3193307148751211,0.3168393955532964
2019-05-09,58.130001068115234,58.70349884033203,57.73199844360352,58.39849853515625,29556000,39.56327356181426,11.051267376046935,16.105216187950806,-79.57050033408363,-90.6344459459388,-4.968502044677734,-7.8408351337666415,-0.5891420897865207,-0.319357476305937,-42.82455353085983,60.09824005126953,57.41296751022339,59.699644157593895,60.29218051524432,59.68485272564133,57.16132046821577,-0.8716388315449279,-0.6280197012878677,-0.24361913025706033,58.33648279247695,60.77395239866221,58.78673350016276,None,58.36727778,58.9380002,0.0005349016836784237,0.009153715141555607,0,0,0.31065158470351506,0.3133150813495709,0.31444662155266,0.31578806376193724
2019-05-10,58.44200134277344,58.81399917602539,57.31850051879883,58.38199996948242,31650000,39.4919624106615,10.823052030732379,12.750022919339557,-73.65603704035597,-85.87650618431618,-5.4889984130859375,-8.593882281608412,-0.5524646316686255,-0.4354865632250836,-43.16583739239671,60.13933006286621,57.39034000396728,59.46007248702817,60.11025855850509,59.63376046069392,57.173466532904996,-0.9307499523046872,-0.5497046576381015,-0.3810452946665857,58.28863249364971,60.1559923453689,58.57866668701172,None,58.36727778,58.92422231,0.0002522336151757898,0.009202027948115199,1,0,0.3129612592887245,0.31413236341032136,0.3113372191588252,0.3156646110578314
2019-05-13,57.262001037597656,57.5984992980957,56.275001525878906,56.829498291015625,45626000,33.39258104287532,9.985537534708202,10.619952313829133,-105.04561406179302,-93.53243526562052,-7.980499267578125,-12.313685493296115,-0.5951119060603638,-0.5274194844331732,-66.6094856912938,60.12740005493164,57.35550249099732,58.98178626957134,59.79780519969656,59.52378939521634,57.17004396333396,-1.1576065216849116,-0.6212489816146607,-0.5363575400702509,57.213340360626205,58.67755054343411,57.92613271077474,None,56.66659927,57.84520035,0.0028746920251814245,0.01755896864110995,0,0,0.30422595699327126,0.3051422889563122,0.3034903641399469,0.3040478115053895
2019-05-14,57.11600112915039,57.243499755859375,56.17649841308594,56.24300003051758,40392000,31.418427823893317,7.1193041930090954,9.309297919483187,-113.61374663594351,-99.23314597103612,-3.7050018310546875,-6.180359171286507,-0.6662527020255493,-0.5865042245890523,-72.05317017365107,60.09884002685547,57.31534248352051,58.48382513519792,59.45925232644142,59.39513098875757,57.1608196455945,-1.3716390893588581,-0.6682252394308857,-0.7034138499279724,56.37546383427393,57.59552809324899,57.26766611735026,None,55.91616758,56.3033123,0.005845043833699437,0.0010712028656690853,0,0,0.30314514936144155,0.3025166430193667,0.30274964503026014,0.29965926054627545
2019-05-15,56.12749862670898,58.915000915527344,56.06999969482422,58.540000915527344,59302000,45.10621293646614,11.790449052160815,9.631763593292666,-63.70207507842591,-71.86307160686103,-0.12599945068359375,-0.21477423021352576,-0.5609532872302481,-0.5984084337435246,4.315563342071876,60.1004500579834,57.29481998443603,58.49403891343963,59.371704573021034,59.36159647608188,57.17454284231025,-1.1936389888874572,-0.3921801111675879,-0.8014588777198693,57.697327777375044,57.59947528614001,57.554866536458334,None,58.36727778,58.92330017,0.002959246038137575,0.0065050540850019045,0,0,0.29582746635681606,0.31487939199880105,0.3019488009397856,0.3168468740754873
2019-05-16,58.59199905395508,59.70800018310547,58.42250061035156,59.22499847412109,35308000,48.41280200505947,21.614611800806504,13.5081216819921,12.989568014424599,-64.05994701968345,0.8994979858398366,1.5422036301609854,-0.3654121034147195,-0.5730431338594695,17.899793543262607,60.12000999450684,57.2834349822998,58.62694065174535,59.35773256360199,59.356239691691265,57.194945385910366,-0.9537172386602606,-0.12180668875231293,-0.8319105499079477,58.80876550881821,57.64181364457058,58.070332845052086,None,58.37280006,59.72771454,0.014599238228166778,0.008416797290012545,0,0,0.31407166184120733,0.3207445694348077,0.3196390275151533,0.3219724590860968
2019-05-17,58.791500091552734,59.31449890136719,58.32099914550781,58.43899917602539,25362000,45.058863584055864,41.204846406489985,24.869969086485735,18.333229308577828,-40.46244215398568,-1.0385017395019531,-1.746041315651242,-0.22877197793120807,-0.5305039133898545,-2.0462950264191657,60.13793998718262,57.26882497787476,58.59276947434172,59.270234145737554,59.320269475390646,57.207324030588126,-0.868020611205921,-0.028888049038378716,-0.8391325621675423,58.72756626933521,57.645756382848184,58.268699391682944,None,58.36809089,58.95886369,0.0012148467586343692,0.008817410673109483,0,0,0.3155485274521976,0.3178341571140754,0.31887576153767117,0.3160911151745366
