Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2017-05-12,1845.760009765625,1856.1500244140625,1694.010009765625,1724.239990234375,740984000,73.39160151779292,86.82197686341367,90.19800149991433,91.58633719501486,-26.777707171884558,271.4200439453125,18.68229057830605,2.3016163136044154,2.261127907880134,18.492546667131496,1275.5830822753906,1005.4310046386719,1663.522438992612,1538.8509375332621,1356.213142831403,1053.5825421459635,165.5523968968132,26.00765701588395,139.54473988092926,1778.2595331360442,1779.942357407877,1774.062646484375,None,1721.190002,1755.894958,0.001772022978770993,0.01802782542395398,0,0,0.024290171075792125,0.023806580279610582,0.022580638538375636,0.022473684726842864
2017-05-13,1723.1199951171875,1812.989990234375,1651.0799560546875,1804.9100341796875,579635008,76.93087555753986,85.50491967895954,87.82870883762531,76.34593615736456,-12.346830705265488,314.820068359375,21.127587969902393,2.0265796536207636,2.273055614047966,38.673431604710466,1292.9308825683593,1011.1676147460937,1689.2292744811712,1564.189899118636,1373.809099354865,1061.0584375890853,164.98177272526073,20.34962627546517,144.63214644979556,1798.6828967281035,1781.0776649357963,1786.4559977213542,None,1721.190002,1844.140015,0.04864078462134103,0.0212727778266405,0,0,0.022468956014329952,0.023177111372214308,0.021931976782914805,0.02367134558806815
2017-05-14,1800.8599853515625,1831.4200439453125,1776.6199951171875,1808.9100341796875,437196000,77.09357465981289,82.83518017294084,85.05402557177133,87.68335300691658,-12.3699216040275,271.239990234375,17.639674473883534,1.7736847439946413,2.242216070215698,39.60033636616291,1309.6535034179688,1016.8206448364258,1710.989412608174,1587.4965786482599,1390.8718811127014,1068.4997470078972,161.77058850850108,13.710753646964406,148.05983486153667,1808.0964878550483,1781.8935505012041,1794.7453450520834,None,1732.276001,1841.596021,0.04423892793957118,0.01774872797703153,0,0,0.02362340174314551,0.023445905083646038,0.023828853564556367,0.023730731243642462
2017-05-15,1808.43994140625,1812.800048828125,1708.5400390625,1738.4300537109375,731529024,67.99411068687228,81.90453237211942,83.41487740800659,51.918456504628125,-29.56965057434885,182.9801025390625,11.763805219268251,1.3694110164143236,2.161473839394352,4.734986535125686,1325.0876049804688,1022.0712301635742,1715.9786200814035,1601.8711953208958,1404.501613371456,1075.1657202089225,146.97701458644133,-0.8662562200762807,147.8432708065176,1760.4626937897283,1780.9086659248653,1775.9713623046875,None,1697.806006,1829.888585,0.023927378962833812,0.0499803824335362,0,0,0.023735964760783684,0.023174341165662485,0.022800183437482226,0.022684356282392064
2017-05-16,1741.699951171875,1785.93994140625,1686.5400390625,1734.449951171875,959044992,67.50951916643594,75.11746917310734,79.95239390605586,34.31916338415014,-32.70802030230171,155.64990234375,9.858746993280256,0.9713058680745457,2.040064312624179,2.920523816719051,1338.8612036132813,1027.2952249145508,1719.3370439160346,1614.4977434971797,1417.4407638734333,1081.7257623080566,133.02503946800834,-11.854585070807417,144.87962453881576,1735.983072103043,1776.53169735275,1759.117342122396,None,1695.928345,1784.703979,0.022714170846572568,0.028158186690592335,0,0,0.022744870004597347,0.022782599064601974,0.0224677692570522,0.02262526603275826
2017-05-17,1726.72998046875,1864.050048828125,1661.9100341796875,1839.0899658203125,1064729984,72.96485436037953,76.21022912499986,77.74407689007552,64.01659103548684,-9.091641748349954,242.3800048828125,15.17996447773773,0.8705996607534017,1.8854564264126903,38.13983645377863,1354.7000024414062,1032.918279724121,1741.110302444085,1635.8874789565257,1433.9760266948795,1089.2617245320591,134.21324000541586,-8.533107626719925,142.74634763213578,1800.0582325902014,1783.2088302720613,1784.751326497396,None,1765.984985,1840.690029,0.04139615084004378,0.0008692735628914594,0,0,0.022522564615998584,0.02392179843990259,0.022095616398547308,0.02417879500005909
2017-05-18,1818.699951171875,1904.47998046875,1807.1199951171875,1888.6500244140625,894321024,75.09753733540643,84.65655051136878,78.66141626982532,122.31091324381198,-4.230686415242069,165.300048828125,9.591786414243753,0.9537676244041116,1.7190646428189238,49.07714011486585,1371.673603515625,1038.852209777832,1767.935706438626,1659.960102333434,1451.8063795466123,1097.215836968696,138.84988969558185,-3.117166349243149,141.967056044825,1863.574311770351,1791.5490732625865,1819.2486653645833,None,1779.696655,1860.58669,0.06122019115334165,0.015083056632025249,0,1,0.02388832681300188,0.024511450078962407,0.024289700496516176,0.02491458414253191
2017-05-19,1897.3699951171875,2004.52001953125,1890.25,1987.7099609375,1157289984,78.71228192313619,94.34642955827627,85.07106973154829,199.97883559432842,-3.6383831615792173,232.3499755859375,13.236599758732826,1.2396567951397097,1.57269887989471,64.6797991469197,1390.8992016601562,1045.285899658203,1807.8946618020577,1691.1743745814401,1472.8222062678235,1106.076475018137,152.33115104634112,8.291276001212879,144.03987504512824,1959.0684872003858,1821.8523754464206,1881.1833170572916,None,1890.25,2004.52002,0.05155929688533267,0.008386076913564522,0,0,0.025056583921660984,0.025970487247987385,0.025545772880255453,0.026385268960430485
2017-05-20,1984.239990234375,2084.72998046875,1974.9200439453125,2084.72998046875,961336000,81.5387518793419,97.37697680772625,92.1266522924571,219.20269429380278,0.0,297.5999755859375,16.652396567280064,1.658222521408259,1.4627604663793525,74.31464433582622,1411.1580004882812,1052.060584411621,1858.2283561050924,1728.655860856422,1496.8185895698207,1115.8143208435163,171.52596161570182,21.988869256458855,149.53709235924296,2064.587408872585,1933.9925781355153,1963.537980143229,None,1932.585022,2044.625,0.07872613972310405,0.019614834245277324,0,1,0.02634661103026899,0.027140312004460543,0.026825114846848876,0.0278256683263545
2017-05-21,2067.030029296875,2119.080078125,2037.5,2041.199951171875,1147859968,76.62303460620497,93.81554163655271,95.17964933418507,176.00680317402083,-14.91499192876271,192.6300048828125,10.420487754304904,1.838602440649817,1.411314480495508,51.185048934785485,1430.3719995117187,1058.5624392700195,1891.4959188445073,1758.421964695989,1518.1668782600975,1125.022138060714,175.9168145022113,21.103777714374672,154.81303678783664,2072.713637908209,1964.5117335103641,2008.2959716796875,None,2006.210022,2069.443359,0.017440810676936813,0.013647828390805916,0,0,0.027576050430711752,0.027641292109124388,0.027770681428815513,0.027179403494613494
2017-05-22,2043.18994140625,2303.89990234375,2017.8699951171875,2173.39990234375,1942220032,80.47321146156297,88.36493668258372,93.1858183756209,177.34012388632786,-19.99019802348623,449.159912109375,26.04973290570305,2.0932194344432054,1.4187189005868905,67.53713979433802,1451.7965966796876,1065.9859387207032,1942.7511885716422,1797.9436730433947,1543.8622909692604,1135.453757605819,192.82717246469247,30.411308541484658,162.4158639232078,2161.085074082715,2025.9333562301933,2076.670613606771,None,2010.09668,2303.899902,0.08124147657601721,0.05664308572736343,0,0,0.027222023017575418,0.03033680278299918,0.02747407724768108,0.029142098686422032
2017-05-23,2191.56005859375,2320.820068359375,2178.5,2320.419921875,1378749952,83.69033321987729,88.34502117222263,90.17516649711968,171.04247254810434,-0.05974653108323791,515.5098876953125,28.561528161131104,2.499088566426022,1.4993193253014883,77.85113789332637,1475.3287939453126,1074.0718634033203,2011.4182309904343,1847.703315789262,1574.3155313969364,1147.244465708,220.1941519227787,46.22263039965671,173.971521523122,2295.480858004695,2120.1490434291245,2171.764599609375,None,2178.5,2312.359985,0.06514570662152863,0.003485589150168611,0,1,0.029425332376819897,0.03058357548874999,0.02990115413066249,0.03132481874702498
2017-05-24,2321.3701171875,2523.719970703125,2321.3701171875,2443.639892578125,1725379968,85.80169427520708,90.25776521277417,88.98924102252683,177.76849746956077,-9.176759807108093,634.7298583984375,35.089078307107606,2.9587656733585987,1.6759142871841857,83.38239011817981,1501.536591796875,1082.7729727172853,2090.003987642742,1904.4591802453442,1608.4066828158066,1160.1439226917823,251.2765749264263,61.84404272264345,189.43253220378284,2430.961922200032,2225.295894601572,2279.147249348958,None,2249.935059,2523.719971,0.08609352203446208,0.03173096830950861,0,0,0.031353023224851256,0.03354277564386108,0.03205988380851816,0.0331541934320382
2017-05-25,2446.239990234375,2763.7099609375,2285.300048828125,2304.97998046875,2406700032,74.16635950687711,83.17805203508156,87.26027947335945,144.13810637272698,-41.22933755656406,566.5499267578125,32.58974530199978,2.9051756136513784,1.8907887033593893,35.710259957859755,1525.1405908203126,1090.7402627563476,2129.090531792925,1942.604018361859,1635.7232827237651,1171.5353262517522,249.96988404744275,48.429881474927925,201.54000257251482,2379.7694599021074,2232.0606421581033,2309.914599609375,None,2261.723389,2312.359985,0.019125500350365643,0.0031915465494660733,0,0,0.03320735188069618,0.03704291737938296,0.03151487461707558,0.03109559098641519
2017-05-26,2320.889892578125,2573.7900390625,2071.989990234375,2202.419921875,1763480064,66.93607652735669,66.38225352852595,79.93935692546056,78.17295135259356,-50.44714205075008,467.969970703125,26.980886383429095,2.4174459091334866,2.0626605087349543,9.412867766985523,1545.5353881835938,1098.236707458496,2142.423148171484,1967.3483901250152,1657.946680337539,1181.7928844171577,230.52858211469015,23.190863633740264,207.3377184809499,2273.223196742601,2230.686174614966,2291.8119303385415,None,2025.570007,2312.359985,0.08730871520798544,0.04754452759871641,0,0,0.03134589184694017,0.034273024167117944,0.028291816057760936,0.0295729419075827
2017-05-27,2196.27001953125,2260.199951171875,1855.8299560546875,2038.8699951171875,1700480000,57.336798890397766,47.51220831616566,65.69083795992438,1.0807974638009525,-65.78689544418894,199.780029296875,10.862982943184326,1.5617790490467742,2.13021733369525,-21.073462917342766,1562.7747875976563,1104.8818173217774,2123.595302161612,1974.159971552841,1672.8848495445839,1190.3210148718845,190.64881092909764,-13.351126041481791,203.99993697057943,2105.768128215793,2224.1549257448337,2208.444620768229,None,2025.570007,2069.443359,0.006566047123143237,0.014773713786293774,0,0,0.02949527571320047,0.029699459438855654,0.025025695121235158,0.027144812002671753
2017-05-28,2054.080078125,2267.340087890625,2054.080078125,2155.800048828125,1147139968,61.57914242069412,42.86390217100973,52.252788005233775,30.213772786547132,-55.17425599203186,267.1500244140625,14.145025333475614,0.9861591446981732,2.102050928090635,3.0647136872410377,1582.3717895507812,1112.0444525146484,2129.4507106464325,1991.4590265314393,1691.8227004968796,1199.927771428663,173.95395328659788,-24.03678694718525,197.99074023378313,2116.1755428464735,2220.899903054103,2173.02265625,None,2031.272021,2288.065002,0.06130544138880012,0.05780646662409583,0,0,0.02738374251076387,0.029803594992601965,0.028021202023424042,0.02888080397666271
2017-05-29,2159.429931640625,2307.050048828125,2107.169921875,2255.610107421875,994625024,64.79698707911594,44.307803781210744,44.894638089462035,43.894056618340976,-46.11543722014703,267.900146484375,13.47782884571451,0.778095688457503,2.0042590577627735,20.068047861457643,1603.726591796875,1119.7448330688476,2152.388782787422,2016.6162723305285,1713.9320105723698,1210.4320732793417,171.74165854084663,-20.999265354349205,192.74092389519583,2196.320103313332,2223.012207869347,2181.8453694661457,None,2142.834961,2291.862012,0.0526289464538352,0.015817664583780866,0,0,0.028948197150593245,0.030382746195773188,0.028823375518847425,0.03036262541728785
2017-05-30,2255.360107421875,2301.9599609375,2124.570068359375,2175.469970703125,1443970048,60.42127857199941,48.44043476888019,45.204046907033536,26.471823680428173,-53.38900248118064,90.739990234375,4.352601587951077,0.5616813965011236,1.8623789417462515,2.0942709641629005,1623.4933911132812,1127.0401278686522,2156.5853624084584,2031.7451959850614,1732.031538420635,1220.0344404178868,156.18442897894738,-29.24519593299877,185.42962491194615,2177.79029143755,2221.0523727443065,2176.490022786458,None,2136.746663,2293.545003,0.018122554429900184,0.05148145431741291,0,0,0.030372768743171342,0.030308509645131838,0.02908628712943678,0.029172831778073314
2017-05-31,2187.18994140625,2311.080078125,2145.570068359375,2286.409912109375,1544829952,64.0413677672253,50.19985623860628,47.64936492956573,38.772821918564865,-49.89599158285357,245.2099609375,12.013029923732965,0.5691498300641307,1.6930378745930212,22.237532662769915,1645.1213891601562,1134.9469073486327,2180.189825990443,2055.998978473091,1753.7718668005857,1230.6451416287475,156.59699777683,-23.06610170809293,179.66309948492292,2248.4284021913486,2222.582942721664,2216.7486572265625,None,2138.952515,2296.050014,0.06893906997714483,0.004198559191587736,0,0,0.029360435750176102,0.030441522287740993,0.029403591574392717,0.03081989206551986
2017-06-01,2288.330078125,2448.389892578125,2288.330078125,2407.8798828125,1653180032,67.54198877600858,52.50716393062933,50.382484979371924,97.70717303623766,-39.19351414407787,234.47998046875,10.788625701873437,0.8246861753993029,1.5069931644789412,39.32330496745197,1669.2715869140625,1143.4761517333984,2221.5880181399075,2089.5114455530347,1779.423161546151,1242.358920147989,169.67573958934236,-7.989887916464454,177.6656275058068,2364.7520041363487,2266.047768864547,2291.89794921875,None,2298.333415,2515.299967,0.04766343607831147,0.042706669421866184,0,0,0.03086237572334519,0.0324441216953029,0.031560657558230114,0.03262328552621932
2017-06-02,2404.030029296875,2488.550048828125,2373.320068359375,2488.550048828125,1317030016,69.65479975913638,60.20084463353606,54.302621600923885,119.47906482417952,-30.307960372460474,168.130126953125,7.2456767573891785,1.1871319470768915,1.3101449726698626,48.68333138418267,1695.6569873046874,1152.3937969970702,2270.1265691741287,2127.5151220554244,1807.2320590866207,1254.7588318761495,186.08859419439614,6.738373350871456,179.35022084352468,2468.832646838761,2315.38950703765,2369.336637369792,None,2317.080078,2508.612488,0.07400260891118204,0.00799742457946151,0,0,0.032580530228534174,0.033029838786496686,0.032844833828617186,0.03382094819975098
2017-06-03,2493.719970703125,2581.909912109375,2423.570068359375,2515.35009765625,1514950016,70.34541771954181,67.71416748225705,60.14072534880747,127.9844509178453,-27.3560230366906,71.710205078125,2.9345651663293255,1.4777714478600323,1.1515445098041575,51.77277369258705,1722.6131884765625,1161.4124523925782,2314.7126652617867,2164.45178639836,1835.0013939324886,1267.3020285505784,197.4534756967255,14.482603882560653,182.97087181416484,2526.038036381125,2353.555728684289,2433.525341796875,None,2398.445068,2523.271973,0.04874200840202447,0.003139524961445761,0,0,0.033912433788876775,0.03439144871687,0.033604098036190314,0.03421883281702145
2017-06-04,2547.7900390625,2585.889892578125,2452.5400390625,2511.81005859375,1355120000,70.11841185124663,71.53002329368171,66.48167846982493,110.0994371139104,-27.74594670980388,206.830078125,8.973183276105427,1.6012006455064842,1.0608505916233795,50.27894003652812,1749.3989892578124,1170.2505126953124,2350.5485549585073,2197.533526607445,1861.5429101937145,1279.68519302862,201.03543777710001,14.451652770348147,186.58378500675187,2539.7253141113833,2421.2959158069207,2479.2180338541666,None,2416.476725,2533.708293,0.03945137671199794,0.008642760678784334,0,0,0.03471537908493426,0.03444949487009343,0.03404182663020673,0.034166275931900136
