Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2022-12-23,63.78610610961914,64.31694030761719,63.200626373291016,63.84855651855469,4218845,49.44739274234083,52.73778737891587,45.661251005138716,-3.8231256235140227,-51.00861238988068,0.26541900634765625,0.41743615796987005,-0.10919818658817748,-0.5180037187525589,7.666889579965932,63.195784454345706,60.05023426055908,63.60479122721718,64.07561128584447,62.7604377437995,62.12264803204062,-0.5868083062701501,-0.028166550402516144,-0.558641755867634,64.16779667689357,63.37502926005636,63.68410135904948,None,63.22961971,65.00836291,0.009788716291406097,0.017840879842659585,0,0,0.17650853708188277,0.1779291597247609,0.17845627320418528,0.18086069534867016
2022-12-27,64.01248931884766,64.86338806152344,63.93442535400391,64.66822814941406,5430800,52.50385504186165,54.175834390437494,51.6588030272562,39.603698151715534,-35.26313975600811,-0.2888336181640625,-0.4446531451769381,0.040324028053806416,-0.4674149545450843,23.47799241891736,63.4341919708252,60.013388061523436,63.79814339488933,64.13205098713682,62.8352530538236,62.14797718743738,-0.3795358519897434,0.14328472310231255,-0.5228205750920559,64.70593410645026,63.65378228952861,64.16653696695964,None,63.47872734,64.99024105,0.018738573680643356,0.004954788524913933,0,0,0.17789835314583327,0.18128540699945592,0.18297535345068489,0.1858753138512383
2022-12-28,64.78532409667969,64.92584228515625,63.466041564941406,63.989070892333984,4956830,49.81627234848782,56.4357359280929,54.44978589914877,32.76358966701867,-44.421040069832486,-0.7103843688964844,-1.0979758114318536,0.10774753320605956,-0.4051379038150683,4.877389530658113,63.64246673583985,59.97248250961304,63.83285748533381,64.11843383525084,62.88050081219656,62.16629652778461,-0.31449444631734735,0.16666090301976688,-0.48115534933711424,64.4057865934904,63.67226383988195,64.17382278442383,None,63.39656487,64.98308563,0.00934602724215372,0.015296514901211866,0,0,0.1826429549768214,0.1816689968602659,0.18009082514720232,0.1817203395672845
2022-12-29,64.20764923095703,65.50350952148438,64.01248931884766,65.37860870361328,5657408,54.90262653689284,68.76950567190235,59.793691996810935,83.61051653826924,-14.007303158452345,1.7798576354980469,2.7985732512133645,0.2103032113433212,-0.3161099053279893,31.332023076297318,63.846213760375974,59.938914966583255,64.11390316138463,64.2384504893806,62.97846582754623,62.19825983301674,-0.07968758938469023,0.32117420796193924,-0.40086179734662947,65.19931103788971,63.71516537884698,64.55893783569336,None,64.44867182,66.19828033,0.014429108581329952,0.012382068269759294,0,0,0.17909648255575336,0.18521699220611101,0.18345610816793195,0.1902213072183836
2022-12-30,64.72286987304688,65.5971908569336,64.62139129638672,65.40983581542969,5287584,55.012977737299046,76.01719598869404,67.07414586289646,89.91489168146278,-13.520068805633013,3.8875885009765625,6.3189962504234956,0.29023933169247673,-0.19998171762709818,31.86433227167394,64.05323951721192,59.89633104324341,64.3495272803019,64.35001099662337,63.07381367020833,62.23021581294125,0.09204784109681441,0.3943277107547551,-0.3022798696579407,65.52220080091728,63.970303364164636,64.9143892923991,None,64.46786287,66.88169653,0.014611511899024432,0.022006928516086655,0,0,0.1822595348302379,0.18579237699732595,0.18720601375662332,0.19041234963927617
2023-01-03,65.61280059814453,66.42466735839844,65.21467590332031,66.33879852294922,8204933,58.28327453728486,90.38770941928298,78.39147035995983,119.88137070378676,-1.3094997780656703,5.7220916748046875,9.43979304111576,0.385451825151506,-0.06370807294984553,47.11036262064871,64.28758766174316,59.85515226364136,64.71121296078323,64.53941933246392,63.20185229188444,62.27109723294134,0.33360238300858214,0.5087058021332183,-0.17510341912463612,66.25760520555298,64.45879543163522,65.47436879475912,None,66.20488856,67.19056278,0.0020226597440438088,0.01267684361923982,0,0,0.18772301430717805,0.190874684927156,0.19085974021061913,0.19609559327726717
2023-01-04,68.41000366210938,70.19999694824219,66.75,70.19999694824219,16784600,68.52501875799457,95.05681047210044,87.15390529335917,223.0578764702369,0.0,9.263229370117188,15.201379623953814,0.6686087297996579,0.09397914255979073,75.5430652215889,64.55466331481934,59.83304529190063,65.70917368577577,65.07852196253803,63.476289337231805,62.34999175747169,1.004685137519857,0.9438308453155946,0.06085429220426253,69.23185024752729,66.18263948926005,67.15539830525717,None,67.62490082,70.19999695,0.038079111348295225,2.5040081119698243e-11,0,1,0.20489565606660162,0.21406251863387557,0.20031499019003363,0.21971778091509087
2023-01-05,69.9000015258789,71.55000305175781,69.0,71.29000091552734,12770200,70.71105840279738,98.82165713009,94.75539234049116,209.64383637252817,-2.225528831664303,8.581180572509766,13.684168392214465,0.9672396763160007,0.25503540800650115,79.44274274232792,64.8351081085205,59.81939382553101,66.7238695457306,65.67009138663225,63.78270939912575,62.43894707247723,1.6020232598982034,1.2329351741551526,0.36908808574305074,71.1851638369278,68.4525779009344,68.83097788492839,None,67.89992065,70.875,0.04992760275821251,0.005855392106205892,0,1,0.2140430790286487,0.22235417007421313,0.21417155148526168,0.22638624894111015
2023-01-06,72.01000213623047,72.33000183105469,70.75,71.94000244140625,10389500,71.9616513262865,98.21504698910394,97.36450486376482,180.27799921746578,-3.129330201023872,7.162483215332031,11.057050811617051,1.1877857827526928,0.41650021463637155,81.62654724515363,65.13417358398438,59.80868009567261,67.67225734494434,66.2672257728012,64.10260324392107,62.53348493684468,2.0773731779094504,1.3666280737331196,0.7107451041763307,72.30640971212395,70.00254436336633,70.23649597167969,None,70.75,71.36000061,0.01681982249337466,0.008127828285429795,0,1,0.22699683453554162,0.22714487286064952,0.22494887693710564,0.23036285317584804
2023-01-09,72.0,73.91000366210938,71.95999908447266,72.66999816894531,7572900,73.33850386894521,95.18574873770221,97.40748428563207,158.16884237296355,-9.087894754205239,8.837055206298835,13.844035377579363,1.3190433560273274,0.5751937193714276,84.01098625050842,65.40943145751953,59.80630018234253,68.5809374947627,66.87701362005302,64.43857951549064,62.63434576502478,2.467370070464767,1.4052999730307492,1.062070097434018,73.10166412072635,71.1880793880681,71.44791971842447,None,71.35499954,73.91000366,0.018428962755555167,0.016777234875524405,0,0,0.22693542923232016,0.2368491433999337,0.23240062203984574,0.23482884900185352
2023-01-10,72.19999694824219,75.37000274658203,72.19999694824219,75.2699966430664,9255500,77.56432898530446,95.69922294657329,96.3666728911265,144.26885329289198,-0.6851062050510115,11.421440124511719,17.888329427138412,1.480138598469316,0.7351731160842621,89.86609577942605,65.72825843811034,59.81528093338013,69.79713006718154,67.67634533653049,64.863340971474,62.76007363445803,3.0346935300760407,1.5780987461136182,1.4565947839624225,75.0833497787023,73.002264834734,73.04199879964193,None,71.63666534,74.6400032,0.05071887818649845,0.008440426260142742,0,1,0.22816325426561354,0.24581636471851423,0.2338786420887552,0.25073521926540293
2023-01-11,75.81999969482422,77.69999694824219,75.51000213623047,77.69000244140625,10159300,80.64012511811192,96.72016763737095,95.86837977388218,152.6721827071312,-0.0664961286309218,13.021774291992188,20.136278145592232,1.6771973066428414,0.9095564242439045,92.89375431166907,66.05910766601562,59.836752033233644,71.23219777158603,68.63002696556627,65.36634730362822,62.90863013999981,3.692302928975593,1.7885665160105364,1.9037364129650567,77.45712527862356,75.08570377103278,74.84733327229817,None,75.51000214,77.69999695,0.028870351471642186,0.00012862945928016067,0,1,0.2503872433409965,0.26012704059461766,0.2542632153220362,0.2655404234420486
2023-01-12,77.87999725341797,79.20999908447266,77.29000091552734,78.86000061035156,11498700,81.92995151351374,99.04411720858963,97.15450259751132,143.0245795830771,-2.116046040549213,14.870929718017578,23.239796281835286,1.823177177501889,1.0887646427059674,93.98058771156835,66.42147552490235,59.871957569122316,72.61907101499794,69.60431016983154,65.89551017840168,63.067350244182414,4.236323416463534,1.866069602798782,2.3702538136647524,79.08805126109222,76.76316903295225,76.5433334350586,None,76.40000153,78.45499802,0.03219894019747627,0.005162228036106997,0,1,0.2630340191703048,0.26940137746997184,0.2652252874068176,0.2726982830593355
2023-01-13,78.77999877929688,80.5999984741211,78.5,80.19999694824219,11048200,83.30207831261856,98.5061718422301,98.0901522293969,133.88548584559737,-2.298942304129603,14.821388244628906,22.67008818101351,1.9092724198053634,1.2686572080518441,95.06181818248936,66.80439819335938,59.90351961135864,73.9974211846787,70.61342319634684,66.45647044388562,63.237824340740225,4.711361191047445,1.8728859019061534,2.838475289141291,80.49055590003998,78.29064810641444,78.18133239746093,None,77.89500046,79.16999817,0.029591070988257195,0.013009963395862245,0,1,0.26855932549717043,0.2779386651246223,0.27267703250955766,0.280896163986744
2023-01-17,79.91999816894531,80.66000366210938,79.76000213623047,80.48999786376953,8492200,83.5924531782835,98.19875291945009,98.58301399008997,119.80100804972986,-0.9887528969710013,15.080162048339844,23.054884422722473,1.8903918462633174,1.4358727659531563,95.2906572936345,67.20576721191406,59.93680486679077,75.17788967178612,71.554049355149,67.00680485250852,63.40948775887982,4.99014840054879,1.721338489125999,3.268809911422791,81.0595271748297,79.26813688746114,79.36533203125,None,79.13000107,80.15666707,0.017186866869449924,0.004158491189241165,0,1,0.27555803123169276,0.2783072131646016,0.2804367199908002,0.2826703426968702
2023-01-18,80.94000244140625,81.18000030517578,79.13999938964844,79.2699966430664,7834300,77.48761084345755,95.30994234530618,97.33828903566216,97.83767104921823,-10.782477762980857,12.931198120117188,19.492662526355183,1.7078518297798162,1.5513442215065072,57.02544562710058,67.5674356842041,59.97601198196411,75.9219091211098,72.28890147780781,67.48771433449119,63.5673037676777,4.926257410597842,1.3259579993400399,3.6002994112578017,80.22551217822904,79.26849452220472,79.62133127848307,None,79.13333384,80.81333415,0.0017269941304725034,0.019097560113891188,0,0,0.2818200606816481,0.2815009994024742,0.2766184506302564,0.27520657249406416
2023-01-19,77.94000244140625,78.75,76.66999816894531,76.86000061035156,10411700,67.06775113812564,87.68832007418511,93.73233844631382,56.52653056582374,-25.163809117492818,6.660003662109375,9.487185116289584,1.3412583702828496,1.5929018541694904,5.824740623570876,67.83890579223633,59.99930494308472,76.09247121006285,72.72424425233578,67.85525497276022,63.69956940790331,4.4650974859205235,0.6918384597301772,3.7732590261903463,78.00293382224967,79.21976299137032,78.80733184814453,None,76.49000041,78.55333201,0.004837236218699248,0.021556455421049225,0,0,0.26340240415111094,0.26657609241282354,0.2614070180462738,0.26046260644500485
2023-01-20,77.58999633789062,77.75,75.66999816894531,77.68000030517578,8261300,68.61423151732916,80.97222398995353,87.99016213648163,43.16810091222868,-21.137041149665727,6.3899993896484375,8.96338800334713,1.0115554155241124,1.5733207022552036,17.294346160750067,68.0894613647461,60.02853242874146,76.38111286371975,73.19622101927293,68.24053910344318,63.8386781730503,4.15649754989488,0.3065908189636266,3.849906730931253,77.55096861438756,79.16910622796726,78.3219991048177,None,76.28499985,78.35249901,0.01828669408034056,0.008582989864029611,0,0,0.26125364008506347,0.2604341561513913,0.2552485463595058,0.26547923198986434
2023-01-23,77.61000061035156,80.0199966430664,77.54000091552734,79.7699966430664,10957500,72.19782191560878,81.62249554821524,83.42767987078464,66.88411384193469,-8.831663088195729,7.829994201660156,10.884061629046421,0.8439919070732937,1.5205372079269777,40.414629359533365,68.37338592529296,60.07570402145386,76.99727355087369,73.82229488820563,68.69267469323233,63.997198754841506,4.12876989101602,0.2230905280678135,3.9056793629482067,78.85187849588813,79.17541023357877,78.61199849446615,None,79.13333384,80.61499977,0.008045443963648369,0.010481959056558243,0,0,0.2613764506915064,0.2743763308467704,0.2667649053285096,0.27826549164764686
2023-01-24,78.0,80.8499984741211,77.47000122070312,80.69999694824219,13381800,73.64010818884744,88.90162308083727,83.83211420633536,71.24418490145008,-3.3264265196267906,8.029998779296875,11.049950435705945,0.7798292106626192,1.4427250537262337,48.432860479545916,68.6891813659668,60.12826723098755,77.67049598675887,74.47731413201863,69.16355007578174,64.16339575179077,4.147876235094145,0.19375749771675066,3.9541187373773945,80.09444761573046,79.1855230071726,79.24066467285157,None,79.13333384,80.66199951,0.019797764509831284,0.00047106987767486785,0,1,0.2637707422933945,0.27947414918998037,0.2663338141898523,0.28395508314032664
2023-01-25,79.77999877929688,81.3499984741211,79.43000030517578,80.79000091552734,8501500,73.78186297257511,94.43583888164862,88.3199858369004,86.44295447155373,-4.534393747231647,5.5200042724609375,7.33360504669216,0.7366056938491683,1.3382148745269364,49.25887483219468,68.97196029663085,60.18303689956665,78.2376787010804,75.07852239711471,69.61948932439921,64.32883460914138,4.089408994588965,0.10823220576925596,3.9811767888197087,80.67001344359716,79.2555282753257,79.88533223470053,None,79.20750046,80.77666601,0.019979174274366907,0.000165083633504981,0,1,0.27469854434068286,0.28254511732069654,0.27840441305766833,0.28450571285918064
2023-01-26,81.4800033569336,81.58000183105469,80.12000274658203,81.13999938964844,6511200,74.35931109161132,96.02545644224456,93.12097280157684,90.04951434136787,-4.062810406407847,3.4499969482421875,4.440721894485939,0.6992201246950769,1.2133307575484018,52.92431168395954,69.24721923828125,60.238463687896726,78.76537337172913,75.65580592021315,70.07127403284036,64.49610988058922,4.0114135939731455,0.024189444122749038,3.9872241498503964,81.10946533598008,80.09307099280247,80.54533233642579,None,79.39000092,80.89142827,0.022043058941539462,0.0030728981421708212,0,1,0.2851352444777675,0.2839577832788981,0.28265377355686955,0.2866469469316081
2023-01-27,81.0,83.98999786376953,80.9000015258789,83.2300033569336,7789500,77.54041921530438,95.0284337943014,95.16324303939821,134.43948187357677,-6.317494463456274,4.370002746582031,5.5414693288861105,0.7456041926209966,1.0840342878612501,69.41564937946376,69.5717724609375,60.304613704681394,79.57712427812993,76.37715805704367,70.5873026337852,64.68251678085136,4.149671637848428,0.1299579903984247,4.019713647450003,82.71097474732903,81.48726315463853,81.61666717529297,None,80.26000214,83.98999786,0.037004748788231234,0.009048631056441048,0,0,0.28218839882393154,0.2987598253021374,0.2874573739548829,0.2994332532647927
2023-01-30,82.41000366210938,82.75,80.66999816894531,80.83000183105469,5726900,67.22619922644273,87.60578532233792,92.88655851962797,88.68287636432768,-26.802339163122134,0.6300048828125,0.7855422777872167,0.6618675079772984,0.947531583607248,12.72999936823442,69.8278729248047,60.35747564315796,79.80492019684351,76.80123841647328,70.9889771121095,64.8431882738882,3.848446384910517,-0.1370138100315894,3.9854601949421062,81.6430340210027,81.46749226205282,81.51800130208333,None,80.56333415,80.89142827,0.0033100377965760153,0.000759368949949657,0,0,0.290844719875775,0.29114383745855277,0.2860409047933458,0.2847504319925155
