high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.59172487,63.32552757,64.1106284,64.73067951,65.53629913
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.59172487,63.32552757,64.06453323,64.64394209,65.43637695
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.59172487,63.32552757,64.01249041,64.68696365,65.61540476
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.59172487,63.32552757,64.01249041,64.73692474,65.61540476
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.59172487,63.32552757,64.01249041,64.75496589,65.63622093
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.59172487,63.32552757,64.01249041,64.76190525,65.63622093
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.59172487,63.32552757,64.00468397,64.79313087,65.63622093
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.59172487,63.35959174,64.06453323,64.83129544,65.63622093
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.63856337,63.44418449,64.12490311,64.83129544,65.76112366
57.43726948,58.5167834,59.52641106,60.88992945,62.63856337,63.4504297,64.12490311,64.83129544,65.63622093,66.54176331
57.43726948,58.5167834,59.52641106,60.88992945,62.59172487,63.34114027,64.06453323,64.83129544,65.63622093,66.65625763
57.43726948,58.5167834,59.52641106,60.88992945,62.60287694,63.28984124,64.01249041,64.83129544,65.66120148,66.65625763
57.43726948,58.5167834,59.52641106,60.88992945,62.59692891,63.28984124,64.03590965,64.83129544,65.66120148,66.65625763
57.43726948,58.5167834,59.52641106,60.88992945,62.59692891,63.40359116,64.13739332,64.83684692,65.66120148,66.65625763
57.43726948,58.5167834,59.52641106,60.88992945,62.59692891,63.29430199,64.01249041,64.86977595,65.76112366,66.85401917
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.83216248,63.86416864,64.86977595,65.64662933,66.65625763
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.79122204,63.86416864,64.86977595,65.73435865,66.88524628
56.51834488,57.59042358,58.5167834,59.52641106,60.88992945,62.7244339,63.86416864,64.86977595,65.73435865,66.90085983
56.51834488,57.59042358,58.5167834,59.51600266,60.88992945,62.7244339,63.86416864,64.86977595,65.64662933,66.73952738
56.51834488,57.59042358,58.46682205,59.51600266,60.88992945,62.7244339,63.86416864,64.86977595,65.68082864,66.73952738
56.51834488,57.54254456,58.46682205,59.51600266,60.88992945,62.7244339,63.86416864,64.89201228,65.68082864,66.73952738
56.51834488,57.47072601,58.46682205,59.51600266,60.88992945,62.7244339,63.9084053,64.89201228,65.68082864,66.73952738
57.22092152,58.46682205,59.51600266,60.88992945,62.6564064,63.53786087,64.13739395,64.91082764,65.68082864,66.73952738
57.45511373,58.46682205,59.51600266,60.88992945,62.7244339,63.7418677,64.45745659,65.0325275,65.68082864,66.73952738
57.48633957,58.46682205,59.51600266,60.88992945,62.6564064,63.66454751,64.45745659,65.01795578,65.68082864,66.73952738
58.32942963,59.51600266,60.88992945,62.36794154,62.93832932,63.7418677,64.47046746,65.01795578,65.75331688,66.83528595
57.6424675,58.48555756,59.51600266,60.88992945,62.7244339,63.7418677,64.47046746,65.01171043,65.75331688,66.83528595
57.6424675,58.5167834,59.51600266,60.88992945,62.6564064,63.66454751,64.47046746,64.99089305,65.68082864,66.73952738
58.22534434,59.51600266,60.88992945,62.36794154,62.93832932,63.62529221,64.17902819,64.88313428,65.68082864,66.73952738
58.14207649,59.51600266,60.88992945,62.36794154,62.93832932,63.71584654,64.47046746,64.99089305,65.75331688,66.83528595
58.64168549,59.51600266,60.88992945,62.36794154,62.93832932,63.73492898,64.47046746,64.99089305,65.75331688,66.83528595
58.64168549,59.42232609,60.88992945,62.36794154,62.93832932,63.73492898,64.47046746,64.99089305,65.68082864,66.73357936
58.64168549,59.42232609,60.92115402,62.36794154,62.93832932,63.73492898,64.47046746,64.99089305,65.68082864,66.74473095
59.26619797,60.92115402,62.36794154,62.93832932,63.62737401,64.09575971,64.61023821,65.01171043,65.66744614,66.73258803
59.26619797,60.45277023,61.38953781,62.36794154,62.93832932,63.73492898,64.47046746,64.98332353,65.76892948,66.79156971
59.26619797,60.45277023,61.38953781,62.36794154,62.93832932,63.73492898,64.47046746,64.98673019,65.7455101,66.73258803
59.26619797,60.45277023,61.38953781,62.36794154,62.93832932,63.73492898,64.47046746,64.98673019,65.85826959,66.79156971
59.26619797,60.45277023,61.38953781,62.36794154,62.93832932,63.66454751,64.17902819,64.86599121,65.90163803,66.85749054
59.26619797,60.45277023,61.38953781,62.36794154,62.93832932,63.73492898,64.44184399,64.98673019,65.85826959,66.85749054
59.26619797,60.45277023,61.38953781,62.36794154,62.94041125,63.70023394,64.44184399,64.98673019,65.85826959,66.85749054
59.26619797,60.45277023,61.3270874,62.36794154,62.94041125,63.69131252,64.44184399,64.98673019,65.85826959,66.85749054
58.64168549,59.42232609,60.99921894,62.36794154,62.94041125,63.7106425,64.44184399,64.98673019,65.85826959,66.85749054
59.24538104,60.99921894,62.36794154,62.95082016,63.7106425,64.44184399,64.98673019,65.63622093,66.03590851,66.85749054
58.64168549,59.39110057,60.99921894,62.36794154,62.95082016,63.7106425,64.41396441,64.98673019,65.85826959,66.85749054
59.03200626,59.51600266,60.99921894,62.36794154,62.95082016,63.7106425,64.41396441,64.9978324,65.85826959,66.85749054
56.76815033,59.27400446,60.99921894,62.36794154,62.95082016,63.7106425,64.43924205,64.9978324,65.85826959,66.85749054
56.76815033,59.34252718,60.99921894,62.36794154,62.95082016,63.76268539,64.43924205,64.9978324,65.85826959,66.85749054
56.76815033,58.36065483,59.43013239,60.99921894,62.63856379,63.66900889,64.43924205,64.9978324,65.85826959,66.85749054
53.89539337,56.76815033,58.36065483,59.43013239,60.99921894,62.80510076,63.95784616,64.8972168,65.85826959,66.85749054
54.42622948,56.76815033,58.36065483,59.43013239,60.99921894,62.72599564,63.95784616,64.8972168,65.85826959,66.85749054
54.79052862,56.76815033,58.36065483,59.43013239,60.86911265,62.72599564,63.89650999,64.85798469,65.85826959,66.85749054
53.80171776,55.23809624,57.42388725,59.34252718,61.07728386,62.72599564,63.89650999,64.85798469,65.85826959,66.85749054
53.5206871,55.74811427,58.36065483,59.40894372,61.07728386,62.72599564,63.89650999,64.85798469,65.85826959,66.85749054
52.4277916,54.519907,57.42388725,59.40894372,61.07728386,62.72599564,63.95784616,64.8972168,65.85826959,66.85749054
51.24121857,53.5206871,55.74811427,59.22158977,61.07728386,62.72599564,63.95784616,64.8972168,65.85826959,66.85749054
51.02263896,53.5206871,55.74811427,59.234972,61.07728386,62.72599564,63.89650999,64.85798469,65.85826959,66.85749054
50.92896175,53.87978172,56.14363861,59.16627579,61.07728386,62.72599564,63.89650999,64.85798469,65.85826959,66.85749054
50.72287292,53.5206871,55.74811427,59.16627579,61.07728386,62.79469204,63.95784616,64.8972168,65.85826959,66.85749054
50.80405935,53.5206871,55.74811427,59.16627579,61.07728386,62.72183228,63.89650999,64.85798469,65.85826959,66.85749054
50.42935181,51.56388219,53.5206871,55.74811427,59.16627579,61.07728386,63.59094477,64.81543568,65.85826959,66.85749054
50.42935181,51.77205276,53.5206871,55.74811427,59.16627579,61.07728386,63.77829885,64.85798469,65.85826959,66.85749054
50.42935181,51.77205276,53.5206871,55.65964127,59.16627579,61.07728386,63.77829885,64.87639999,65.85826959,66.85749054
50.75201607,52.97111664,55.29013824,57.49674733,59.43793869,61.07728386,63.78945105,64.87639999,65.85826959,66.85749054
50.91557911,53.23965645,55.23809528,57.49674733,59.43793869,61.07728386,63.78945105,64.8754536,65.85826959,66.85749054
50.42935181,51.77205276,53.5206871,55.23809528,57.25214672,59.43793869,61.07728386,63.8641696,65.1907369,66.6770757
50.42935181,51.77205276,53.5206871,55.23809528,57.38017197,59.43793869,61.07728386,63.94310125,65.2855342,66.6770757
50.91557911,53.23965645,55.23809528,57.38017197,59.2412178,61.07728386,63.66276398,64.84706671,65.8782196,66.85749054
50.91557911,53.23965645,55.23809528,57.38017197,59.27660688,61.07728386,63.52849388,64.76190602,65.8782196,66.85749054
50.58547974,51.95940653,53.5206871,55.23809528,57.38017197,59.23943329,61.07728386,63.94223404,65.40872083,66.85749054
50.42935181,51.77205276,53.5206871,55.23809528,57.38017197,59.18813419,61.07728386,63.94223404,65.40872083,66.86182785
50.58547974,51.95940653,53.5206871,55.23809528,57.38017197,59.12741767,61.07728386,63.94223404,65.40872083,66.85848236
50.91557911,53.23965645,55.23809528,57.38017197,59.07884445,61.07728386,63.76268641,64.87986925,65.8339831,66.85848236
50.91557911,53.23965645,55.23809528,57.38017197,59.10155383,61.07728386,63.52849388,64.81811218,65.8339831,66.85848236
50.58547974,51.95940653,53.5206871,55.23809528,57.38017197,59.14129543,61.07728386,63.79391225,65.08110046,66.53892586
50.58547974,51.95940653,53.5206871,55.23809528,57.38017197,59.1028639,61.07728386,63.79391225,65.06635475,66.53892586
50.42935181,51.77205276,53.5206871,55.70647939,58.35718621,59.39109993,61.07728386,63.52849388,64.84517415,66.53892586
50.42935181,51.77205276,53.5206871,55.23809528,57.39266205,59.05207934,61.07728386,63.67525482,64.9180336,66.4980484
50.42935181,51.77205276,53.5206871,55.23809528,57.41050502,59.05207934,61.07728386,63.52849388,64.84517415,66.44808706
50.42935181,51.77205276,53.5206871,55.23809528,57.39266205,59.05207934,61.07728386,63.67525482,64.9180336,66.43247414
50.91557911,53.23965645,55.23809528,57.14285714,58.44652605,59.39109993,61.07728386,63.52849388,64.84517415,66.51053837
50.75201607,52.97111664,55.23809528,57.05698681,58.44652605,59.39109993,61.07728386,63.67525482,64.88680812,66.51053837
50.58547974,51.95940653,53.59875107,55.23809528,57.14979638,58.98724899,61.07728386,63.52849388,64.88680812,66.51053837
50.91557911,53.35831375,55.06947708,57.05698681,58.44652605,59.39109993,61.07728386,63.52849388,64.84517415,66.51053837
50.58547974,51.95940653,53.8537604,55.23809528,57.14979638,58.98724899,61.07728386,63.52849388,64.9367691,66.51053837
50.58547974,51.95940653,53.87755149,55.23809528,57.14979638,58.98724899,61.07728386,63.52849388,64.9492588,66.51053837
50.75201607,52.58391857,54.03070577,55.23809528,57.24277916,59.05207934,61.07728386,63.52849388,65.07416026,66.51053837
50.58547974,52.22170181,53.89539446,55.23809528,57.05698681,58.44652605,59.39109993,61.07728386,63.77517548,66.38563633
50.75201607,52.63596153,54.03070577,55.23809528,57.05698681,58.44652605,59.39109993,61.07728386,63.52849388,66.38563633
50.75201607,52.63596153,54.03070577,55.33177185,57.05698681,58.44652605,59.39109993,61.07728386,63.49206416,66.38563633
50.75201607,52.63596153,54.03070577,55.32136345,57.05698681,58.44652605,59.39109993,61.07728386,63.41920471,66.38563633
50.42935181,51.87197495,53.71497981,55.37637983,57.05698681,58.44652605,59.39109993,61.07728386,62.95082092,66.38563633
50.75201607,52.63596153,54.03070577,55.37637983,57.01101557,58.44652605,59.39109993,61.70179621,65.88602638,66.94769796
50.75201607,52.63596153,54.03070577,55.37637983,56.98672905,58.44652605,59.39109993,61.07728386,62.95082092,66.26073456
50.58547974,52.36533928,53.91323798,55.37637983,56.97253557,58.44652605,59.39109993,61.07728386,62.95082092,66.18579254
50.58547974,52.36533928,53.91323798,55.37637983,56.91008446,58.35718621,59.39109993,61.07728386,62.95082092,66.26073456
50.75201607,52.63596153,54.03070577,55.37637983,56.76190491,57.91903632,59.15690804,61.07728386,62.95082092,66.32318624
50.75201607,52.63596153,54.03070577,55.37637983,56.95550346,58.44652605,59.39109993,61.07728386,62.95082092,66.4480896
50.75201607,52.63596153,54.03070577,55.37637983,56.96799367,58.44652605,59.39109993,61.07728386,62.95082092,65.51132202
50.58547974,52.03747082,53.08352788,54.03070577,55.37637983,56.95550346,58.44652605,59.39109993,61.07728386,62.95082092
50.58547974,52.03747082,53.08352788,54.03070577,55.37637983,56.73408578,57.43727003,58.52570507,59.39109993,61.07728386
50.42935181,51.56388219,52.78376236,54.03070577,55.37637983,56.73408578,57.39266205,58.52570507,59.39109993,60.88993073
50.58547974,52.03747082,53.08352788,54.03070577,55.37637983,56.81721878,57.64246686,58.60005188,59.39109993,64.76190186
50.58547974,52.03747082,53.08352788,54.03070577,55.37637983,56.81721878,57.64246686,58.659529,59.49518522,64.26229286
50.58547974,52.03747082,53.08352788,54.03070577,55.37637983,56.81721878,57.5550354,58.52570507,59.41191673,64.47046534
50.58547974,52.03747082,53.08352788,54.03070577,55.37637983,56.96244261,58.50984446,59.56284046,64.47046534,68.38407135
50.75201607,52.63596153,54.03070577,55.37637983,56.73067932,57.39266205,58.5870409,59.56284046,64.47046534,68.44652557
50.58547974,52.03747082,53.08352788,54.03070577,55.37637983,56.82099328,57.64246686,58.8977356,64.47046534,68.7379659
50.42935181,51.87197495,53.71497981,55.37637983,56.82099328,57.5550354,58.8977356,64.47046534,68.7379659,70.69477081
50.58547974,52.36533928,53.91621208,55.37637983,56.76247267,57.43727003,58.8977356,64.47046534,68.7379659,71.41296005
50.75201607,52.63596153,54.05776825,55.44626554,56.73067932,57.39266205,58.8977356,64.47046534,68.7379659,71.54827118
50.75201607,52.63596153,54.05776825,55.43169327,56.76247267,57.43727003,58.8977356,64.47046534,68.7379659,71.74082947
50.58547974,52.48578099,54.14519978,55.43169327,56.73067932,57.39266205,58.8977356,64.47046534,68.7379659,71.58157806
50.42935181,51.87197495,53.81212616,55.43169327,56.97387157,58.8063299,64.47046534,68.7379659,70.84048971,72.08951569
50.58547974,52.50897675,54.14519978,55.43169327,57.02489387,58.8977356,64.47046534,68.7379659,70.84048971,72.09992409
50.78532333,52.7400465,54.14519978,55.43169327,57.02489387,58.8977356,64.47046534,68.7379659,70.84048971,72.04371796
50.83528423,52.7400465,54.14519978,55.43169327,56.97387157,58.8063299,64.47046534,68.7379659,70.84048971,72.05828985
50.8977356,52.7400465,54.14519978,55.43169327,57.02489387,58.8977356,64.47046534,68.7379659,70.84048971,72.01516833
51.86572933,53.81212616,55.43169327,56.76247267,57.43727003,58.8977356,64.47046534,68.7379659,70.84048971,72.08431053
52.08430862,53.81212616,55.43169327,56.82099328,57.5550354,58.8977356,64.47046534,68.7379659,70.84048971,72.20747799
52.7400465,54.14519978,55.43169327,57.02489387,58.8977356,64.47046534,68.7379659,70.84048971,72.08431053,73.56752396
52.85454051,54.14519978,55.43169327,57.02489387,58.8977356,64.47046534,68.7379659,70.84048971,72.08431053,73.33853658
52.85454051,54.14519978,55.44106102,56.97387157,58.8063299,64.47046534,68.7379659,70.84048971,71.96721458,73.14597893
52.85454051,54.14519978,55.44106102,56.98856601,58.8977356,64.47046534,68.7379659,70.86651039,72.03400252,73.33853658
52.85454051,54.14519978,55.56075923,56.98856601,58.8977356,64.47046534,68.7379659,70.86651039,72.02498169,73.33853658
52.85454051,54.14519978,55.56075923,57.01795483,58.8977356,64.47046534,68.89929771,70.86651039,72.02498169,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,58.8977356,64.47046534,69.08352814,70.86651039,72.02498169,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,58.94700241,64.47046534,68.80874329,70.65729828,72.02498169,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,58.88368368,64.47046534,68.9045016,70.65729828,72.02498169,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,58.86472539,64.47046534,69.09445667,70.86651039,72.02498169,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,58.87067286,64.47046534,69.07103729,70.86651039,72.02498169,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,58.91647034,64.47046534,69.0897728,70.86651039,72.02498169,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,58.98516655,64.47046534,69.0897728,70.86651039,72.04598791,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,58.87067286,64.47046534,69.0897728,70.86651039,72.07910601,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,58.51678276,64.47046534,69.0897728,70.8821228,72.07910601,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,58.39188004,64.47046534,69.0897728,70.75721995,72.07910601,73.33853658
52.85454051,54.14519978,55.56075923,56.95966695,64.47046534,68.55581474,69.54722786,70.8821228,72.07910601,73.33853658
52.85454051,54.14519978,55.56075923,56.92427799,64.47046534,68.55581474,69.55676948,70.8821228,72.07910601,73.33853658
52.85454051,54.14519978,55.56075923,56.87864069,64.47046534,68.55581474,69.55815735,70.8821228,72.07910601,73.33853658
52.85454051,54.14519978,55.56075923,56.84621398,64.47046534,68.55581474,69.57632516,70.8821228,72.07910601,73.33853658
52.85454051,54.14519978,55.56075923,56.84763336,64.47046534,68.55581474,69.60707792,70.8821228,72.07910601,73.33853658
52.85454051,54.14519978,55.56075923,56.88680725,64.47046534,68.55581474,69.64751082,70.8821228,72.07910601,73.33853658
52.85454051,54.24928538,55.56075923,56.88680725,64.47046534,68.55581474,69.67324611,70.8821228,72.07910601,73.33853658
52.85454051,54.17642593,55.56075923,56.88680725,64.47046534,68.55581474,69.67473297,70.8821228,72.07910601,73.33853658
52.85454051,54.020298,55.56075923,56.88680725,64.47046534,68.55581474,69.67603397,70.8821228,72.07910601,73.33853658
52.85454051,55.56075923,56.88680725,64.47046534,68.55581474,69.67603397,70.8821228,71.9937561,72.77127266,74.31694031
52.74004745,55.56075923,56.88680725,64.47046534,68.55581474,69.67603397,70.8821228,71.9937561,72.77127266,74.52511088
53.20843124,55.56075923,56.88680725,64.47046534,68.55581474,69.67603397,70.8821228,72.07910601,73.33853658,75.29534403
