Date,open,high,low,close,Adj Close,Volume
2023-03-24,90.56999969482422,92.3499984741211,90.31999969482422,91.37000274658203,91.1795654296875,6658400
2023-03-27,92.27999877929688,93.63999938964844,92.11000061035156,93.30999755859375,93.11552429199219,6005200
2023-03-28,93.33999633789062,93.73999786376953,92.55999755859375,93.13999938964844,92.94588470458984,4008900
2023-03-29,93.97000122070312,94.41999816894531,93.66999816894531,94.05999755859375,93.86396026611328,4918000
2023-03-30,93.94999694824219,94.30999755859375,93.55999755859375,94.05000305175781,93.85398864746094,5285800
2023-03-31,94.52999877929688,95.66999816894531,94.30999755859375,95.5999984741211,95.40074920654297,7380200
2023-04-03,95.75,96.94000244140625,95.36000061035156,96.91999816894531,96.71800231933594,4947700
2023-04-04,96.95999908447266,97.87000274658203,94.66999816894531,95.05000305175781,94.85189819335938,6827600
2023-04-05,94.9800033569336,95.31999969482422,93.66000366210938,94.25,94.05355834960938,8493400
2023-04-06,94.12000274658203,94.38999938964844,93.54000091552734,93.5999984741211,93.40492248535156,6404900
2023-04-10,93.83000183105469,94.98999786376953,93.61000061035156,94.36000061035156,94.16333770751953,5985500
2023-04-11,94.51000213623047,94.95999908447266,93.87999725341797,93.91000366210938,93.71427154541016,5317700
2023-04-12,94.26000213623047,94.66999816894531,93.80999755859375,94.0999984741211,93.90387725830078,6997700
2023-04-13,94.37999725341797,94.69000244140625,93.47000122070312,94.30000305175781,94.10346984863281,8814600
2023-04-14,93.86000061035156,95.63999938964844,93.80999755859375,95.44000244140625,95.24108123779297,5755600
2023-04-17,95.62000274658203,96.8499984741211,95.4800033569336,96.7699966430664,96.56831359863281,6126100
2023-04-18,97.0,98.5199966430664,96.86000061035156,98.47000122070312,98.2647705078125,7110800
2023-04-19,98.58000183105469,99.30999755859375,98.41999816894531,99.02999877929688,98.82360076904297,5617000
2023-04-20,99.30000305175781,100.47000122070312,99.05999755859375,99.76000213623047,99.55208587646484,6912400
2023-04-21,99.9800033569336,100.08000183105469,99.12999725341797,99.51000213623047,99.30260467529297,4080400
2023-04-24,99.58000183105469,100.7699966430664,99.58000183105469,100.1500015258789,99.94126892089844,6251800
2023-04-25,101.94999694824219,102.01000213623047,97.55000305175781,98.44000244140625,98.2348403930664,9297500
2023-04-26,98.2300033569336,98.44999694824219,96.08999633789062,96.20999908447266,96.00948333740234,6410500
2023-04-27,97.0199966430664,98.19000244140625,96.5999984741211,98.05999755859375,97.85562896728516,7461000
2023-04-28,97.12999725341797,99.72000122070312,96.87999725341797,98.97000122070312,98.76373291015625,5010800
2023-05-01,99.48999786376953,102.0,99.37000274658203,101.18000030517578,100.96912384033203,5912400
2023-05-02,100.61000061035156,102.02999877929688,100.19000244140625,101.51000213623047,101.2984390258789,5973700
2023-05-03,101.87999725341797,102.94999694824219,101.30999755859375,101.7699966430664,101.55789184570312,4722700
2023-05-04,101.48999786376953,101.75,97.41000366210938,99.31999969482422,99.11299896240234,7227000
2023-05-05,100.58000183105469,101.76000213623047,99.75,100.23999786376953,100.03108215332031,5029000
2023-05-08,100.22000122070312,101.11000061035156,100.22000122070312,100.91999816894531,100.70966339111328,3417500
2023-05-09,100.7699966430664,101.9000015258789,100.7699966430664,101.0,100.78949737548828,5204100
2023-05-10,101.4800033569336,101.66999816894531,98.45999908447266,99.54000091552734,99.33253479003906,4032900
2023-05-11,99.4000015258789,99.9800033569336,98.81999969482422,99.51000213623047,99.30260467529297,4084300
2023-05-12,99.58000183105469,100.0,97.70999908447266,98.80000305175781,98.59408569335938,3457700
2023-05-15,99.13999938964844,102.30999755859375,99.0199966430664,102.0,101.78741455078125,6363700
2023-05-16,101.2300033569336,102.2300033569336,100.88999938964844,101.12999725341797,100.91922760009766,4408500
2023-05-17,101.87000274658203,103.58000183105469,101.55000305175781,103.47000122070312,103.25434875488281,5484200
2023-05-18,102.88999938964844,104.27999877929688,101.7300033569336,104.01000213623047,103.79322814941406,4606800
2023-05-19,104.5199966430664,105.77999877929688,103.83999633789062,104.26000213623047,104.04270935058594,5770200
2023-05-22,104.0999984741211,105.94000244140625,104.0999984741211,104.55000305175781,104.33210754394531,3987300
2023-05-23,103.86000061035156,104.13999938964844,101.27999877929688,101.69999694824219,101.48802947998047,4579600
2023-05-24,101.27999877929688,101.47000122070312,99.91000366210938,100.9800033569336,100.76954650878906,5008300
2023-05-25,101.4000015258789,102.08999633789062,100.54000091552734,101.5199966430664,101.30841064453125,5377100
2023-05-26,101.58999633789062,103.94999694824219,101.55999755859375,102.73999786376953,102.52587127685547,5424200
2023-05-30,103.0199966430664,103.06999969482422,100.66000366210938,102.4000015258789,102.18658447265625,5665100
2023-05-31,101.31999969482422,101.83999633789062,99.70999908447266,101.52999877929688,101.31838989257812,10661400
2023-06-01,101.20999908447266,105.16999816894531,101.06999969482422,104.66999816894531,104.45185089111328,6222700
2023-06-02,105.5,106.70999908447266,104.54000091552734,105.80000305175781,105.57949829101562,5967500
2023-06-05,105.80000305175781,105.80000305175781,104.0999984741211,104.0999984741211,103.8830337524414,4077200
2023-06-06,104.33000183105469,106.11000061035156,104.0999984741211,105.45999908447266,105.24019622802734,6220300
2023-06-07,106.63999938964844,107.33000183105469,105.63999938964844,106.08000183105469,105.8589096069336,7279400
2023-06-08,105.83999633789062,107.22000122070312,105.62999725341797,106.06999969482422,105.84893035888672,3573500
2023-06-09,106.29000091552734,106.55000305175781,105.08000183105469,106.30000305175781,106.07845306396484,3483700
2023-06-12,106.30999755859375,106.88999938964844,105.6500015258789,106.2300033569336,106.00860595703125,3733000
2023-06-13,106.02999877929688,107.1500015258789,105.80999755859375,106.73999786376953,106.51753997802734,4318900
2023-06-14,106.72000122070312,106.80000305175781,103.95999908447266,104.69999694824219,104.4817886352539,5131100
2023-06-15,104.44000244140625,105.63999938964844,103.98999786376953,105.41000366210938,105.1903076171875,6969800
2023-06-16,105.94999694824219,108.9000015258789,105.94000244140625,106.29000091552734,106.06847381591797,10958600
2023-06-20,106.08000183105469,106.20999908447266,103.41000366210938,104.0199966430664,103.80320739746094,6439300
2023-06-21,103.63999938964844,105.69000244140625,103.58000183105469,105.05000305175781,104.83106231689453,4775400
2023-06-22,104.66000366210938,105.79000091552734,104.63999938964844,104.81999969482422,104.60153198242188,4223500
2023-06-23,103.08999633789062,104.37000274658203,102.63999938964844,103.77999877929688,103.5636978149414,6011900
2023-06-26,103.52999877929688,105.11000061035156,103.36000061035156,104.44999694824219,104.2322998046875,4250900
2023-06-27,104.62999725341797,105.20999908447266,104.36000061035156,104.91999816894531,104.70133209228516,4767300
2023-06-28,105.29000091552734,107.37000274658203,104.97000122070312,107.05000305175781,106.82688903808594,4795700
2023-06-29,106.22000122070312,107.83000183105469,106.04000091552734,107.73999786376953,107.51545715332031,3248800
2023-06-30,108.98999786376953,110.26000213623047,108.5999984741211,109.8499984741211,109.62105560302734,7381500
2023-07-03,109.05999755859375,109.33000183105469,107.30999755859375,108.27999877929688,108.0543212890625,2972000
2023-07-05,108.22000122070312,108.98999786376953,107.76000213623047,108.6500015258789,108.4235610961914,3661800
2023-07-06,108.01000213623047,108.75,106.86000061035156,107.37000274658203,107.14622497558594,3666700
2023-07-07,107.13999938964844,108.87000274658203,106.94000244140625,108.2699966430664,108.04434204101562,3863800
2023-07-10,108.41000366210938,110.7300033569336,108.37000274658203,110.52999877929688,110.38119506835938,4633200
2023-07-11,110.7300033569336,111.52999877929688,110.2300033569336,111.22000122070312,111.07026672363281,3790000
2023-07-12,111.29000091552734,111.97000122070312,110.88999938964844,111.19999694824219,111.05029296875,4312800
2023-07-13,111.25,111.81999969482422,110.81999969482422,111.27999877929688,111.13018798828125,2775000
2023-07-14,111.0,111.22000122070312,110.02999877929688,110.27999877929688,110.13153839111328,2717600
2023-07-17,110.41999816894531,112.1500015258789,110.1500015258789,111.13999938964844,110.9903793334961,3637200
2023-07-18,110.9000015258789,111.83000183105469,110.5199966430664,111.05999755859375,110.91047668457031,3573900
2023-07-19,110.33000183105469,110.80999755859375,108.83000183105469,109.88999938964844,109.7420654296875,4473200
2023-07-20,110.04000091552734,111.83999633789062,109.95999908447266,111.23999786376953,111.09024047851562,4117200
2023-07-21,111.44000244140625,111.87999725341797,109.81999969482422,110.33000183105469,110.18146514892578,8198600
2023-07-24,110.4000015258789,110.9800033569336,110.05999755859375,110.25,110.10157775878906,5337000
2023-07-25,114.5,117.95999908447266,113.62999725341797,117.16000366210938,117.00228118896484,17022400
2023-07-26,117.13999938964844,117.38999938964844,113.44999694824219,114.72000122070312,114.56555938720703,7541700
2023-07-27,115.55999755859375,117.26000213623047,114.93000030517578,115.41999816894531,115.26461791992188,6187000
2023-07-28,115.52999877929688,115.8499984741211,114.0199966430664,114.38999938964844,114.23600769042969,4469900
2023-07-31,114.44000244140625,114.75,113.72000122070312,114.23999786376953,114.0862045288086,4125500
2023-08-01,113.69000244140625,114.19999694824219,112.2699966430664,113.22000122070312,113.06758117675781,5263400
2023-08-02,112.97000122070312,113.5,111.93000030517578,111.97000122070312,111.81926727294922,4291600
2023-08-03,111.83000183105469,113.16999816894531,111.55000305175781,112.36000061035156,112.208740234375,3469600
2023-08-04,112.81999969482422,113.87000274658203,111.80000305175781,113.05999755859375,112.90779113769531,4882100
2023-08-07,113.54000091552734,114.9800033569336,113.54000091552734,114.7300033569336,114.57555389404297,3304800
2023-08-08,114.38999938964844,114.83000183105469,113.12000274658203,113.55000305175781,113.39714050292969,3779300
2023-08-09,113.9000015258789,113.93000030517578,111.9800033569336,112.16999816894531,112.01898956298828,3112700
2023-08-10,112.44999694824219,115.04000091552734,112.44999694824219,113.56999969482422,113.41710662841797,4671600
2023-08-11,113.54000091552734,115.38999938964844,113.44999694824219,114.5999984741211,114.44571685791016,3560400
2023-08-14,114.5,115.8499984741211,114.19999694824219,115.55000305175781,115.39443969726562,3923400
2023-08-15,114.6500015258789,114.66000366210938,113.47000122070312,113.8499984741211,113.69672393798828,3413100
2023-08-16,113.7300033569336,115.33999633789062,113.47000122070312,113.56999969482422,113.41710662841797,3683100
2023-08-17,113.9800033569336,114.38999938964844,110.94000244140625,110.95999908447266,110.81062316894531,4577000
2023-08-18,110.30000305175781,111.93000030517578,110.0199966430664,111.79000091552734,111.6395034790039,4508400
2023-08-21,112.04000091552734,112.4800033569336,111.0199966430664,112.0199966430664,111.86918640136719,2941800
2023-08-22,112.1500015258789,113.05000305175781,110.83999633789062,111.66000366210938,111.50968170166016,2640400
2023-08-23,111.5,113.76000213623047,111.5,113.47000122070312,113.3172378540039,2847600
2023-08-24,113.19999694824219,113.95999908447266,111.0199966430664,111.04000091552734,110.89051055908203,3361500
2023-08-25,111.44999694824219,112.37000274658203,110.22000122070312,111.97000122070312,111.81926727294922,3115400
2023-08-28,112.55000305175781,114.27999877929688,112.1500015258789,113.95999908447266,113.80657958984375,2812700
2023-08-29,113.66999816894531,115.66999816894531,112.91999816894531,115.33000183105469,115.17473602294922,4655300
2023-08-30,114.8499984741211,115.58000183105469,113.94999694824219,114.30999755859375,114.1561050415039,4857600
2023-08-31,114.58000183105469,114.94000244140625,113.80999755859375,114.45999908447266,114.305908203125,4164900
2023-09-01,115.0199966430664,115.45999908447266,113.52999877929688,114.23999786376953,114.0862045288086,3539300
2023-09-05,113.69000244140625,114.19000244140625,112.30999755859375,112.87999725341797,112.72803497314453,3516800
2023-09-06,112.8499984741211,114.06999969482422,111.93000030517578,112.68000030517578,112.52830505371094,4004800
2023-09-07,112.22000122070312,113.1500015258789,111.41000366210938,111.79000091552734,111.6395034790039,3303300
2023-09-08,111.5,112.02999877929688,111.22000122070312,111.72000122070312,111.56959533691406,2530700
2023-09-11,112.25,114.30000305175781,112.12000274658203,114.26000213623047,114.1061782836914,4207900
2023-09-12,114.25,116.81999969482422,114.0,115.0,114.84517669677734,4210100
2023-09-13,114.69000244140625,115.36000061035156,112.63999938964844,113.5999984741211,113.44706726074219,2800200
2023-09-14,114.37000274658203,117.20999908447266,114.31999969482422,115.6500015258789,115.49430847167969,5297500
2023-09-15,115.41999816894531,115.91000366210938,114.19999694824219,115.48999786376953,115.33451843261719,6731300
2023-09-18,115.77999877929688,117.43000030517578,114.91999816894531,116.56999969482422,116.4130630493164,3751700
2023-09-19,116.0199966430664,116.68000030517578,115.22000122070312,116.20999908447266,116.05355072021484,3098200
2023-09-20,116.52999877929688,117.66999816894531,114.81999969482422,114.8499984741211,114.69538116455078,4098100
2023-09-21,113.94999694824219,114.33999633789062,112.05999755859375,112.98999786376953,112.83788299560547,4597200
2023-09-22,112.9000015258789,113.19999694824219,111.06999969482422,111.25,111.10022735595703,4987600
2023-09-25,110.72000122070312,111.95999908447266,110.62999725341797,111.72000122070312,111.64988708496094,3783800
2023-09-26,111.0,111.94000244140625,109.75,109.93000030517578,109.86100769042969,4806100
2023-09-27,110.62999725341797,111.61000061035156,110.1500015258789,110.88999938964844,110.82040405273438,4718800
2023-09-28,111.05999755859375,112.98999786376953,110.83000183105469,112.33999633789062,112.26949310302734,4404100
2023-09-29,112.62999725341797,112.75,109.91000366210938,110.55000305175781,110.48062133789062,3929100
2023-10-02,110.44999694824219,111.19999694824219,108.0999984741211,108.79000091552734,108.72172546386719,4301100
2023-10-03,108.30999755859375,109.98999786376953,107.04000091552734,107.76000213623047,107.69237518310547,6883400
2023-10-04,107.97000122070312,109.20999908447266,107.36000061035156,108.8499984741211,108.78168487548828,3891900
2023-10-05,108.37000274658203,109.1500015258789,107.18000030517578,108.72000122070312,108.65177154541016,3846400
2023-10-06,108.3499984741211,111.9000015258789,107.94999694824219,111.47000122070312,111.4000473022461,4217100
2023-10-09,111.01000213623047,111.13999938964844,109.54000091552734,110.26000213623047,110.19080352783203,4324400
2023-10-10,111.20999908447266,112.98999786376953,110.8499984741211,111.4800033569336,111.41004180908203,4554700
2023-10-11,112.0,113.4000015258789,111.80999755859375,113.26000213623047,113.18891906738281,2857600
